time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
6.4 	 1.85552 	 0.0940607 	 0.409677 	 0.0557257 	 0.491551 	 0.0746756 	 1 	 3.9165e-16
6.5 	 1.86333 	 0.092364 	 0.398864 	 0.0523937 	 0.477886 	 0.0695993 	 1 	 2.06049e-16
6.6 	 1.86981 	 0.0908424 	 0.389742 	 0.0491011 	 0.467213 	 0.0633248 	 1 	 4.18691e-16
6.7 	 1.87498 	 0.089508 	 0.383067 	 0.0465514 	 0.459943 	 0.0567209 	 1 	 3.9165e-16
6.8 	 1.87893 	 0.0883618 	 0.379626 	 0.0453218 	 0.456198 	 0.0514587 	 1 	 3.1183e-16
6.9 	 1.8818 	 0.0873956 	 0.379962 	 0.0456851 	 0.455846 	 0.0497081 	 1 	 4.5925e-16
7 	 1.88377 	 0.0865909 	 0.384091 	 0.0475757 	 0.458565 	 0.0527611 	 1 	 5.10112e-16
7.1 	 1.885 	 0.0859191 	 0.391386 	 0.0507373 	 0.46392 	 0.059791 	 1 	 3.81015e-16
7.2 	 1.88567 	 0.085342 	 0.400738 	 0.0549305 	 0.47144 	 0.0687001 	 1 	 3.7192e-16
7.3 	 1.88596 	 0.084814 	 0.410876 	 0.0600171 	 0.480665 	 0.077531 	 1 	 3.37154e-16
7.4 	 1.88599 	 0.0842849 	 0.420667 	 0.0658018 	 0.491172 	 0.0849326 	 1 	 4.29988e-16
7.5 	 1.8859 	 0.0837066 	 0.429249 	 0.0717377 	 0.502552 	 0.0901077 	 1 	 3.49127e-16
7.6 	 1.88577 	 0.0830385 	 0.435996 	 0.0768 	 0.514387 	 0.0926846 	 1 	 5.31157e-16
7.7 	 1.8857 	 0.0822532 	 0.440432 	 0.0797278 	 0.526208 	 0.0926131 	 1 	 3.77403e-16
7.8 	 1.88579 	 0.0813404 	 0.442241 	 0.0795099 	 0.537478 	 0.0900836 	 1 	 3.16192e-16
7.9 	 1.88613 	 0.0803087 	 0.441371 	 0.0758199 	 0.547605 	 0.0854658 	 1 	 4.44089e-16
8 	 1.88686 	 0.0791837 	 0.438163 	 0.0691916 	 0.55598 	 0.0792628 	 1 	 4.88162e-16
8.1 	 1.88812 	 0.0780061 	 0.433371 	 0.0609017 	 0.562049 	 0.0720842 	 1 	 3.9165e-16
8.2 	 1.89004 	 0.0768254 	 0.428014 	 0.0526673 	 0.565391 	 0.0646328 	 1 	 4.71028e-16
8.3 	 1.89279 	 0.0756938 	 0.423093 	 0.046223 	 0.565789 	 0.0576871 	 1 	 5.00627e-16
8.4 	 1.89647 	 0.0746584 	 0.419312 	 0.0427043 	 0.563276 	 0.052035 	 1 	 2.98363e-16
8.5 	 1.90117 	 0.0737545 	 0.416904 	 0.0420444 	 0.55815 	 0.048291 	 1 	 4.96507e-16
8.6 	 1.90694 	 0.0729986 	 0.415631 	 0.0431845 	 0.550944 	 0.0466216 	 1 	 4.2195e-16
8.7 	 1.91375 	 0.0723858 	 0.414929 	 0.0450247 	 0.542357 	 0.0466101 	 1 	 1.65502e-16
8.8 	 1.92152 	 0.0718902 	 0.414127 	 0.0469799 	 0.533166 	 0.0474694 	 1 	 5.25974e-16
8.9 	 1.93011 	 0.0714712 	 0.412641 	 0.0488412 	 0.524126 	 0.0484227 	 1 	 5.38836e-16
9 	 1.93931 	 0.0710821 	 0.410102 	 0.0504358 	 0.515868 	 0.0489512 	 1 	 4.47163e-16
9.1 	 1.94888 	 0.070681 	 0.406385 	 0.0514955 	 0.508839 	 0.0488423 	 1 	 4.95126e-16
9.2 	 1.95853 	 0.0702399 	 0.401574 	 0.0517582 	 0.503259 	 0.0481203 	 1 	 4.73926e-16
9.3 	 1.96797 	 0.0697501 	 0.39591 	 0.0510924 	 0.499132 	 0.0469365 	 1 	 3.14018e-16
9.4 	 1.97691 	 0.069224 	 0.389775 	 0.0495161 	 0.49629 	 0.0454774 	 1 	 4.81097e-16
9.5 	 1.98506 	 0.0686914 	 0.3837 	 0.0471635 	 0.494465 	 0.0439324 	 1 	 2.66864e-16
9.6 	 1.99222 	 0.0681926 	 0.378361 	 0.0443243 	 0.49337 	 0.042534 	 1 	 2.25107e-16
9.7 	 1.99824 	 0.0677683 	 0.374494 	 0.0415968 	 0.492768 	 0.0416228 	 1 	 3.81015e-16
9.8 	 2.00305 	 0.0674495 	 0.372728 	 0.0399624 	 0.492516 	 0.0416422 	 1 	 4.68111e-16
