3 	 0.644378 	 0.842593 	 0.916673 	 1
3.05 	 0.654463 	 0.834155 	 0.91191 	 1
3.1 	 0.666596 	 0.821176 	 0.904479 	 1
3.15 	 0.680472 	 0.804316 	 0.894633 	 1
3.2 	 0.695709 	 0.784422 	 0.882721 	 1
3.25 	 0.711866 	 0.762452 	 0.869169 	 1
3.3 	 0.72847 	 0.739396 	 0.854457 	 1
3.35 	 0.745035 	 0.716208 	 0.839097 	 1
3.4 	 0.761082 	 0.693753 	 0.823619 	 1
3.45 	 0.776158 	 0.672775 	 0.808547 	 1
3.5 	 0.789846 	 0.653876 	 0.794386 	 1
3.55 	 0.801782 	 0.637523 	 0.781607 	 1
3.6 	 0.811662 	 0.624055 	 0.770637 	 1
3.65 	 0.819251 	 0.613704 	 0.761847 	 1
3.7 	 0.824388 	 0.60662 	 0.755546 	 1
3.75 	 0.826996 	 0.602892 	 0.751968 	 1
3.8 	 0.827079 	 0.602567 	 0.75127 	 1
3.85 	 0.824723 	 0.605665 	 0.753517 	 1
3.9 	 0.820096 	 0.612178 	 0.758681 	 1
3.95 	 0.813441 	 0.622069 	 0.766632 	 1
4 	 0.805071 	 0.635245 	 0.777135 	 1
4.05 	 0.795357 	 0.651538 	 0.789853 	 1
4.1 	 0.784717 	 0.670663 	 0.804353 	 1
4.15 	 0.773603 	 0.692189 	 0.820118 	 1
4.2 	 0.762484 	 0.715507 	 0.836563 	 1
4.25 	 0.751831 	 0.739825 	 0.85306 	 1
4.3 	 0.742094 	 0.764181 	 0.868968 	 1
4.35 	 0.733684 	 0.787488 	 0.883659 	 1
4.4 	 0.726952 	 0.808605 	 0.896554 	 1
4.45 	 0.722168 	 0.826432 	 0.907153 	 1
4.5 	 0.71951 	 0.840015 	 0.915063 	 1
4.55 	 0.71905 	 0.848643 	 0.920019 	 1
4.6 	 0.720753 	 0.851927 	 0.921899 	 1
4.65 	 0.724486 	 0.849844 	 0.920729 	 1
4.7 	 0.730026 	 0.842734 	 0.916684 	 1
4.75 	 0.737079 	 0.831267 	 0.910075 	 1
4.8 	 0.745301 	 0.816363 	 0.90133 	 1
4.85 	 0.754322 	 0.799102 	 0.890971 	 1
4.9 	 0.763766 	 0.780616 	 0.879582 	 1
4.95 	 0.773267 	 0.762 	 0.867778 	 1
5 	 0.782486 	 0.744234 	 0.856173 	 1
5.05 	 0.79112 	 0.728134 	 0.845346 	 1
5.1 	 0.798915 	 0.714336 	 0.835815 	 1
5.15 	 0.805672 	 0.703289 	 0.828013 	 1
5.2 	 0.811252 	 0.69528 	 0.822265 	 1
5.25 	 0.815579 	 0.69045 	 0.818779 	 1
5.3 	 0.818644 	 0.688823 	 0.81764 	 1
5.35 	 0.820502 	 0.690316 	 0.818808 	 1
5.4 	 0.821271 	 0.694754 	 0.822127 	 1
5.45 	 0.821133 	 0.701861 	 0.827335 	 1
5.5 	 0.820319 	 0.711265 	 0.834082 	 1
5.55 	 0.819105 	 0.722488 	 0.841953 	 1
5.6 	 0.817799 	 0.734951 	 0.850485 	 1
5.65 	 0.816726 	 0.747989 	 0.859197 	 1
5.7 	 0.816209 	 0.760877 	 0.867611 	 1
5.75 	 0.816553 	 0.772864 	 0.875272 	 1
5.8 	 0.818029 	 0.783219 	 0.881776 	 1
5.85 	 0.82085 	 0.791288 	 0.886779 	 1
5.9 	 0.825162 	 0.796533 	 0.890015 	 1
5.95 	 0.831032 	 0.79858 	 0.891307 	 1
6 	 0.83844 	 0.797245 	 0.89057 	 1
6.05 	 0.847286 	 0.792549 	 0.887815 	 1
6.1 	 0.857391 	 0.784711 	 0.883146 	 1
6.15 	 0.868515 	 0.774131 	 0.876751 	 1
6.2 	 0.880367 	 0.761356 	 0.868898 	 1
6.25 	 0.89262 	 0.747034 	 0.85992 	 1
6.3 	 0.904938 	 0.731871 	 0.8502 	 1
6.35 	 0.916986 	 0.716584 	 0.840157 	 1
6.4 	 0.928446 	 0.701858 	 0.830227 	 1
6.45 	 0.939033 	 0.688319 	 0.82085 	 1
6.5 	 0.948505 	 0.676506 	 0.812447 	 1
6.55 	 0.956671 	 0.666864 	 0.805409 	 1
6.6 	 0.963396 	 0.659743 	 0.800074 	 1
6.65 	 0.968606 	 0.655398 	 0.796718 	 1
6.7 	 0.972288 	 0.654002 	 0.795537 	 1
6.75 	 0.97449 	 0.655647 	 0.796639 	 1
6.8 	 0.975321 	 0.660353 	 0.800033 	 1
6.85 	 0.974943 	 0.66806 	 0.805627 	 1
6.9 	 0.97357 	 0.678622 	 0.813228 	 1
6.95 	 0.971453 	 0.691789 	 0.822547 	 1
7 	 0.968879 	 0.707191 	 0.833211 	 1
7.05 	 0.966157 	 0.724327 	 0.844777 	 1
7.1 	 0.963602 	 0.742563 	 0.856751 	 1
7.15 	 0.961525 	 0.761139 	 0.868615 	 1
7.2 	 0.96022 	 0.779206 	 0.87985 	 1
7.25 	 0.959947 	 0.795866 	 0.88996 	 1
7.3 	 0.960925 	 0.810237 	 0.898499 	 1
7.35 	 0.963314 	 0.821524 	 0.905092 	 1
7.4 	 0.967218 	 0.829081 	 0.909457 	 1
7.45 	 0.972676 	 0.83248 	 0.911413 	 1
7.5 	 0.979661 	 0.831542 	 0.910894 	 1
7.55 	 0.988089 	 0.826358 	 0.907948 	 1
7.6 	 0.997818 	 0.817277 	 0.902734 	 1
7.65 	 1.00866 	 0.804868 	 0.895513 	 1
7.7 	 1.02041 	 0.789865 	 0.886629 	 1
7.75 	 1.0328 	 0.773099 	 0.876492 	 1
7.8 	 1.04558 	 0.755429 	 0.865556 	 1
7.85 	 1.05849 	 0.73768 	 0.854292 	 1
7.9 	 1.07125 	 0.720595 	 0.843166 	 1
7.95 	 1.08363 	 0.704801 	 0.832619 	 1
8 	 1.0954 	 0.690797 	 0.823043 	 1
8.05 	 1.10635 	 0.678953 	 0.814771 	 1
8.1 	 1.11634 	 0.669516 	 0.808063 	 1
8.15 	 1.12524 	 0.662633 	 0.803104 	 1
8.2 	 1.13297 	 0.658355 	 0.799997 	 1
8.25 	 1.13952 	 0.656664 	 0.798768 	 1
8.3 	 1.14491 	 0.657474 	 0.799371 	 1
8.35 	 1.14922 	 0.660644 	 0.801695 	 1
8.4 	 1.15256 	 0.665977 	 0.805568 	 1
8.45 	 1.15511 	 0.673223 	 0.810772 	 1
8.5 	 1.15705 	 0.682079 	 0.817047 	 1
8.55 	 1.15862 	 0.692185 	 0.8241 	 1
8.6 	 1.16006 	 0.703129 	 0.831613 	 1
8.65 	 1.1616 	 0.714445 	 0.839253 	 1
8.7 	 1.16347 	 0.725627 	 0.846681 	 1
8.75 	 1.16589 	 0.736139 	 0.853558 	 1
8.8 	 1.16903 	 0.745439 	 0.859562 	 1
8.85 	 1.17302 	 0.753004 	 0.864397 	 1
8.9 	 1.17794 	 0.758366 	 0.867808 	 1
8.95 	 1.18381 	 0.761148 	 0.869595 	 1
9 	 1.19062 	 0.761104 	 0.869626 	 1
9.05 	 1.19829 	 0.758144 	 0.867851 	 1
9.1 	 1.20669 	 0.75236 	 0.864306 	 1
9.15 	 1.21568 	 0.744023 	 0.859121 	 1
9.2 	 1.22508 	 0.733577 	 0.852515 	 1
9.25 	 1.2347 	 0.7216 	 0.844792 	 1
9.3 	 1.24434 	 0.708763 	 0.836329 	 1
9.35 	 1.25382 	 0.695776 	 0.827556 	 1
9.4 	 1.26294 	 0.683338 	 0.818934 	 1
9.45 	 1.27155 	 0.672092 	 0.810933 	 1
9.5 	 1.27951 	 0.662591 	 0.804 	 1
9.55 	 1.2867 	 0.655283 	 0.79854 	 1
9.6 	 1.29304 	 0.650503 	 0.794885 	 1
9.65 	 1.29847 	 0.648481 	 0.793278 	 1
9.7 	 1.30298 	 0.649349 	 0.793856 	 1
9.75 	 1.30659 	 0.653142 	 0.796642 	 1
9.8 	 1.30933 	 0.659803 	 0.801544 	 1
9.85 	 1.31129 	 0.669171 	 0.808359 	 1
9.9 	 1.31258 	 0.680973 	 0.816782 	 1
9.95 	 1.31333 	 0.694815 	 0.826431 	 1
10 	 1.31371 	 0.710175 	 0.83686 	 1
10.05 	 1.31391 	 0.726415 	 0.847591 	 1
10.1 	 1.31411 	 0.742808 	 0.858136 	 1
10.15 	 1.31451 	 0.758568 	 0.868026 	 1
10.2 	 1.31533 	 0.772912 	 0.876829 	 1
10.25 	 1.31674 	 0.785108 	 0.884175 	 1
10.3 	 1.3189 	 0.794532 	 0.889768 	 1
10.35 	 1.32196 	 0.800716 	 0.8934 	 1
10.4 	 1.326 	 0.803378 	 0.89495 	 1
10.45 	 1.33108 	 0.802438 	 0.894392 	 1
10.5 	 1.33719 	 0.798017 	 0.891788 	 1
10.55 	 1.34429 	 0.790415 	 0.88728 	 1
10.6 	 1.35227 	 0.780087 	 0.881086 	 1
10.65 	 1.361 	 0.767599 	 0.873481 	 1
10.7 	 1.3703 	 0.753591 	 0.864795 	 1
10.75 	 1.37998 	 0.738736 	 0.85539 	 1
10.8 	 1.38982 	 0.723701 	 0.845655 	 1
10.85 	 1.39962 	 0.709118 	 0.835989 	 1
10.9 	 1.40915 	 0.695559 	 0.826786 	 1
10.95 	 1.41823 	 0.683522 	 0.818424 	 1
11 	 1.42669 	 0.673422 	 0.811252 	 1
11.05 	 1.43438 	 0.665587 	 0.805573 	 1
11.1 	 1.44121 	 0.660263 	 0.801637 	 1
11.15 	 1.4471 	 0.65762 	 0.799625 	 1
11.2 	 1.45203 	 0.657751 	 0.799643 	 1
11.25 	 1.45603 	 0.66068 	 0.801713 	 1
11.3 	 1.45913 	 0.666358 	 0.805775 	 1
11.35 	 1.46143 	 0.674657 	 0.811679 	 1
11.4 	 1.46307 	 0.685359 	 0.819197 	 1
11.45 	 1.46419 	 0.698151 	 0.828026 	 1
11.5 	 1.46497 	 0.712609 	 0.837801 	 1
11.55 	 1.4656 	 0.728204 	 0.848107 	 1
11.6 	 1.46628 	 0.744303 	 0.858501 	 1
11.65 	 1.4672 	 0.760188 	 0.868526 	 1
11.7 	 1.46853 	 0.775091 	 0.877733 	 1
11.75 	 1.47044 	 0.788236 	 0.885702 	 1
11.8 	 1.47306 	 0.798893 	 0.892063 	 1
11.85 	 1.47648 	 0.806433 	 0.89651 	 1
11.9 	 1.48076 	 0.810388 	 0.898824 	 1
11.95 	 1.48591 	 0.810491 	 0.898881 	 1
12 	 1.4919 	 0.806714 	 0.896661 	 1
12.05 	 1.49867 	 0.799269 	 0.892256 	 1
12.1 	 1.50612 	 0.788599 	 0.885864 	 1
12.15 	 1.51412 	 0.775342 	 0.877785 	 1
12.2 	 1.52252 	 0.760272 	 0.868407 	 1
12.25 	 1.53118 	 0.744237 	 0.858185 	 1
12.3 	 1.53991 	 0.728094 	 0.847623 	 1
12.35 	 1.54856 	 0.712645 	 0.837241 	 1
12.4 	 1.55697 	 0.698596 	 0.827555 	 1
12.45 	 1.565 	 0.686528 	 0.819041 	 1
12.5 	 1.57251 	 0.676893 	 0.812117 	 1
12.55 	 1.57943 	 0.670009 	 0.807117 	 1
12.6 	 1.58566 	 0.666083 	 0.804274 	 1
12.65 	 1.59117 	 0.66522 	 0.803716 	 1
12.7 	 1.59595 	 0.667431 	 0.805453 	 1
12.75 	 1.60002 	 0.672642 	 0.809386 	 1
12.8 	 1.60344 	 0.680687 	 0.815314 	 1
12.85 	 1.60629 	 0.6913 	 0.822945 	 1
12.9 	 1.60869 	 0.704109 	 0.831917 	 1
12.95 	 1.61077 	 0.718633 	 0.84181 	 1
13 	 1.61267 	 0.734285 	 0.852176 	 1
13.05 	 1.61457 	 0.75039 	 0.862553 	 1
13.1 	 1.61663 	 0.76621 	 0.872486 	 1
13.15 	 1.619 	 0.780984 	 0.881549 	 1
13.2 	 1.62182 	 0.793971 	 0.889358 	 1
13.25 	 1.62523 	 0.804495 	 0.895585 	 1
13.3 	 1.62932 	 0.811993 	 0.899968 	 1
13.35 	 1.63416 	 0.816048 	 0.902324 	 1
13.4 	 1.63977 	 0.816423 	 0.902547 	 1
13.45 	 1.64616 	 0.813073 	 0.900616 	 1
13.5 	 1.6533 	 0.806149 	 0.896593 	 1
13.55 	 1.6611 	 0.795984 	 0.890621 	 1
13.6 	 1.66948 	 0.783071 	 0.882917 	 1
13.65 	 1.67831 	 0.768024 	 0.873767 	 1
13.7 	 1.68745 	 0.751542 	 0.863516 	 1
13.75 	 1.69677 	 0.734357 	 0.852555 	 1
13.8 	 1.70609 	 0.717196 	 0.841305 	 1
13.85 	 1.71529 	 0.700742 	 0.830208 	 1
13.9 	 1.72421 	 0.685598 	 0.819701 	 1
13.95 	 1.73273 	 0.672278 	 0.810205 	 1
14 	 1.74075 	 0.661188 	 0.802104 	 1
14.05 	 1.74818 	 0.652634 	 0.795726 	 1
14.1 	 1.75497 	 0.646824 	 0.791332 	 1
14.15 	 1.7611 	 0.643884 	 0.789098 	 1
14.2 	 1.76656 	 0.643862 	 0.789109 	 1
14.25 	 1.77138 	 0.646737 	 0.791347 	 1
14.3 	 1.7756 	 0.652413 	 0.795699 	 1
14.35 	 1.77932 	 0.660714 	 0.801952 	 1
14.4 	 1.78261 	 0.671372 	 0.80981 	 1
14.45 	 1.78559 	 0.684013 	 0.818899 	 1
14.5 	 1.78838 	 0.698152 	 0.828793 	 1
14.55 	 1.7911 	 0.713196 	 0.839029 	 1
14.6 	 1.79389 	 0.728458 	 0.849133 	 1
14.65 	 1.79686 	 0.743191 	 0.858637 	 1
14.7 	 1.80014 	 0.75663 	 0.867109 	 1
14.75 	 1.80382 	 0.768041 	 0.874163 	 1
14.8 	 1.80799 	 0.776779 	 0.879485 	 1
14.85 	 1.81271 	 0.782341 	 0.882839 	 1
14.9 	 1.81803 	 0.784402 	 0.884081 	 1
14.95 	 1.82395 	 0.782849 	 0.883164 	 1
15 	 1.83046 	 0.777784 	 0.880138 	 1
15.05 	 1.83752 	 0.769517 	 0.875149 	 1
15.1 	 1.84507 	 0.758538 	 0.868429 	 1
15.15 	 1.85301 	 0.745477 	 0.86029 	 1
15.2 	 1.86125 	 0.731047 	 0.851104 	 1
15.25 	 1.86967 	 0.715998 	 0.841292 	 1
15.3 	 1.87813 	 0.701058 	 0.831298 	 1
15.35 	 1.88652 	 0.686899 	 0.821573 	 1
15.4 	 1.8947 	 0.674101 	 0.812553 	 1
15.45 	 1.90257 	 0.663138 	 0.804636 	 1
15.5 	 1.91001 	 0.654374 	 0.798169 	 1
15.55 	 1.91694 	 0.648068 	 0.793428 	 1
15.6 	 1.92329 	 0.644384 	 0.790611 	 1
15.65 	 1.92903 	 0.643404 	 0.789828 	 1
15.7 	 1.93415 	 0.645135 	 0.7911 	 1
15.75 	 1.93865 	 0.649515 	 0.794361 	 1
15.8 	 1.94259 	 0.656414 	 0.79946 	 1
15.85 	 1.94603 	 0.665627 	 0.806173 	 1
15.9 	 1.94907 	 0.676871 	 0.814214 	 1
15.95 	 1.95182 	 0.689776 	 0.823244 	 1
16 	 1.95441 	 0.703891 	 0.832891 	 1
16.05 	 1.95697 	 0.718681 	 0.842757 	 1
16.1 	 1.95964 	 0.733546 	 0.852441 	 1
16.15 	 1.96257 	 0.747841 	 0.861547 	 1
16.2 	 1.96586 	 0.760905 	 0.869701 	 1
16.25 	 1.96963 	 0.772094 	 0.876567 	 1
16.3 	 1.97396 	 0.780827 	 0.881852 	 1
16.35 	 1.97888 	 0.786623 	 0.885327 	 1
16.4 	 1.98444 	 0.78914 	 0.886835 	 1
16.45 	 1.99061 	 0.788212 	 0.886294 	 1
16.5 	 1.99737 	 0.783862 	 0.883714 	 1
16.55 	 2.00463 	 0.776314 	 0.879193 	 1
16.6 	 2.01232 	 0.765981 	 0.872917 	 1
16.65 	 2.02033 	 0.753433 	 0.865161 	 1
16.7 	 2.02854 	 0.739359 	 0.85627 	 1
16.75 	 2.03682 	 0.724512 	 0.846656 	 1
16.8 	 2.04505 	 0.709656 	 0.836767 	 1
16.85 	 2.05312 	 0.695513 	 0.827076 	 1
16.9 	 2.06091 	 0.682722 	 0.818051 	 1
16.95 	 2.06834 	 0.671816 	 0.810131 	 1
17 	 2.07532 	 0.663207 	 0.803703 	 1
17.05 	 2.08181 	 0.657191 	 0.799085 	 1
17.1 	 2.08776 	 0.653954 	 0.796503 	 1
17.15 	 2.09317 	 0.653586 	 0.796084 	 1
17.2 	 2.09803 	 0.656093 	 0.79785 	 1
17.25 	 2.10239 	 0.6614 	 0.801719 	 1
17.3 	 2.10629 	 0.669348 	 0.807509 	 1
17.35 	 2.1098 	 0.679695 	 0.814953 	 1
17.4 	 2.113 	 0.692101 	 0.823712 	 1
17.45 	 2.116 	 0.706133 	 0.833396 	 1
17.5 	 2.11889 	 0.721263 	 0.843583 	 1
17.55 	 2.1218 	 0.736884 	 0.853839 	 1
17.6 	 2.12485 	 0.752337 	 0.86374 	 1
17.65 	 2.12813 	 0.766938 	 0.872886 	 1
17.7 	 2.13176 	 0.780022 	 0.88092 	 1
17.75 	 2.13582 	 0.790978 	 0.887536 	 1
17.8 	 2.14037 	 0.799294 	 0.892494 	 1
17.85 	 2.14547 	 0.804587 	 0.895626 	 1
17.9 	 2.15112 	 0.806631 	 0.896837 	 1
17.95 	 2.15733 	 0.805366 	 0.89611 	 1
18 	 2.16406 	 0.800909 	 0.893504 	 1
18.05 	 2.17125 	 0.793538 	 0.889154 	 1
18.1 	 2.17882 	 0.783675 	 0.88326 	 1
18.15 	 2.18669 	 0.771854 	 0.876087 	 1
18.2 	 2.19474 	 0.758684 	 0.867948 	 1
18.25 	 2.20285 	 0.744815 	 0.859196 	 1
18.3 	 2.21092 	 0.730893 	 0.850207 	 1
18.35 	 2.21884 	 0.717529 	 0.84137 	 1
18.4 	 2.2265 	 0.705272 	 0.833066 	 1
18.45 	 2.23381 	 0.69459 	 0.825653 	 1
18.5 	 2.24072 	 0.685859 	 0.819453 	 1
18.55 	 2.24716 	 0.679364 	 0.814736 	 1
18.6 	 2.25311 	 0.6753 	 0.811707 	 1
18.65 	 2.25857 	 0.673779 	 0.810499 	 1
18.7 	 2.26354 	 0.674835 	 0.811166 	 1
18.75 	 2.26807 	 0.678428 	 0.813679 	 1
18.8 	 2.27221 	 0.684444 	 0.817926 	 1
18.85 	 2.27604 	 0.692689 	 0.823716 	 1
18.9 	 2.27964 	 0.702885 	 0.830791 	 1
18.95 	 2.28309 	 0.714665 	 0.838832 	 1
19 	 2.28651 	 0.727571 	 0.847473 	 1
19.05 	 2.28999 	 0.741061 	 0.856321 	 1
19.1 	 2.29363 	 0.754523 	 0.864969 	 1
19.15 	 2.29752 	 0.767299 	 0.873017 	 1
19.2 	 2.30173 	 0.778727 	 0.88009 	 1
19.25 	 2.30633 	 0.788176 	 0.885855 	 1
19.3 	 2.31136 	 0.795096 	 0.890034 	 1
19.35 	 2.31685 	 0.79906 	 0.892424 	 1
19.4 	 2.3228 	 0.799803 	 0.892899 	 1
19.45 	 2.32919 	 0.797245 	 0.891421 	 1
19.5 	 2.336 	 0.7915 	 0.888042 	 1
19.55 	 2.34317 	 0.782867 	 0.8829 	 1
19.6 	 2.35064 	 0.771807 	 0.876216 	 1
19.65 	 2.35833 	 0.758903 	 0.86828 	 1
19.7 	 2.36617 	 0.744818 	 0.85944 	 1
19.75 	 2.37406 	 0.73024 	 0.850084 	 1
19.8 	 2.38192 	 0.715842 	 0.840624 	 1
19.85 	 2.38967 	 0.702238 	 0.83147 	 1
19.9 	 2.39722 	 0.68996 	 0.823017 	 1
19.95 	 2.40452 	 0.679441 	 0.815625 	 1
20 	 2.41149 	 0.671009 	 0.809598 	 1
20.05 	 2.4181 	 0.664893 	 0.805175 	 1
20.1 	 2.42432 	 0.661228 	 0.802518 	 1
20.15 	 2.43013 	 0.660068 	 0.801705 	 1
20.2 	 2.43553 	 0.661391 	 0.802731 	 1
20.25 	 2.44053 	 0.665101 	 0.805506 	 1
20.3 	 2.44516 	 0.671032 	 0.809865 	 1
20.35 	 2.44948 	 0.678943 	 0.815576 	 1
20.4 	 2.45352 	 0.688514 	 0.822352 	 1
20.45 	 2.45737 	 0.69935 	 0.829865 	 1
20.5 	 2.4611 	 0.710986 	 0.837758 	 1
20.55 	 2.46479 	 0.722895 	 0.845667 	 1
20.6 	 2.46852 	 0.734514 	 0.853227 	 1
20.65 	 2.47238 	 0.745266 	 0.860096 	 1
20.7 	 2.47643 	 0.754591 	 0.86596 	 1
20.75 	 2.48076 	 0.761983 	 0.870551 	 1
20.8 	 2.4854 	 0.767024 	 0.873657 	 1
20.85 	 2.4904 	 0.769411 	 0.875126 	 1
20.9 	 2.49579 	 0.768982 	 0.874878 	 1
20.95 	 2.50156 	 0.765727 	 0.872907 	 1
21 	 2.5077 	 0.759794 	 0.869279 	 1
21.05 	 2.51418 	 0.751477 	 0.864136 	 1
21.1 	 2.52094 	 0.741195 	 0.857688 	 1
21.15 	 2.52794 	 0.729465 	 0.850205 	 1
21.2 	 2.53509 	 0.716864 	 0.842008 	 1
21.25 	 2.54232 	 0.703992 	 0.833455 	 1
21.3 	 2.54953 	 0.691437 	 0.824923 	 1
21.35 	 2.55665 	 0.679744 	 0.816796 	 1
21.4 	 2.56359 	 0.669391 	 0.809445 	 1
21.45 	 2.57029 	 0.660779 	 0.803208 	 1
21.5 	 2.57668 	 0.654222 	 0.798379 	 1
21.55 	 2.58271 	 0.649952 	 0.79519 	 1
21.6 	 2.58835 	 0.648116 	 0.793799 	 1
21.65 	 2.59359 	 0.648788 	 0.794286 	 1
21.7 	 2.59842 	 0.651963 	 0.796641 	 1
21.75 	 2.60287 	 0.657563 	 0.80077 	 1
21.8 	 2.60698 	 0.665425 	 0.806496 	 1
21.85 	 2.61079 	 0.675299 	 0.813567 	 1
21.9 	 2.61437 	 0.686841 	 0.821667 	 1
21.95 	 2.61781 	 0.699613 	 0.830432 	 1
22 	 2.62118 	 0.713086 	 0.839466 	 1
22.05 	 2.62457 	 0.726662 	 0.848364 	 1
22.1 	 2.62806 	 0.7397 	 0.856727 	 1
22.15 	 2.63175 	 0.751553 	 0.864182 	 1
22.2 	 2.63569 	 0.761611 	 0.870405 	 1
22.25 	 2.63996 	 0.769352 	 0.87513 	 1
22.3 	 2.6446 	 0.774375 	 0.878166 	 1
22.35 	 2.64964 	 0.77644 	 0.879403 	 1
22.4 	 2.65509 	 0.77548 	 0.878814 	 1
22.45 	 2.66095 	 0.771608 	 0.876461 	 1
22.5 	 2.6672 	 0.765102 	 0.872483 	 1
22.55 	 2.67379 	 0.756378 	 0.867092 	 1
22.6 	 2.68067 	 0.745955 	 0.86056 	 1
22.65 	 2.68777 	 0.734412 	 0.853204 	 1
22.7 	 2.695 	 0.722352 	 0.845373 	 1
22.75 	 2.7023 	 0.710358 	 0.837429 	 1
22.8 	 2.70957 	 0.69897 	 0.829732 	 1
22.85 	 2.71672 	 0.688664 	 0.822627 	 1
22.9 	 2.72368 	 0.679834 	 0.816426 	 1
22.95 	 2.73039 	 0.672797 	 0.811399 	 1
23 	 2.73678 	 0.667785 	 0.807761 	 1
23.05 	 2.74283 	 0.664954 	 0.805669 	 1
23.1 	 2.7485 	 0.66439 	 0.805212 	 1
23.15 	 2.75379 	 0.666111 	 0.80641 	 1
23.2 	 2.75871 	 0.670067 	 0.809216 	 1
23.25 	 2.76329 	 0.676144 	 0.813515 	 1
23.3 	 2.76757 	 0.684158 	 0.819131 	 1
23.35 	 2.7716 	 0.693856 	 0.825834 	 1
23.4 	 2.77546 	 0.704909 	 0.83335 	 1
23.45 	 2.7792 	 0.716923 	 0.841369 	 1
23.5 	 2.7829 	 0.729436 	 0.849565 	 1
23.55 	 2.78664 	 0.74194 	 0.857602 	 1
23.6 	 2.79048 	 0.7539 	 0.865152 	 1
23.65 	 2.79449 	 0.764777 	 0.871908 	 1
23.7 	 2.79873 	 0.774061 	 0.877594 	 1
23.75 	 2.80322 	 0.781306 	 0.881981 	 1
23.8 	 2.80801 	 0.786154 	 0.884893 	 1
23.85 	 2.8131 	 0.788368 	 0.886215 	 1
