1.8 	 0.461118 	 0.755962 	 0.861235 	 1
1.85 	 0.466524 	 0.752544 	 0.859009 	 1
1.9 	 0.472769 	 0.748549 	 0.856402 	 1
1.95 	 0.479471 	 0.744261 	 0.853597 	 1
2 	 0.486087 	 0.740036 	 0.850822 	 1
2.05 	 0.49203 	 0.736252 	 0.848325 	 1
2.1 	 0.496815 	 0.733247 	 0.846332 	 1
2.15 	 0.500155 	 0.731263 	 0.84501 	 1
2.2 	 0.502023 	 0.730416 	 0.844444 	 1
2.25 	 0.502651 	 0.730684 	 0.844633 	 1
2.3 	 0.502477 	 0.73193 	 0.845497 	 1
2.35 	 0.502037 	 0.733941 	 0.846902 	 1
2.4 	 0.501842 	 0.736479 	 0.848693 	 1
2.45 	 0.502246 	 0.739314 	 0.850716 	 1
2.5 	 0.503366 	 0.742259 	 0.852833 	 1
2.55 	 0.505054 	 0.745176 	 0.854936 	 1
2.6 	 0.506952 	 0.747988 	 0.856954 	 1
2.65 	 0.5086 	 0.750678 	 0.858858 	 1
2.7 	 0.50957 	 0.75329 	 0.860664 	 1
2.75 	 0.509579 	 0.755922 	 0.862434 	 1
2.8 	 0.508563 	 0.758712 	 0.864262 	 1
2.85 	 0.506671 	 0.761803 	 0.866252 	 1
2.9 	 0.504216 	 0.765312 	 0.868494 	 1
2.95 	 0.501584 	 0.769296 	 0.871037 	 1
3 	 0.499127 	 0.773734 	 0.873875 	 1
3.05 	 0.497081 	 0.77854 	 0.876952 	 1
3.1 	 0.495506 	 0.783582 	 0.880177 	 1
3.15 	 0.494285 	 0.788732 	 0.883456 	 1
3.2 	 0.493166 	 0.793888 	 0.886716 	 1
3.25 	 0.491854 	 0.798999 	 0.889914 	 1
3.3 	 0.490091 	 0.804054 	 0.893039 	 1
3.35 	 0.48773 	 0.809074 	 0.896104 	 1
3.4 	 0.484769 	 0.814095 	 0.899133 	 1
3.45 	 0.481346 	 0.819147 	 0.902152 	 1
3.5 	 0.477705 	 0.824238 	 0.905169 	 1
3.55 	 0.474126 	 0.829335 	 0.908171 	 1
3.6 	 0.470867 	 0.834359 	 0.911117 	 1
3.65 	 0.468091 	 0.839199 	 0.913942 	 1
3.7 	 0.465835 	 0.843733 	 0.916579 	 1
3.75 	 0.464003 	 0.847871 	 0.918976 	 1
3.8 	 0.462405 	 0.851586 	 0.921117 	 1
3.85 	 0.460812 	 0.854929 	 0.923034 	 1
3.9 	 0.459033 	 0.85802 	 0.924796 	 1
3.95 	 0.456967 	 0.861002 	 0.926486 	 1
4 	 0.454618 	 0.863984 	 0.928167 	 1
4.05 	 0.452091 	 0.866997 	 0.92986 	 1
4.1 	 0.449545 	 0.869972 	 0.931525 	 1
4.15 	 0.447156 	 0.872747 	 0.933074 	 1
4.2 	 0.445074 	 0.875096 	 0.934381 	 1
4.25 	 0.443399 	 0.876769 	 0.935308 	 1
4.3 	 0.442178 	 0.877536 	 0.935728 	 1
4.35 	 0.441423 	 0.877235 	 0.93555 	 1
4.4 	 0.441121 	 0.875809 	 0.93474 	 1
4.45 	 0.441272 	 0.873315 	 0.933325 	 1
4.5 	 0.441876 	 0.869917 	 0.931391 	 1
4.55 	 0.442938 	 0.865862 	 0.929073 	 1
4.6 	 0.444431 	 0.861464 	 0.926541 	 1
4.65 	 0.446279 	 0.857071 	 0.923996 	 1
4.7 	 0.448355 	 0.853041 	 0.921646 	 1
4.75 	 0.450474 	 0.849708 	 0.91969 	 1
4.8 	 0.452428 	 0.847352 	 0.9183 	 1
4.85 	 0.454025 	 0.846179 	 0.917603 	 1
4.9 	 0.455121 	 0.846292 	 0.917666 	 1
4.95 	 0.455658 	 0.847662 	 0.918471 	 1
5 	 0.45569 	 0.850082 	 0.919893 	 1
5.05 	 0.4554 	 0.853129 	 0.92168 	 1
5.1 	 0.455091 	 0.856151 	 0.923449 	 1
5.15 	 0.45515 	 0.858298 	 0.924709 	 1
5.2 	 0.455984 	 0.858614 	 0.924911 	 1
5.25 	 0.457952 	 0.85619 	 0.923532 	 1
5.3 	 0.461276 	 0.850355 	 0.920166 	 1
5.35 	 0.465973 	 0.840874 	 0.914621 	 1
5.4 	 0.471838 	 0.828079 	 0.907001 	 1
5.45 	 0.478442 	 0.812881 	 0.897739 	 1
5.5 	 0.485202 	 0.796648 	 0.887571 	 1
5.55 	 0.491468 	 0.780966 	 0.877447 	 1
5.6 	 0.496591 	 0.76737 	 0.868396 	 1
5.65 	 0.50002 	 0.757118 	 0.86137 	 1
5.7 	 0.501357 	 0.751059 	 0.85709 	 1
5.75 	 0.500416 	 0.749564 	 0.855934 	 1
5.8 	 0.497276 	 0.752519 	 0.857868 	 1
5.85 	 0.4923 	 0.759334 	 0.862452 	 1
5.9 	 0.486158 	 0.768973 	 0.868899 	 1
5.95 	 0.479777 	 0.78003 	 0.876193 	 1
6 	 0.474251 	 0.790876 	 0.883239 	 1
6.05 	 0.470671 	 0.799875 	 0.889013 	 1
6.1 	 0.469917 	 0.805638 	 0.8927 	 1
6.15 	 0.472455 	 0.807249 	 0.893787 	 1
6.2 	 0.478228 	 0.804408 	 0.892108 	 1
6.25 	 0.486658 	 0.797453 	 0.887841 	 1
6.3 	 0.496758 	 0.787269 	 0.881463 	 1
6.35 	 0.507318 	 0.775118 	 0.873683 	 1
6.4 	 0.517096 	 0.762444 	 0.865357 	 1
6.45 	 0.524977 	 0.750686 	 0.857408 	 1
6.5 	 0.530096 	 0.741121 	 0.850733 	 1
6.55 	 0.531909 	 0.734749 	 0.846107 	 1
6.6 	 0.530246 	 0.732218 	 0.844095 	 1
6.65 	 0.525317 	 0.733795 	 0.844973 	 1
6.7 	 0.517674 	 0.739369 	 0.848692 	 1
6.75 	 0.508143 	 0.748467 	 0.85488 	 1
6.8 	 0.497718 	 0.760287 	 0.862892 	 1
6.85 	 0.487436 	 0.773752 	 0.871895 	 1
6.9 	 0.478253 	 0.787602 	 0.880988 	 1
6.95 	 0.470908 	 0.800541 	 0.88932 	 1
7 	 0.465852 	 0.81141 	 0.896198 	 1
7.05 	 0.463208 	 0.819376 	 0.901172 	 1
7.1 	 0.462816 	 0.824056 	 0.904072 	 1
7.15 	 0.464297 	 0.825584 	 0.905025 	 1
7.2 	 0.467156 	 0.824562 	 0.904414 	 1
7.25 	 0.470853 	 0.82193 	 0.902811 	 1
7.3 	 0.474869 	 0.818766 	 0.900872 	 1
7.35 	 0.47875 	 0.816084 	 0.899228 	 1
7.4 	 0.482122 	 0.814676 	 0.898377 	 1
7.45 	 0.484706 	 0.815029 	 0.898626 	 1
7.5 	 0.486305 	 0.817315 	 0.900075 	 1
7.55 	 0.4868 	 0.821452 	 0.902649 	 1
7.6 	 0.48615 	 0.82718 	 0.906164 	 1
7.65 	 0.484401 	 0.834148 	 0.910377 	 1
7.7 	 0.481702 	 0.841963 	 0.915035 	 1
7.75 	 0.478326 	 0.850213 	 0.919885 	 1
7.8 	 0.474661 	 0.858459 	 0.924671 	 1
7.85 	 0.471181 	 0.866231 	 0.929134 	 1
7.9 	 0.468393 	 0.873042 	 0.933011 	 1
7.95 	 0.466744 	 0.878428 	 0.936057 	 1
8 	 0.466545 	 0.88202 	 0.938084 	 1
8.05 	 0.467903 	 0.883627 	 0.938999 	 1
8.1 	 0.470701 	 0.883296 	 0.938836 	 1
8.15 	 0.474631 	 0.88133 	 0.937761 	 1
8.2 	 0.479262 	 0.878249 	 0.93606 	 1
8.25 	 0.484123 	 0.874705 	 0.934094 	 1
8.3 	 0.488786 	 0.871375 	 0.932239 	 1
8.35 	 0.492926 	 0.868847 	 0.930831 	 1
8.4 	 0.496361 	 0.867524 	 0.930102 	 1
8.45 	 0.49907 	 0.867564 	 0.930146 	 1
8.5 	 0.501179 	 0.868852 	 0.930896 	 1
8.55 	 0.502926 	 0.871012 	 0.932137 	 1
8.6 	 0.504629 	 0.873469 	 0.93354 	 1
8.65 	 0.506607 	 0.875541 	 0.934722 	 1
8.7 	 0.509136 	 0.876577 	 0.935321 	 1
8.75 	 0.512391 	 0.876085 	 0.935066 	 1
8.8 	 0.516412 	 0.873836 	 0.933829 	 1
8.85 	 0.521106 	 0.869903 	 0.931644 	 1
8.9 	 0.526266 	 0.864623 	 0.928691 	 1
8.95 	 0.531636 	 0.858497 	 0.92524 	 1
9 	 0.536963 	 0.85206 	 0.921583 	 1
9.05 	 0.542058 	 0.845753 	 0.917972 	 1
9.1 	 0.54683 	 0.839854 	 0.91457 	 1
9.15 	 0.551304 	 0.834452 	 0.911434 	 1
9.2 	 0.555597 	 0.829483 	 0.908534 	 1
9.25 	 0.559883 	 0.824785 	 0.905778 	 1
9.3 	 0.564343 	 0.820166 	 0.90306 	 1
9.35 	 0.569117 	 0.81546 	 0.900278 	 1
9.4 	 0.574256 	 0.810551 	 0.897365 	 1
9.45 	 0.579692 	 0.805393 	 0.894289 	 1
9.5 	 0.585246 	 0.800007 	 0.891055 	 1
9.55 	 0.590655 	 0.794471 	 0.887704 	 1
9.6 	 0.595636 	 0.788906 	 0.884302 	 1
9.65 	 0.599953 	 0.783447 	 0.880929 	 1
9.7 	 0.603487 	 0.778223 	 0.87766 	 1
9.75 	 0.606274 	 0.773322 	 0.874554 	 1
9.8 	 0.608503 	 0.768781 	 0.871642 	 1
9.85 	 0.610479 	 0.764585 	 0.868925 	 1
9.9 	 0.61255 	 0.76068 	 0.866383 	 1
9.95 	 0.615019 	 0.756989 	 0.863979 	 1
10 	 0.618061 	 0.753435 	 0.861671 	 1
10.05 	 0.621687 	 0.749951 	 0.85942 	 1
10.1 	 0.625738 	 0.746493 	 0.85719 	 1
10.15 	 0.629929 	 0.743036 	 0.854958 	 1
10.2 	 0.633923 	 0.739583 	 0.852712 	 1
10.25 	 0.637398 	 0.736167 	 0.850463 	 1
10.3 	 0.640129 	 0.73286 	 0.848249 	 1
10.35 	 0.642022 	 0.729765 	 0.846138 	 1
10.4 	 0.643141 	 0.727013 	 0.844225 	 1
10.45 	 0.643675 	 0.724745 	 0.842619 	 1
10.5 	 0.643888 	 0.723089 	 0.841427 	 1
10.55 	 0.644041 	 0.72214 	 0.840735 	 1
10.6 	 0.644317 	 0.721948 	 0.840588 	 1
10.65 	 0.644768 	 0.722514 	 0.840991 	 1
10.7 	 0.645283 	 0.723805 	 0.841907 	 1
10.75 	 0.645629 	 0.725777 	 0.843289 	 1
10.8 	 0.645501 	 0.728403 	 0.845095 	 1
10.85 	 0.64461 	 0.731694 	 0.847312 	 1
10.9 	 0.642769 	 0.735693 	 0.849959 	 1
10.95 	 0.639945 	 0.740464 	 0.853071 	 1
11 	 0.636284 	 0.746039 	 0.856673 	 1
11.05 	 0.632087 	 0.752383 	 0.860747 	 1
11.1 	 0.62776 	 0.759347 	 0.8652 	 1
11.15 	 0.623714 	 0.766656 	 0.869856 	 1
11.2 	 0.620294 	 0.773912 	 0.874463 	 1
11.25 	 0.617697 	 0.780642 	 0.878718 	 1
11.3 	 0.615949 	 0.786368 	 0.882323 	 1
11.35 	 0.614916 	 0.7907 	 0.885041 	 1
11.4 	 0.614337 	 0.793442 	 0.886752 	 1
11.45 	 0.613898 	 0.794649 	 0.887498 	 1
11.5 	 0.613295 	 0.794648 	 0.887477 	 1
11.55 	 0.61229 	 0.793985 	 0.887027 	 1
11.6 	 0.610735 	 0.793331 	 0.886565 	 1
11.65 	 0.608568 	 0.793377 	 0.886525 	 1
11.7 	 0.605788 	 0.794731 	 0.887293 	 1
11.75 	 0.602425 	 0.797861 	 0.889165 	 1
11.8 	 0.598494 	 0.803056 	 0.892313 	 1
11.85 	 0.593994 	 0.810421 	 0.896773 	 1
11.9 	 0.588896 	 0.81987 	 0.902455 	 1
11.95 	 0.583181 	 0.831145 	 0.909155 	 1
12 	 0.576873 	 0.843817 	 0.916575 	 1
12.05 	 0.570079 	 0.857314 	 0.92435 	 1
12.1 	 0.563016 	 0.870951 	 0.932075 	 1
12.15 	 0.556017 	 0.883973 	 0.939336 	 1
12.2 	 0.549499 	 0.895616 	 0.945737 	 1
12.25 	 0.543914 	 0.905168 	 0.950927 	 1
12.3 	 0.539685 	 0.912042 	 0.954628 	 1
12.35 	 0.537119 	 0.915855 	 0.956667 	 1
12.4 	 0.536356 	 0.916492 	 0.957003 	 1
12.45 	 0.537328 	 0.914159 	 0.955748 	 1
12.5 	 0.539756 	 0.909394 	 0.953177 	 1
12.55 	 0.543197 	 0.903019 	 0.949716 	 1
12.6 	 0.547106 	 0.896038 	 0.945894 	 1
12.65 	 0.550927 	 0.889496 	 0.94228 	 1
12.7 	 0.554174 	 0.884318 	 0.939396 	 1
12.75 	 0.556503 	 0.881175 	 0.937632 	 1
12.8 	 0.55774 	 0.880385 	 0.937182 	 1
12.85 	 0.557902 	 0.881881 	 0.938014 	 1
12.9 	 0.557186 	 0.885231 	 0.939881 	 1
12.95 	 0.555926 	 0.889712 	 0.94237 	 1
13 	 0.554541 	 0.894436 	 0.944982 	 1
13.05 	 0.553462 	 0.898491 	 0.947214 	 1
13.1 	 0.553075 	 0.901085 	 0.94864 	 1
13.15 	 0.553655 	 0.901658 	 0.94896 	 1
13.2 	 0.555332 	 0.899945 	 0.948033 	 1
13.25 	 0.558081 	 0.895982 	 0.945872 	 1
13.3 	 0.561734 	 0.890062 	 0.942623 	 1
13.35 	 0.566031 	 0.882663 	 0.938528 	 1
13.4 	 0.570656 	 0.874353 	 0.933884 	 1
13.45 	 0.575299 	 0.86571 	 0.929003 	 1
13.5 	 0.57971 	 0.857252 	 0.924174 	 1
13.55 	 0.583727 	 0.849388 	 0.919638 	 1
13.6 	 0.587308 	 0.842399 	 0.915569 	 1
13.65 	 0.590514 	 0.836429 	 0.912068 	 1
13.7 	 0.593508 	 0.831494 	 0.909161 	 1
13.75 	 0.596498 	 0.827488 	 0.906801 	 1
13.8 	 0.599705 	 0.824203 	 0.904872 	 1
13.85 	 0.603314 	 0.821344 	 0.903202 	 1
13.9 	 0.607455 	 0.818563 	 0.901581 	 1
13.95 	 0.612172 	 0.815498 	 0.899786 	 1
14 	 0.617428 	 0.811826 	 0.897615 	 1
14.05 	 0.623123 	 0.807323 	 0.894921 	 1
14.1 	 0.629132 	 0.801903 	 0.89164 	 1
14.15 	 0.635318 	 0.795642 	 0.887806 	 1
14.2 	 0.641551 	 0.788765 	 0.88355 	 1
14.25 	 0.647726 	 0.781604 	 0.879072 	 1
14.3 	 0.653752 	 0.77453 	 0.87461 	 1
14.35 	 0.659555 	 0.767885 	 0.870392 	 1
14.4 	 0.665075 	 0.761935 	 0.8666 	 1
14.45 	 0.670253 	 0.75684 	 0.863348 	 1
14.5 	 0.675028 	 0.752665 	 0.860684 	 1
14.55 	 0.679345 	 0.749398 	 0.858602 	 1
14.6 	 0.683154 	 0.74699 	 0.857068 	 1
14.65 	 0.686423 	 0.745382 	 0.856043 	 1
14.7 	 0.689155 	 0.744518 	 0.855492 	 1
14.75 	 0.69139 	 0.744354 	 0.855394 	 1
14.8 	 0.693209 	 0.744847 	 0.85573 	 1
14.85 	 0.694726 	 0.745946 	 0.856476 	 1
14.9 	 0.696077 	 0.747575 	 0.85759 	 1
14.95 	 0.69738 	 0.749619 	 0.858999 	 1
15 	 0.698718 	 0.751911 	 0.860588 	 1
15.05 	 0.700133 	 0.754237 	 0.862207 	 1
15.1 	 0.701613 	 0.75635 	 0.863679 	 1
15.15 	 0.703108 	 0.758012 	 0.86484 	 1
15.2 	 0.704548 	 0.759049 	 0.865569 	 1
15.25 	 0.705858 	 0.759398 	 0.86582 	 1
15.3 	 0.706997 	 0.759132 	 0.86564 	 1
15.35 	 0.707955 	 0.758451 	 0.86516 	 1
15.4 	 0.708771 	 0.757645 	 0.864576 	 1
15.45 	 0.709513 	 0.757026 	 0.864105 	 1
15.5 	 0.710264 	 0.756881 	 0.86395 	 1
15.55 	 0.711089 	 0.757431 	 0.864271 	 1
15.6 	 0.712013 	 0.758831 	 0.865174 	 1
15.65 	 0.712996 	 0.761176 	 0.866719 	 1
15.7 	 0.713951 	 0.764532 	 0.868935 	 1
15.75 	 0.714748 	 0.768955 	 0.871833 	 1
15.8 	 0.715253 	 0.774491 	 0.875418 	 1
15.85 	 0.71536 	 0.781164 	 0.879676 	 1
15.9 	 0.715026 	 0.788942 	 0.884563 	 1
15.95 	 0.714282 	 0.797704 	 0.889981 	 1
16 	 0.713232 	 0.807211 	 0.895767 	 1
16.05 	 0.712036 	 0.817093 	 0.901689 	 1
16.1 	 0.710876 	 0.826863 	 0.907459 	 1
16.15 	 0.709921 	 0.835959 	 0.91276 	 1
16.2 	 0.709284 	 0.843815 	 0.917287 	 1
16.25 	 0.709014 	 0.849953 	 0.920789 	 1
16.3 	 0.70907 	 0.854067 	 0.92312 	 1
16.35 	 0.709346 	 0.856094 	 0.924261 	 1
16.4 	 0.709683 	 0.85624 	 0.924336 	 1
16.45 	 0.709907 	 0.854942 	 0.923591 	 1
16.5 	 0.709872 	 0.852796 	 0.92236 	 1
16.55 	 0.709491 	 0.850442 	 0.921002 	 1
16.6 	 0.708749 	 0.848467 	 0.919854 	 1
16.65 	 0.707716 	 0.847317 	 0.919175 	 1
16.7 	 0.706522 	 0.847266 	 0.919127 	 1
16.75 	 0.70533 	 0.848419 	 0.919773 	 1
16.8 	 0.704313 	 0.850747 	 0.921096 	 1
16.85 	 0.703615 	 0.854141 	 0.923027 	 1
16.9 	 0.703354 	 0.858447 	 0.925469 	 1
16.95 	 0.70359 	 0.863483 	 0.928312 	 1
17 	 0.704343 	 0.869031 	 0.931423 	 1
17.05 	 0.705595 	 0.874812 	 0.934641 	 1
17.1 	 0.707303 	 0.880456 	 0.937759 	 1
17.15 	 0.709407 	 0.8855 	 0.940526 	 1
17.2 	 0.711848 	 0.889416 	 0.942662 	 1
17.25 	 0.714585 	 0.891681 	 0.943893 	 1
17.3 	 0.717588 	 0.89187 	 0.943995 	 1
17.35 	 0.720844 	 0.889735 	 0.942838 	 1
17.4 	 0.724331 	 0.885272 	 0.940408 	 1
17.45 	 0.727996 	 0.878724 	 0.936817 	 1
17.5 	 0.731743 	 0.870542 	 0.932291 	 1
17.55 	 0.735422 	 0.861312 	 0.927131 	 1
17.6 	 0.738831 	 0.851658 	 0.921668 	 1
17.65 	 0.741752 	 0.842153 	 0.916222 	 1
17.7 	 0.743978 	 0.833248 	 0.911052 	 1
17.75 	 0.745369 	 0.825234 	 0.906338 	 1
17.8 	 0.745888 	 0.818234 	 0.902162 	 1
17.85 	 0.745626 	 0.81224 	 0.898534 	 1
17.9 	 0.744798 	 0.807162 	 0.895414 	 1
17.95 	 0.743718 	 0.802886 	 0.892751 	 1
18 	 0.742752 	 0.799327 	 0.890508 	 1
18.05 	 0.742233 	 0.796441 	 0.888677 	 1
18.1 	 0.742416 	 0.794223 	 0.887272 	 1
18.15 	 0.743412 	 0.792677 	 0.886306 	 1
18.2 	 0.745184 	 0.791762 	 0.885756 	 1
18.25 	 0.747554 	 0.791358 	 0.885544 	 1
18.3 	 0.750269 	 0.791235 	 0.885516 	 1
18.35 	 0.753063 	 0.791059 	 0.885452 	 1
18.4 	 0.755739 	 0.790437 	 0.885098 	 1
18.45 	 0.758209 	 0.788985 	 0.884208 	 1
18.5 	 0.760517 	 0.786411 	 0.882597 	 1
18.55 	 0.762803 	 0.782587 	 0.880179 	 1
18.6 	 0.765245 	 0.777583 	 0.876993 	 1
18.65 	 0.767985 	 0.771666 	 0.873202 	 1
18.7 	 0.771065 	 0.765258 	 0.86907 	 1
18.75 	 0.77439 	 0.758872 	 0.864929 	 1
18.8 	 0.777716 	 0.753037 	 0.861124 	 1
18.85 	 0.780694 	 0.748227 	 0.857969 	 1
18.9 	 0.78294 	 0.744805 	 0.855708 	 1
18.95 	 0.78411 	 0.742988 	 0.854484 	 1
19 	 0.783984 	 0.742828 	 0.854329 	 1
19.05 	 0.782524 	 0.744218 	 0.855172 	 1
19.1 	 0.779887 	 0.746915 	 0.856854 	 1
19.15 	 0.776383 	 0.75058 	 0.859155 	 1
19.2 	 0.772434 	 0.754827 	 0.861833 	 1
19.25 	 0.768478 	 0.759274 	 0.86465 	 1
19.3 	 0.764886 	 0.76359 	 0.867402 	 1
19.35 	 0.761887 	 0.767531 	 0.869936 	 1
19.4 	 0.759538 	 0.770954 	 0.872159 	 1
19.45 	 0.757736 	 0.773817 	 0.874034 	 1
19.5 	 0.756278 	 0.776169 	 0.875582 	 1
19.55 	 0.754935 	 0.778128 	 0.876867 	 1
19.6 	 0.753531 	 0.779855 	 0.877983 	 1
19.65 	 0.751987 	 0.781536 	 0.879045 	 1
19.7 	 0.750339 	 0.783362 	 0.880176 	 1
19.75 	 0.748716 	 0.78551 	 0.881496 	 1
19.8 	 0.747279 	 0.788144 	 0.883114 	 1
19.85 	 0.746156 	 0.79141 	 0.885131 	 1
19.9 	 0.745376 	 0.795448 	 0.887633 	 1
19.95 	 0.744851 	 0.800383 	 0.890689 	 1
20 	 0.744379 	 0.806316 	 0.894348 	 1
20.05 	 0.743695 	 0.8133 	 0.898617 	 1
20.1 	 0.742541 	 0.821295 	 0.903448 	 1
20.15 	 0.740756 	 0.830139 	 0.90872 	 1
20.2 	 0.738316 	 0.839511 	 0.91423 	 1
20.25 	 0.73536 	 0.848935 	 0.919695 	 1
20.3 	 0.732176 	 0.857813 	 0.924778 	 1
20.35 	 0.729145 	 0.865491 	 0.929126 	 1
20.4 	 0.726673 	 0.871365 	 0.932423 	 1
20.45 	 0.725086 	 0.875002 	 0.93445 	 1
20.5 	 0.724576 	 0.876241 	 0.935134 	 1
20.55 	 0.725128 	 0.875262 	 0.934582 	 1
20.6 	 0.726548 	 0.872584 	 0.933079 	 1
20.65 	 0.728488 	 0.868993 	 0.931059 	 1
20.7 	 0.730527 	 0.865418 	 0.929038 	 1
20.75 	 0.732263 	 0.862773 	 0.927537 	 1
20.8 	 0.733378 	 0.861818 	 0.926993 	 1
20.85 	 0.733713 	 0.863041 	 0.927687 	 1
20.9 	 0.733264 	 0.866592 	 0.929699 	 1
20.95 	 0.732182 	 0.872262 	 0.932895 	 1
21 	 0.730724 	 0.879526 	 0.936959 	 1
21.05 	 0.729193 	 0.887621 	 0.941446 	 1
21.1 	 0.727884 	 0.895671 	 0.945866 	 1
21.15 	 0.727022 	 0.902825 	 0.949759 	 1
21.2 	 0.726747 	 0.908379 	 0.95276 	 1
21.25 	 0.727102 	 0.911864 	 0.954634 	 1
21.3 	 0.728061 	 0.91307 	 0.955282 	 1
21.35 	 0.729555 	 0.912022 	 0.954725 	 1
21.4 	 0.731504 	 0.908918 	 0.953065 	 1
21.45 	 0.73384 	 0.904042 	 0.950444 	 1
21.5 	 0.736518 	 0.897708 	 0.947016 	 1
21.55 	 0.739521 	 0.890214 	 0.942926 	 1
21.6 	 0.742844 	 0.881843 	 0.938314 	 1
21.65 	 0.746473 	 0.872883 	 0.933326 	 1
21.7 	 0.750386 	 0.863658 	 0.928134 	 1
21.75 	 0.754537 	 0.854542 	 0.922946 	 1
21.8 	 0.75884 	 0.845951 	 0.91801 	 1
21.85 	 0.763189 	 0.838304 	 0.913581 	 1
21.9 	 0.767461 	 0.83197 	 0.909897 	 1
21.95 	 0.771545 	 0.827205 	 0.907128 	 1
22 	 0.77535 	 0.824096 	 0.905341 	 1
22.05 	 0.778828 	 0.822528 	 0.904473 	 1
22.1 	 0.781976 	 0.822171 	 0.904324 	 1
22.15 	 0.784851 	 0.822505 	 0.904581 	 1
22.2 	 0.787543 	 0.822887 	 0.904855 	 1
22.25 	 0.790177 	 0.822642 	 0.904745 	 1
22.3 	 0.792881 	 0.821172 	 0.903898 	 1
22.35 	 0.795752 	 0.818059 	 0.902061 	 1
22.4 	 0.798838 	 0.813119 	 0.899113 	 1
22.45 	 0.802141 	 0.806425 	 0.895076 	 1
22.5 	 0.805595 	 0.798263 	 0.890097 	 1
22.55 	 0.809105 	 0.789072 	 0.884416 	 1
22.6 	 0.812567 	 0.779359 	 0.878325 	 1
22.65 	 0.815888 	 0.769634 	 0.872135 	 1
22.7 	 0.819017 	 0.760363 	 0.866147 	 1
22.75 	 0.821938 	 0.751948 	 0.860637 	 1
22.8 	 0.824666 	 0.744717 	 0.855848 	 1
22.85 	 0.827231 	 0.73893 	 0.851986 	 1
22.9 	 0.829658 	 0.734775 	 0.849208 	 1
22.95 	 0.83195 	 0.73236 	 0.847615 	 1
23 	 0.83408 	 0.731696 	 0.847227 	 1
23.05 	 0.836 	 0.732675 	 0.847968 	 1
23.1 	 0.837649 	 0.73505 	 0.849657 	 1
23.15 	 0.838982 	 0.738432 	 0.852008 	 1
23.2 	 0.839992 	 0.742303 	 0.854656 	 1
23.25 	 0.840729 	 0.746073 	 0.857195 	 1
23.3 	 0.841301 	 0.749154 	 0.859239 	 1
23.35 	 0.841851 	 0.751068 	 0.860481 	 1
23.4 	 0.842528 	 0.751529 	 0.860745 	 1
23.45 	 0.843451 	 0.750514 	 0.86002 	 1
23.5 	 0.844673 	 0.748266 	 0.858468 	 1
23.55 	 0.846153 	 0.745261 	 0.856399 	 1
23.6 	 0.847753 	 0.742119 	 0.854229 	 1
23.65 	 0.849259 	 0.739505 	 0.85241 	 1
23.7 	 0.850415 	 0.738025 	 0.851362 	 1
23.75 	 0.850982 	 0.738143 	 0.851407 	 1
23.8 	 0.85078 	 0.740127 	 0.852725 	 1
23.85 	 0.849728 	 0.744026 	 0.855332 	 1
