13.15 	 1.59664 	 0.559 	 0.735328 	 1
13.2 	 1.60099 	 0.565323 	 0.740456 	 1
13.25 	 1.60474 	 0.5718 	 0.745563 	 1
13.3 	 1.608 	 0.577989 	 0.750327 	 1
13.35 	 1.61091 	 0.583443 	 0.754441 	 1
13.4 	 1.61361 	 0.587747 	 0.757634 	 1
13.45 	 1.61627 	 0.590546 	 0.759687 	 1
13.5 	 1.61901 	 0.591582 	 0.76044 	 1
13.55 	 1.62196 	 0.590715 	 0.759807 	 1
13.6 	 1.62525 	 0.58794 	 0.757777 	 1
13.65 	 1.62895 	 0.58338 	 0.754415 	 1
13.7 	 1.63313 	 0.577279 	 0.749861 	 1
13.75 	 1.63782 	 0.569977 	 0.744319 	 1
13.8 	 1.64302 	 0.561874 	 0.738046 	 1
13.85 	 1.64872 	 0.5534 	 0.731338 	 1
13.9 	 1.65486 	 0.544975 	 0.724511 	 1
13.95 	 1.6614 	 0.536983 	 0.717884 	 1
14 	 1.66824 	 0.52975 	 0.711759 	 1
14.05 	 1.6753 	 0.523536 	 0.706404 	 1
14.1 	 1.68249 	 0.518524 	 0.702039 	 1
14.15 	 1.6897 	 0.514829 	 0.698821 	 1
14.2 	 1.69686 	 0.512499 	 0.69684 	 1
14.25 	 1.70387 	 0.511526 	 0.696112 	 1
14.3 	 1.71066 	 0.511845 	 0.696583 	 1
14.35 	 1.71716 	 0.513341 	 0.698131 	 1
14.4 	 1.72334 	 0.51585 	 0.700578 	 1
14.45 	 1.72916 	 0.51916 	 0.703698 	 1
14.5 	 1.7346 	 0.523017 	 0.707235 	 1
14.55 	 1.73965 	 0.527129 	 0.710916 	 1
14.6 	 1.74434 	 0.531186 	 0.714467 	 1
14.65 	 1.74867 	 0.534871 	 0.717632 	 1
14.7 	 1.75268 	 0.537885 	 0.720183 	 1
14.75 	 1.75642 	 0.539971 	 0.721933 	 1
14.8 	 1.75993 	 0.540936 	 0.722751 	 1
14.85 	 1.76325 	 0.540672 	 0.722567 	 1
14.9 	 1.76644 	 0.539164 	 0.721372 	 1
14.95 	 1.76955 	 0.536494 	 0.719225 	 1
15 	 1.77263 	 0.532836 	 0.716243 	 1
15.05 	 1.77572 	 0.528435 	 0.7126 	 1
15.1 	 1.77887 	 0.523588 	 0.708507 	 1
15.15 	 1.7821 	 0.518613 	 0.704207 	 1
15.2 	 1.78545 	 0.513824 	 0.699954 	 1
15.25 	 1.78891 	 0.509508 	 0.696001 	 1
15.3 	 1.79251 	 0.505908 	 0.69258 	 1
15.35 	 1.79622 	 0.503209 	 0.689893 	 1
15.4 	 1.80004 	 0.501539 	 0.688099 	 1
15.45 	 1.80393 	 0.500968 	 0.687304 	 1
15.5 	 1.80786 	 0.501515 	 0.687561 	 1
15.55 	 1.8118 	 0.503152 	 0.688867 	 1
15.6 	 1.8157 	 0.505816 	 0.691169 	 1
15.65 	 1.81954 	 0.50941 	 0.694363 	 1
15.7 	 1.82327 	 0.513809 	 0.698313 	 1
15.75 	 1.82687 	 0.518867 	 0.702851 	 1
15.8 	 1.83033 	 0.524417 	 0.707794 	 1
15.85 	 1.83363 	 0.530275 	 0.712948 	 1
15.9 	 1.83678 	 0.536248 	 0.718124 	 1
15.95 	 1.83979 	 0.542137 	 0.723141 	 1
16 	 1.84269 	 0.547745 	 0.727834 	 1
16.05 	 1.84551 	 0.552886 	 0.732062 	 1
16.1 	 1.84829 	 0.557393 	 0.735707 	 1
16.15 	 1.85109 	 0.561125 	 0.738683 	 1
16.2 	 1.85395 	 0.563983 	 0.740934 	 1
16.25 	 1.85692 	 0.565909 	 0.742437 	 1
16.3 	 1.86006 	 0.566897 	 0.743203 	 1
16.35 	 1.86339 	 0.566994 	 0.743274 	 1
16.4 	 1.86694 	 0.566295 	 0.742725 	 1
16.45 	 1.87073 	 0.564943 	 0.741654 	 1
16.5 	 1.87475 	 0.56311 	 0.740186 	 1
16.55 	 1.87898 	 0.560993 	 0.738458 	 1
16.6 	 1.8834 	 0.558791 	 0.73662 	 1
16.65 	 1.88794 	 0.5567 	 0.734821 	 1
16.7 	 1.89256 	 0.554893 	 0.733203 	 1
16.75 	 1.89719 	 0.553516 	 0.731895 	 1
16.8 	 1.90178 	 0.55268 	 0.731005 	 1
16.85 	 1.90626 	 0.552462 	 0.730614 	 1
16.9 	 1.91057 	 0.552904 	 0.730775 	 1
16.95 	 1.91469 	 0.554014 	 0.731509 	 1
17 	 1.91856 	 0.555774 	 0.732808 	 1
17.05 	 1.92218 	 0.55814 	 0.734636 	 1
17.1 	 1.92554 	 0.561047 	 0.736929 	 1
17.15 	 1.92865 	 0.56441 	 0.739609 	 1
17.2 	 1.93153 	 0.568131 	 0.74258 	 1
17.25 	 1.93423 	 0.572102 	 0.74574 	 1
17.3 	 1.93679 	 0.576208 	 0.748987 	 1
17.35 	 1.93926 	 0.580336 	 0.752224 	 1
17.4 	 1.94172 	 0.58438 	 0.755365 	 1
17.45 	 1.94423 	 0.588247 	 0.758339 	 1
17.5 	 1.94685 	 0.591866 	 0.761094 	 1
17.55 	 1.94964 	 0.595183 	 0.763597 	 1
17.6 	 1.95266 	 0.598172 	 0.765832 	 1
17.65 	 1.95595 	 0.600828 	 0.767801 	 1
17.7 	 1.95952 	 0.603162 	 0.769519 	 1
17.75 	 1.96339 	 0.605198 	 0.771006 	 1
17.8 	 1.96755 	 0.606969 	 0.772289 	 1
17.85 	 1.97197 	 0.608502 	 0.773391 	 1
17.9 	 1.97661 	 0.609823 	 0.77433 	 1
17.95 	 1.98143 	 0.610945 	 0.775118 	 1
18 	 1.98637 	 0.611873 	 0.775757 	 1
18.05 	 1.99136 	 0.612597 	 0.77624 	 1
18.1 	 1.99637 	 0.613103 	 0.776556 	 1
18.15 	 2.00133 	 0.613368 	 0.776689 	 1
18.2 	 2.0062 	 0.613371 	 0.776622 	 1
18.25 	 2.01095 	 0.613093 	 0.776342 	 1
18.3 	 2.01557 	 0.612524 	 0.77584 	 1
18.35 	 2.02005 	 0.611664 	 0.775118 	 1
18.4 	 2.0244 	 0.610526 	 0.774186 	 1
18.45 	 2.02865 	 0.609138 	 0.773065 	 1
18.5 	 2.03283 	 0.607539 	 0.771787 	 1
18.55 	 2.03699 	 0.605779 	 0.770393 	 1
18.6 	 2.04118 	 0.603921 	 0.768934 	 1
18.65 	 2.04545 	 0.602033 	 0.767464 	 1
18.7 	 2.04986 	 0.600188 	 0.766043 	 1
18.75 	 2.05446 	 0.59846 	 0.764729 	 1
18.8 	 2.05929 	 0.59692 	 0.76358 	 1
18.85 	 2.06438 	 0.595634 	 0.762645 	 1
18.9 	 2.06977 	 0.59466 	 0.761965 	 1
18.95 	 2.07546 	 0.594044 	 0.761574 	 1
19 	 2.08146 	 0.593817 	 0.761488 	 1
19.05 	 2.08775 	 0.593996 	 0.761715 	 1
19.1 	 2.09431 	 0.594583 	 0.762249 	 1
19.15 	 2.10111 	 0.595566 	 0.763073 	 1
19.2 	 2.1081 	 0.596917 	 0.764162 	 1
19.25 	 2.11525 	 0.598601 	 0.765483 	 1
19.3 	 2.1225 	 0.600569 	 0.766996 	 1
19.35 	 2.12981 	 0.602768 	 0.76866 	 1
19.4 	 2.13714 	 0.605138 	 0.770429 	 1
19.45 	 2.14444 	 0.607613 	 0.772255 	 1
19.5 	 2.15167 	 0.610125 	 0.774089 	 1
19.55 	 2.15881 	 0.6126 	 0.77588 	 1
19.6 	 2.16584 	 0.614962 	 0.777576 	 1
19.65 	 2.17275 	 0.617134 	 0.779125 	 1
19.7 	 2.17953 	 0.619039 	 0.780475 	 1
19.75 	 2.18618 	 0.620603 	 0.781577 	 1
19.8 	 2.19272 	 0.621761 	 0.782386 	 1
19.85 	 2.19915 	 0.622459 	 0.782868 	 1
19.9 	 2.2055 	 0.622661 	 0.782996 	 1
19.95 	 2.21179 	 0.622354 	 0.782762 	 1
20 	 2.21803 	 0.621549 	 0.78217 	 1
20.05 	 2.22427 	 0.620285 	 0.781248 	 1
20.1 	 2.23051 	 0.618628 	 0.780037 	 1
20.15 	 2.23679 	 0.616665 	 0.7786 	 1
20.2 	 2.24312 	 0.614502 	 0.77701 	 1
20.25 	 2.24953 	 0.612253 	 0.775351 	 1
20.3 	 2.25603 	 0.610036 	 0.77371 	 1
20.35 	 2.26263 	 0.607959 	 0.772168 	 1
20.4 	 2.26934 	 0.606115 	 0.770799 	 1
20.45 	 2.27616 	 0.604576 	 0.769661 	 1
20.5 	 2.28309 	 0.603391 	 0.768794 	 1
20.55 	 2.29012 	 0.602578 	 0.768214 	 1
20.6 	 2.29724 	 0.602133 	 0.76792 	 1
20.65 	 2.30443 	 0.602024 	 0.767887 	 1
20.7 	 2.31166 	 0.602199 	 0.768074 	 1
20.75 	 2.3189 	 0.602591 	 0.768428 	 1
20.8 	 2.32612 	 0.603121 	 0.768886 	 1
20.85 	 2.33327 	 0.603705 	 0.769383 	 1
20.9 	 2.34033 	 0.604259 	 0.769854 	 1
20.95 	 2.34725 	 0.604705 	 0.77024 	 1
21 	 2.35399 	 0.604976 	 0.770489 	 1
21.05 	 2.36053 	 0.605018 	 0.770564 	 1
21.1 	 2.36683 	 0.604796 	 0.770435 	 1
21.15 	 2.37287 	 0.604293 	 0.770092 	 1
21.2 	 2.37864 	 0.60351 	 0.769534 	 1
21.25 	 2.38414 	 0.602468 	 0.768777 	 1
21.3 	 2.38937 	 0.601201 	 0.767846 	 1
21.35 	 2.39435 	 0.599758 	 0.766778 	 1
21.4 	 2.39911 	 0.598195 	 0.765615 	 1
21.45 	 2.40368 	 0.596572 	 0.764402 	 1
21.5 	 2.40811 	 0.594948 	 0.763187 	 1
21.55 	 2.41246 	 0.593377 	 0.762012 	 1
21.6 	 2.41676 	 0.591903 	 0.760912 	 1
21.65 	 2.42108 	 0.590559 	 0.759916 	 1
21.7 	 2.42547 	 0.589365 	 0.759038 	 1
21.75 	 2.42998 	 0.588328 	 0.758285 	 1
21.8 	 2.43464 	 0.58744 	 0.757652 	 1
21.85 	 2.43948 	 0.586687 	 0.757124 	 1
21.9 	 2.44454 	 0.586044 	 0.756684 	 1
21.95 	 2.44983 	 0.585488 	 0.75631 	 1
22 	 2.45534 	 0.584997 	 0.755983 	 1
22.05 	 2.46108 	 0.584553 	 0.755689 	 1
22.1 	 2.46702 	 0.584149 	 0.755421 	 1
22.15 	 2.47315 	 0.583792 	 0.755184 	 1
22.2 	 2.47942 	 0.583494 	 0.754989 	 1
22.25 	 2.48579 	 0.583282 	 0.754857 	 1
22.3 	 2.49222 	 0.583187 	 0.754814 	 1
22.35 	 2.49865 	 0.583242 	 0.754888 	 1
22.4 	 2.50504 	 0.583479 	 0.755108 	 1
22.45 	 2.51134 	 0.583923 	 0.755494 	 1
22.5 	 2.5175 	 0.58459 	 0.75606 	 1
22.55 	 2.52348 	 0.585482 	 0.756806 	 1
22.6 	 2.52928 	 0.586586 	 0.757721 	 1
22.65 	 2.53486 	 0.587877 	 0.75878 	 1
22.7 	 2.54023 	 0.589312 	 0.759947 	 1
22.75 	 2.5454 	 0.590841 	 0.761179 	 1
22.8 	 2.55041 	 0.592401 	 0.762425 	 1
22.85 	 2.55528 	 0.593926 	 0.763632 	 1
22.9 	 2.56006 	 0.59535 	 0.764751 	 1
22.95 	 2.56481 	 0.596611 	 0.765737 	 1
23 	 2.56958 	 0.597656 	 0.766551 	 1
23.05 	 2.57443 	 0.598442 	 0.767165 	 1
23.1 	 2.57941 	 0.598939 	 0.767561 	 1
23.15 	 2.58457 	 0.599134 	 0.76773 	 1
23.2 	 2.58994 	 0.599026 	 0.767675 	 1
23.25 	 2.59555 	 0.598628 	 0.767406 	 1
23.3 	 2.60142 	 0.597963 	 0.766941 	 1
23.35 	 2.60754 	 0.597067 	 0.766307 	 1
23.4 	 2.61389 	 0.595981 	 0.765536 	 1
23.45 	 2.62047 	 0.594753 	 0.764662 	 1
23.5 	 2.62722 	 0.593437 	 0.763726 	 1
23.55 	 2.63411 	 0.592087 	 0.762769 	 1
23.6 	 2.64107 	 0.590761 	 0.761835 	 1
23.65 	 2.64807 	 0.589516 	 0.760965 	 1
23.7 	 2.65504 	 0.588404 	 0.760198 	 1
23.75 	 2.66194 	 0.587471 	 0.759566 	 1
23.8 	 2.6687 	 0.586754 	 0.759097 	 1
23.85 	 2.67529 	 0.586278 	 0.758803 	 1
