4.15 	 0.914226 	 0.569474 	 0.732262 	 1
4.2 	 0.917714 	 0.573589 	 0.736128 	 1
4.25 	 0.921419 	 0.577742 	 0.739998 	 1
4.3 	 0.925137 	 0.581936 	 0.74385 	 1
4.35 	 0.928645 	 0.586201 	 0.747684 	 1
4.4 	 0.931742 	 0.59058 	 0.751518 	 1
4.45 	 0.934277 	 0.59513 	 0.755389 	 1
4.5 	 0.936167 	 0.599905 	 0.759338 	 1
4.55 	 0.937418 	 0.604949 	 0.763401 	 1
4.6 	 0.938116 	 0.610281 	 0.767602 	 1
4.65 	 0.938418 	 0.615892 	 0.771939 	 1
4.7 	 0.93853 	 0.621736 	 0.776387 	 1
4.75 	 0.938673 	 0.627733 	 0.780895 	 1
4.8 	 0.939054 	 0.633776 	 0.78539 	 1
4.85 	 0.939836 	 0.639742 	 0.789789 	 1
4.9 	 0.941115 	 0.645504 	 0.794005 	 1
4.95 	 0.942912 	 0.650944 	 0.797956 	 1
5 	 0.945174 	 0.655969 	 0.801581 	 1
5.05 	 0.947786 	 0.660519 	 0.804839 	 1
5.1 	 0.950594 	 0.664576 	 0.807723 	 1
5.15 	 0.953431 	 0.668168 	 0.810257 	 1
5.2 	 0.95614 	 0.671364 	 0.812492 	 1
5.25 	 0.958603 	 0.674261 	 0.8145 	 1
5.3 	 0.960748 	 0.676968 	 0.816358 	 1
5.35 	 0.962564 	 0.679587 	 0.81814 	 1
5.4 	 0.964091 	 0.682195 	 0.819899 	 1
5.45 	 0.965415 	 0.684831 	 0.821666 	 1
5.5 	 0.96665 	 0.687493 	 0.823439 	 1
5.55 	 0.96792 	 0.69013 	 0.825189 	 1
5.6 	 0.96934 	 0.692655 	 0.826859 	 1
5.65 	 0.971002 	 0.694949 	 0.828373 	 1
5.7 	 0.972964 	 0.696884 	 0.829651 	 1
5.75 	 0.975244 	 0.69834 	 0.830614 	 1
5.8 	 0.977826 	 0.699221 	 0.831203 	 1
5.85 	 0.980664 	 0.699478 	 0.831386 	 1
5.9 	 0.983694 	 0.69911 	 0.831163 	 1
5.95 	 0.986844 	 0.698174 	 0.830569 	 1
6 	 0.99004 	 0.696774 	 0.829669 	 1
6.05 	 0.993214 	 0.695047 	 0.828551 	 1
6.1 	 0.996306 	 0.693149 	 0.827317 	 1
6.15 	 0.999262 	 0.691232 	 0.826063 	 1
6.2 	 1.00203 	 0.689421 	 0.824874 	 1
6.25 	 1.00458 	 0.687792 	 0.8238 	 1
6.3 	 1.00685 	 0.686362 	 0.822854 	 1
6.35 	 1.00884 	 0.685077 	 0.822001 	 1
6.4 	 1.01051 	 0.683817 	 0.821162 	 1
6.45 	 1.01187 	 0.682413 	 0.820222 	 1
6.5 	 1.01295 	 0.680665 	 0.819043 	 1
6.55 	 1.01382 	 0.678368 	 0.817487 	 1
6.6 	 1.01454 	 0.675345 	 0.815421 	 1
6.65 	 1.01523 	 0.67146 	 0.812744 	 1
6.7 	 1.01602 	 0.66664 	 0.809389 	 1
6.75 	 1.01705 	 0.660887 	 0.805333 	 1
6.8 	 1.01846 	 0.654276 	 0.800603 	 1
6.85 	 1.02038 	 0.646954 	 0.795277 	 1
6.9 	 1.02293 	 0.639133 	 0.789481 	 1
6.95 	 1.02619 	 0.63107 	 0.783389 	 1
7 	 1.03021 	 0.623052 	 0.777209 	 1
7.05 	 1.03495 	 0.615375 	 0.771179 	 1
7.1 	 1.04036 	 0.608326 	 0.76555 	 1
7.15 	 1.04629 	 0.602163 	 0.76057 	 1
7.2 	 1.05254 	 0.597097 	 0.756458 	 1
7.25 	 1.05889 	 0.593277 	 0.753384 	 1
7.3 	 1.06508 	 0.590772 	 0.751443 	 1
7.35 	 1.07086 	 0.589563 	 0.750631 	 1
7.4 	 1.07599 	 0.58953 	 0.75084 	 1
7.45 	 1.08031 	 0.590448 	 0.751853 	 1
7.5 	 1.0837 	 0.591988 	 0.753366 	 1
7.55 	 1.08614 	 0.593737 	 0.755006 	 1
7.6 	 1.08767 	 0.595219 	 0.756367 	 1
7.65 	 1.08841 	 0.595948 	 0.75705 	 1
7.7 	 1.08854 	 0.59548 	 0.756697 	 1
7.75 	 1.08828 	 0.593473 	 0.755025 	 1
7.8 	 1.08786 	 0.589746 	 0.751861 	 1
7.85 	 1.0875 	 0.584312 	 0.74716 	 1
7.9 	 1.08737 	 0.57739 	 0.741023 	 1
7.95 	 1.08758 	 0.569392 	 0.733702 	 1
8 	 1.08819 	 0.560869 	 0.725587 	 1
8.05 	 1.08915 	 0.552454 	 0.717192 	 1
8.1 	 1.09037 	 0.544778 	 0.70911 	 1
8.15 	 1.09171 	 0.538407 	 0.70197 	 1
8.2 	 1.09298 	 0.533793 	 0.696367 	 1
8.25 	 1.09402 	 0.531249 	 0.692806 	 1
8.3 	 1.09469 	 0.530945 	 0.691631 	 1
8.35 	 1.09488 	 0.532923 	 0.692988 	 1
8.4 	 1.09456 	 0.537099 	 0.696796 	 1
8.45 	 1.09377 	 0.543265 	 0.702753 	 1
8.5 	 1.09265 	 0.551072 	 0.71037 	 1
8.55 	 1.09142 	 0.560031 	 0.71902 	 1
8.6 	 1.09033 	 0.569519 	 0.728006 	 1
8.65 	 1.08972 	 0.578816 	 0.736625 	 1
8.7 	 1.0899 	 0.587174 	 0.744235 	 1
8.75 	 1.09116 	 0.593894 	 0.750296 	 1
8.8 	 1.09369 	 0.598417 	 0.754417 	 1
8.85 	 1.09759 	 0.600393 	 0.756374 	 1
8.9 	 1.10277 	 0.59973 	 0.756121 	 1
8.95 	 1.109 	 0.596607 	 0.753795 	 1
9 	 1.11592 	 0.591456 	 0.749697 	 1
9.05 	 1.12306 	 0.584911 	 0.744276 	 1
9.1 	 1.1299 	 0.577731 	 0.738093 	 1
9.15 	 1.13593 	 0.570723 	 0.731782 	 1
9.2 	 1.14068 	 0.564657 	 0.725998 	 1
9.25 	 1.14378 	 0.560199 	 0.721369 	 1
9.3 	 1.14496 	 0.557871 	 0.718444 	 1
9.35 	 1.1441 	 0.558028 	 0.717651 	 1
9.4 	 1.14122 	 0.560863 	 0.719266 	 1
9.45 	 1.13645 	 0.566423 	 0.723395 	 1
9.5 	 1.13005 	 0.574628 	 0.729971 	 1
9.55 	 1.12239 	 0.585284 	 0.738764 	 1
9.6 	 1.11391 	 0.598095 	 0.749405 	 1
9.65 	 1.1051 	 0.612661 	 0.761414 	 1
9.7 	 1.09645 	 0.628479 	 0.774237 	 1
9.75 	 1.08844 	 0.644954 	 0.787283 	 1
9.8 	 1.08147 	 0.661416 	 0.799972 	 1
9.85 	 1.07583 	 0.677164 	 0.811773 	 1
9.9 	 1.07171 	 0.691518 	 0.82224 	 1
9.95 	 1.06918 	 0.703895 	 0.831041 	 1
10 	 1.06817 	 0.713864 	 0.837979 	 1
10.05 	 1.06859 	 0.721199 	 0.842993 	 1
10.1 	 1.07025 	 0.725897 	 0.846156 	 1
10.15 	 1.07298 	 0.728165 	 0.84765 	 1
10.2 	 1.07662 	 0.728378 	 0.847748 	 1
10.25 	 1.08101 	 0.727023 	 0.84678 	 1
10.3 	 1.08602 	 0.724639 	 0.845105 	 1
10.35 	 1.09154 	 0.721755 	 0.843085 	 1
10.4 	 1.09744 	 0.718859 	 0.84106 	 1
10.45 	 1.10355 	 0.716367 	 0.839329 	 1
10.5 	 1.10972 	 0.714627 	 0.838146 	 1
10.55 	 1.11572 	 0.713916 	 0.837708 	 1
10.6 	 1.12132 	 0.714458 	 0.838166 	 1
10.65 	 1.1263 	 0.71643 	 0.839621 	 1
10.7 	 1.13041 	 0.719965 	 0.842132 	 1
10.75 	 1.13348 	 0.725149 	 0.845717 	 1
10.8 	 1.13536 	 0.732009 	 0.850347 	 1
10.85 	 1.136 	 0.740488 	 0.85594 	 1
10.9 	 1.13545 	 0.750429 	 0.862355 	 1
10.95 	 1.13383 	 0.761551 	 0.869382 	 1
11 	 1.13139 	 0.773452 	 0.876752 	 1
11.05 	 1.12843 	 0.785614 	 0.884144 	 1
11.1 	 1.12532 	 0.797435 	 0.891208 	 1
11.15 	 1.12247 	 0.808275 	 0.897589 	 1
11.2 	 1.12024 	 0.817516 	 0.902963 	 1
11.25 	 1.11896 	 0.824622 	 0.907057 	 1
11.3 	 1.11885 	 0.829191 	 0.909674 	 1
11.35 	 1.12003 	 0.830994 	 0.91071 	 1
11.4 	 1.1225 	 0.829997 	 0.910156 	 1
11.45 	 1.12615 	 0.826359 	 0.908098 	 1
11.5 	 1.13078 	 0.820416 	 0.904709 	 1
11.55 	 1.13616 	 0.812644 	 0.900238 	 1
11.6 	 1.14204 	 0.80362 	 0.89499 	 1
11.65 	 1.14818 	 0.79396 	 0.889301 	 1
11.7 	 1.15443 	 0.784262 	 0.883513 	 1
11.75 	 1.16068 	 0.77505 	 0.877942 	 1
11.8 	 1.16691 	 0.766723 	 0.872845 	 1
11.85 	 1.17317 	 0.759533 	 0.868404 	 1
11.9 	 1.17952 	 0.753568 	 0.864702 	 1
11.95 	 1.18606 	 0.748774 	 0.861732 	 1
12 	 1.19288 	 0.744974 	 0.859402 	 1
12.05 	 1.20001 	 0.741918 	 0.857562 	 1
12.1 	 1.20744 	 0.739316 	 0.856028 	 1
12.15 	 1.21513 	 0.73688 	 0.854609 	 1
12.2 	 1.22295 	 0.734355 	 0.853135 	 1
12.25 	 1.23076 	 0.731535 	 0.851463 	 1
12.3 	 1.23841 	 0.728275 	 0.849494 	 1
12.35 	 1.24576 	 0.724495 	 0.847168 	 1
12.4 	 1.25268 	 0.720171 	 0.844466 	 1
12.45 	 1.2591 	 0.715334 	 0.841402 	 1
12.5 	 1.26499 	 0.710053 	 0.838015 	 1
12.55 	 1.2704 	 0.704417 	 0.834356 	 1
12.6 	 1.2754 	 0.698514 	 0.830479 	 1
12.65 	 1.28013 	 0.692405 	 0.826421 	 1
12.7 	 1.28474 	 0.686107 	 0.822192 	 1
12.75 	 1.28941 	 0.679589 	 0.817774 	 1
12.8 	 1.29429 	 0.672776 	 0.813115 	 1
12.85 	 1.29951 	 0.66557 	 0.808147 	 1
12.9 	 1.30519 	 0.657881 	 0.8028 	 1
12.95 	 1.31135 	 0.649658 	 0.797026 	 1
13 	 1.31799 	 0.640919 	 0.790818 	 1
13.05 	 1.32504 	 0.631758 	 0.784224 	 1
13.1 	 1.33242 	 0.622355 	 0.777354 	 1
13.15 	 1.33998 	 0.612947 	 0.770368 	 1
13.2 	 1.34761 	 0.603804 	 0.763463 	 1
13.25 	 1.35517 	 0.595192 	 0.756846 	 1
13.3 	 1.36259 	 0.587333 	 0.750707 	 1
13.35 	 1.3698 	 0.580383 	 0.745192 	 1
13.4 	 1.37679 	 0.57441 	 0.740384 	 1
13.45 	 1.38358 	 0.569396 	 0.736299 	 1
13.5 	 1.39023 	 0.56524 	 0.732881 	 1
13.55 	 1.39681 	 0.561781 	 0.73002 	 1
13.6 	 1.4034 	 0.55882 	 0.727566 	 1
13.65 	 1.41006 	 0.556145 	 0.725357 	 1
13.7 	 1.41685 	 0.553558 	 0.723235 	 1
13.75 	 1.42379 	 0.550897 	 0.721069 	 1
13.8 	 1.43088 	 0.548057 	 0.71877 	 1
13.85 	 1.43808 	 0.544997 	 0.716301 	 1
13.9 	 1.44533 	 0.541741 	 0.713676 	 1
13.95 	 1.45256 	 0.538374 	 0.710963 	 1
14 	 1.45971 	 0.535026 	 0.708266 	 1
14.05 	 1.46669 	 0.531848 	 0.705712 	 1
14.1 	 1.47347 	 0.528996 	 0.703434 	 1
14.15 	 1.48001 	 0.526602 	 0.70155 	 1
14.2 	 1.48632 	 0.524767 	 0.700148 	 1
14.25 	 1.49241 	 0.523542 	 0.699275 	 1
14.3 	 1.49833 	 0.52293 	 0.698937 	 1
14.35 	 1.50413 	 0.522888 	 0.699093 	 1
14.4 	 1.50986 	 0.523332 	 0.699668 	 1
14.45 	 1.51556 	 0.524145 	 0.700559 	 1
14.5 	 1.52126 	 0.525192 	 0.701648 	 1
14.55 	 1.52697 	 0.526331 	 0.702811 	 1
14.6 	 1.53265 	 0.527421 	 0.703931 	 1
14.65 	 1.53826 	 0.528344 	 0.704905 	 1
14.7 	 1.54373 	 0.529009 	 0.705656 	 1
14.75 	 1.54899 	 0.529364 	 0.706138 	 1
14.8 	 1.55393 	 0.529406 	 0.706343 	 1
14.85 	 1.55848 	 0.529176 	 0.7063 	 1
14.9 	 1.56256 	 0.528755 	 0.70607 	 1
14.95 	 1.56612 	 0.528255 	 0.705744 	 1
15 	 1.56916 	 0.527809 	 0.705431 	 1
15.05 	 1.57171 	 0.527553 	 0.705248 	 1
15.1 	 1.57383 	 0.527626 	 0.705316 	 1
15.15 	 1.57565 	 0.528159 	 0.705756 	 1
15.2 	 1.57733 	 0.529275 	 0.706683 	 1
15.25 	 1.57903 	 0.531088 	 0.70821 	 1
15.3 	 1.58095 	 0.533705 	 0.71044 	 1
15.35 	 1.58328 	 0.537216 	 0.71346 	 1
15.4 	 1.58617 	 0.54169 	 0.717329 	 1
15.45 	 1.58976 	 0.547165 	 0.722066 	 1
15.5 	 1.59411 	 0.553628 	 0.727631 	 1
15.55 	 1.59926 	 0.561008 	 0.733919 	 1
15.6 	 1.60516 	 0.56916 	 0.740759 	 1
15.65 	 1.61174 	 0.577863 	 0.747919 	 1
15.7 	 1.61885 	 0.586819 	 0.755124 	 1
15.75 	 1.62631 	 0.595679 	 0.762086 	 1
15.8 	 1.63391 	 0.604072 	 0.768532 	 1
15.85 	 1.64143 	 0.611655 	 0.774234 	 1
15.9 	 1.64864 	 0.618155 	 0.779034 	 1
15.95 	 1.65534 	 0.623416 	 0.782859 	 1
16 	 1.66133 	 0.627414 	 0.785725 	 1
16.05 	 1.6665 	 0.630256 	 0.787728 	 1
16.1 	 1.67075 	 0.632158 	 0.789034 	 1
16.15 	 1.67407 	 0.633402 	 0.789848 	 1
16.2 	 1.6765 	 0.634301 	 0.790397 	 1
16.25 	 1.67814 	 0.635158 	 0.790904 	 1
16.3 	 1.67914 	 0.636237 	 0.791566 	 1
16.35 	 1.6797 	 0.637747 	 0.792538 	 1
16.4 	 1.68002 	 0.639829 	 0.793925 	 1
16.45 	 1.68032 	 0.642552 	 0.795774 	 1
16.5 	 1.68081 	 0.645913 	 0.798077 	 1
16.55 	 1.68168 	 0.649843 	 0.800773 	 1
16.6 	 1.68307 	 0.654216 	 0.803765 	 1
16.65 	 1.68508 	 0.658871 	 0.80693 	 1
16.7 	 1.68776 	 0.663634 	 0.810145 	 1
16.75 	 1.69108 	 0.668347 	 0.813301 	 1
16.8 	 1.695 	 0.672892 	 0.81632 	 1
16.85 	 1.69943 	 0.677202 	 0.819162 	 1
16.9 	 1.70423 	 0.681265 	 0.821822 	 1
16.95 	 1.70929 	 0.685108 	 0.824321 	 1
17 	 1.71448 	 0.688774 	 0.82669 	 1
17.05 	 1.71968 	 0.692292 	 0.828953 	 1
17.1 	 1.72479 	 0.695662 	 0.831111 	 1
17.15 	 1.72975 	 0.698837 	 0.833138 	 1
17.2 	 1.73451 	 0.701727 	 0.834977 	 1
17.25 	 1.73905 	 0.704211 	 0.836555 	 1
17.3 	 1.74338 	 0.706156 	 0.83779 	 1
17.35 	 1.74753 	 0.707436 	 0.838606 	 1
17.4 	 1.75154 	 0.707955 	 0.838941 	 1
17.45 	 1.75548 	 0.707646 	 0.838755 	 1
17.5 	 1.7594 	 0.706482 	 0.83803 	 1
17.55 	 1.76338 	 0.704468 	 0.836762 	 1
17.6 	 1.76745 	 0.701633 	 0.834966 	 1
17.65 	 1.77166 	 0.69803 	 0.832667 	 1
17.7 	 1.776 	 0.693728 	 0.829904 	 1
17.75 	 1.78046 	 0.688817 	 0.826724 	 1
17.8 	 1.785 	 0.683404 	 0.823192 	 1
17.85 	 1.78956 	 0.677614 	 0.81938 	 1
17.9 	 1.79405 	 0.671584 	 0.815374 	 1
17.95 	 1.79841 	 0.665465 	 0.811269 	 1
18 	 1.80256 	 0.659408 	 0.807164 	 1
18.05 	 1.80647 	 0.653569 	 0.803164 	 1
18.1 	 1.81009 	 0.648102 	 0.799377 	 1
18.15 	 1.81343 	 0.643161 	 0.795916 	 1
18.2 	 1.81652 	 0.638887 	 0.792889 	 1
18.25 	 1.8194 	 0.635404 	 0.790398 	 1
18.3 	 1.82212 	 0.632806 	 0.788526 	 1
18.35 	 1.82477 	 0.631133 	 0.787317 	 1
18.4 	 1.82741 	 0.630362 	 0.786768 	 1
18.45 	 1.83012 	 0.630386 	 0.78681 	 1
18.5 	 1.83296 	 0.631016 	 0.787307 	 1
18.55 	 1.83598 	 0.631979 	 0.788059 	 1
18.6 	 1.83922 	 0.632938 	 0.788816 	 1
18.65 	 1.84269 	 0.633519 	 0.789304 	 1
18.7 	 1.84641 	 0.633354 	 0.789251 	 1
18.75 	 1.85036 	 0.632118 	 0.788418 	 1
18.8 	 1.85454 	 0.629582 	 0.786628 	 1
18.85 	 1.85891 	 0.625641 	 0.783783 	 1
18.9 	 1.86345 	 0.62033 	 0.779876 	 1
18.95 	 1.86812 	 0.613822 	 0.774993 	 1
19 	 1.87288 	 0.606404 	 0.7693 	 1
19.05 	 1.87771 	 0.598435 	 0.763033 	 1
19.1 	 1.88257 	 0.59031 	 0.756474 	 1
19.15 	 1.88745 	 0.58241 	 0.749927 	 1
19.2 	 1.8923 	 0.575071 	 0.743694 	 1
19.25 	 1.89712 	 0.568567 	 0.738054 	 1
19.3 	 1.90189 	 0.563096 	 0.733243 	 1
19.35 	 1.90656 	 0.558789 	 0.729439 	 1
19.4 	 1.91111 	 0.555708 	 0.726752 	 1
19.45 	 1.9155 	 0.553861 	 0.725217 	 1
19.5 	 1.91966 	 0.553201 	 0.724797 	 1
19.55 	 1.92356 	 0.553636 	 0.725386 	 1
19.6 	 1.92715 	 0.555022 	 0.726819 	 1
19.65 	 1.93039 	 0.557172 	 0.72889 	 1
19.7 	 1.93326 	 0.559857 	 0.731365 	 1
19.75 	 1.93576 	 0.562823 	 0.734003 	 1
19.8 	 1.93795 	 0.56581 	 0.736573 	 1
19.85 	 1.93987 	 0.568566 	 0.738869 	 1
19.9 	 1.94161 	 0.570874 	 0.740725 	 1
19.95 	 1.94329 	 0.572569 	 0.742021 	 1
20 	 1.94502 	 0.573547 	 0.742694 	 1
20.05 	 1.9469 	 0.573776 	 0.742736 	 1
20.1 	 1.94903 	 0.573289 	 0.742194 	 1
20.15 	 1.95147 	 0.572187 	 0.741163 	 1
20.2 	 1.95427 	 0.57062 	 0.73978 	 1
20.25 	 1.95742 	 0.56878 	 0.738207 	 1
20.3 	 1.96089 	 0.566878 	 0.736621 	 1
20.35 	 1.96465 	 0.565131 	 0.735195 	 1
20.4 	 1.96864 	 0.563745 	 0.73409 	 1
20.45 	 1.9728 	 0.562901 	 0.733442 	 1
20.5 	 1.97706 	 0.562743 	 0.733355 	 1
20.55 	 1.9814 	 0.563375 	 0.7339 	 1
20.6 	 1.98578 	 0.564853 	 0.735109 	 1
20.65 	 1.99017 	 0.567191 	 0.736983 	 1
20.7 	 1.99456 	 0.570357 	 0.739489 	 1
20.75 	 1.99893 	 0.574282 	 0.742565 	 1
20.8 	 2.00327 	 0.578866 	 0.746132 	 1
20.85 	 2.00756 	 0.583992 	 0.750098 	 1
20.9 	 2.01175 	 0.589537 	 0.754368 	 1
20.95 	 2.01581 	 0.595389 	 0.758858 	 1
21 	 2.01966 	 0.601455 	 0.763501 	 1
21.05 	 2.02324 	 0.60767 	 0.768246 	 1
21.1 	 2.02646 	 0.613998 	 0.77306 	 1
21.15 	 2.02927 	 0.620416 	 0.777916 	 1
21.2 	 2.03161 	 0.626901 	 0.782785 	 1
21.25 	 2.03347 	 0.633413 	 0.78762 	 1
21.3 	 2.03487 	 0.639877 	 0.792357 	 1
21.35 	 2.03588 	 0.646175 	 0.796905 	 1
21.4 	 2.03662 	 0.652154 	 0.801156 	 1
21.45 	 2.03722 	 0.657639 	 0.804997 	 1
21.5 	 2.03784 	 0.662457 	 0.808321 	 1
21.55 	 2.03865 	 0.666466 	 0.811045 	 1
21.6 	 2.0398 	 0.669576 	 0.813125 	 1
21.65 	 2.04139 	 0.67177 	 0.814561 	 1
21.7 	 2.04353 	 0.673115 	 0.815409 	 1
21.75 	 2.04624 	 0.673757 	 0.815776 	 1
21.8 	 2.04952 	 0.673919 	 0.815819 	 1
21.85 	 2.05333 	 0.67388 	 0.815735 	 1
21.9 	 2.05758 	 0.673958 	 0.815746 	 1
21.95 	 2.06219 	 0.674482 	 0.816081 	 1
22 	 2.06704 	 0.675768 	 0.816955 	 1
22.05 	 2.07201 	 0.678086 	 0.818545 	 1
22.1 	 2.07699 	 0.68163 	 0.820968 	 1
22.15 	 2.0819 	 0.686496 	 0.824265 	 1
22.2 	 2.08668 	 0.692656 	 0.828386 	 1
22.25 	 2.09128 	 0.699947 	 0.833193 	 1
22.3 	 2.09571 	 0.708074 	 0.838467 	 1
22.35 	 2.09998 	 0.716623 	 0.843927 	 1
22.4 	 2.10413 	 0.725094 	 0.849257 	 1
22.45 	 2.10822 	 0.732945 	 0.854128 	 1
22.5 	 2.1123 	 0.739645 	 0.858237 	 1
22.55 	 2.11644 	 0.744727 	 0.861325 	 1
22.6 	 2.12067 	 0.747837 	 0.863202 	 1
22.65 	 2.12501 	 0.748771 	 0.863762 	 1
22.7 	 2.12948 	 0.747499 	 0.862992 	 1
22.75 	 2.13406 	 0.744165 	 0.860972 	 1
22.8 	 2.13873 	 0.739071 	 0.857868 	 1
22.85 	 2.14344 	 0.732649 	 0.853921 	 1
22.9 	 2.14816 	 0.725412 	 0.849429 	 1
22.95 	 2.15285 	 0.717905 	 0.844718 	 1
23 	 2.15745 	 0.710654 	 0.840117 	 1
23.05 	 2.16194 	 0.704129 	 0.835934 	 1
23.1 	 2.16627 	 0.698701 	 0.832427 	 1
23.15 	 2.17042 	 0.69463 	 0.829782 	 1
23.2 	 2.17436 	 0.692042 	 0.828103 	 1
23.25 	 2.17808 	 0.690933 	 0.827399 	 1
23.3 	 2.18158 	 0.691163 	 0.827582 	 1
23.35 	 2.18488 	 0.692469 	 0.828475 	 1
23.4 	 2.18799 	 0.694473 	 0.829825 	 1
23.45 	 2.19096 	 0.69671 	 0.831322 	 1
23.5 	 2.19385 	 0.698662 	 0.832626 	 1
23.55 	 2.19674 	 0.699803 	 0.833398 	 1
23.6 	 2.19969 	 0.699658 	 0.833333 	 1
23.65 	 2.20279 	 0.69785 	 0.832188 	 1
23.7 	 2.20612 	 0.694158 	 0.829812 	 1
23.75 	 2.20976 	 0.688543 	 0.826157 	 1
23.8 	 2.21378 	 0.681152 	 0.821286 	 1
23.85 	 2.21821 	 0.672304 	 0.815368 	 1
