2.15 	 0.750154 	 0.552888 	 0.706221 	 1
2.2 	 0.760834 	 0.550376 	 0.705073 	 1
2.25 	 0.771005 	 0.548656 	 0.70467 	 1
2.3 	 0.780632 	 0.547472 	 0.704699 	 1
2.35 	 0.789732 	 0.546545 	 0.704843 	 1
2.4 	 0.798378 	 0.545591 	 0.704811 	 1
2.45 	 0.806698 	 0.544352 	 0.704354 	 1
2.5 	 0.814862 	 0.542619 	 0.703287 	 1
2.55 	 0.823065 	 0.540255 	 0.701496 	 1
2.6 	 0.831506 	 0.537194 	 0.698932 	 1
2.65 	 0.840356 	 0.533438 	 0.695614 	 1
2.7 	 0.849744 	 0.529046 	 0.691605 	 1
2.75 	 0.859729 	 0.524115 	 0.687009 	 1
2.8 	 0.870301 	 0.518768 	 0.681951 	 1
2.85 	 0.881374 	 0.513137 	 0.676567 	 1
2.9 	 0.892798 	 0.507362 	 0.670995 	 1
2.95 	 0.904374 	 0.501578 	 0.665372 	 1
3 	 0.915874 	 0.495918 	 0.659826 	 1
3.05 	 0.927062 	 0.490503 	 0.654477 	 1
3.1 	 0.937718 	 0.485443 	 0.649433 	 1
3.15 	 0.947659 	 0.48083 	 0.64479 	 1
3.2 	 0.956754 	 0.476737 	 0.640626 	 1
3.25 	 0.964934 	 0.473214 	 0.637008 	 1
3.3 	 0.972198 	 0.470289 	 0.633986 	 1
3.35 	 0.978616 	 0.46797 	 0.631595 	 1
3.4 	 0.984314 	 0.466242 	 0.629853 	 1
3.45 	 0.989468 	 0.465072 	 0.628766 	 1
3.5 	 0.994285 	 0.464415 	 0.628322 	 1
3.55 	 0.998985 	 0.464214 	 0.628499 	 1
3.6 	 1.00377 	 0.464411 	 0.629256 	 1
3.65 	 1.00883 	 0.464944 	 0.630543 	 1
3.7 	 1.01427 	 0.465759 	 0.632293 	 1
3.75 	 1.02016 	 0.466806 	 0.634428 	 1
3.8 	 1.0265 	 0.468036 	 0.636858 	 1
3.85 	 1.03323 	 0.469405 	 0.639483 	 1
3.9 	 1.04022 	 0.47087 	 0.642199 	 1
3.95 	 1.04733 	 0.472384 	 0.644907 	 1
4 	 1.05438 	 0.473901 	 0.647519 	 1
4.05 	 1.06122 	 0.475381 	 0.649964 	 1
4.1 	 1.06771 	 0.476789 	 0.652195 	 1
4.15 	 1.07375 	 0.478108 	 0.654193 	 1
4.2 	 1.07931 	 0.479334 	 0.655965 	 1
4.25 	 1.08439 	 0.480484 	 0.657546 	 1
4.3 	 1.08905 	 0.481592 	 0.65899 	 1
4.35 	 1.0934 	 0.482703 	 0.660363 	 1
4.4 	 1.09758 	 0.483864 	 0.66174 	 1
4.45 	 1.10171 	 0.48512 	 0.663188 	 1
4.5 	 1.10594 	 0.486505 	 0.664766 	 1
4.55 	 1.11037 	 0.488043 	 0.666515 	 1
4.6 	 1.11508 	 0.489744 	 0.668458 	 1
4.65 	 1.12009 	 0.491611 	 0.670601 	 1
4.7 	 1.12537 	 0.493645 	 0.672938 	 1
4.75 	 1.13087 	 0.495846 	 0.675454 	 1
4.8 	 1.13647 	 0.498219 	 0.67813 	 1
4.85 	 1.14206 	 0.500771 	 0.680949 	 1
4.9 	 1.14749 	 0.503512 	 0.683896 	 1
4.95 	 1.15264 	 0.506451 	 0.68696 	 1
5 	 1.15741 	 0.509591 	 0.69013 	 1
5.05 	 1.16174 	 0.512933 	 0.693399 	 1
5.1 	 1.16561 	 0.516467 	 0.696758 	 1
5.15 	 1.16903 	 0.520181 	 0.700198 	 1
5.2 	 1.17207 	 0.524055 	 0.703709 	 1
5.25 	 1.17484 	 0.528066 	 0.707275 	 1
5.3 	 1.17745 	 0.532184 	 0.710878 	 1
5.35 	 1.18005 	 0.53637 	 0.714493 	 1
5.4 	 1.18274 	 0.54058 	 0.718088 	 1
5.45 	 1.18565 	 0.544757 	 0.721619 	 1
5.5 	 1.18885 	 0.548834 	 0.725038 	 1
5.55 	 1.19238 	 0.552741 	 0.72829 	 1
5.6 	 1.19623 	 0.556406 	 0.73132 	 1
5.65 	 1.20036 	 0.559767 	 0.734082 	 1
5.7 	 1.20471 	 0.562778 	 0.736542 	 1
5.75 	 1.20916 	 0.56542 	 0.738688 	 1
5.8 	 1.21362 	 0.567703 	 0.740534 	 1
5.85 	 1.21798 	 0.569671 	 0.742118 	 1
5.9 	 1.22215 	 0.571395 	 0.743497 	 1
5.95 	 1.22606 	 0.572966 	 0.744745 	 1
6 	 1.22967 	 0.574481 	 0.74594 	 1
6.05 	 1.23298 	 0.576031 	 0.747151 	 1
6.1 	 1.236 	 0.577686 	 0.748433 	 1
6.15 	 1.23881 	 0.579486 	 0.749818 	 1
6.2 	 1.24146 	 0.581439 	 0.751311 	 1
6.25 	 1.24403 	 0.583515 	 0.752888 	 1
6.3 	 1.24662 	 0.585654 	 0.754506 	 1
6.35 	 1.24927 	 0.587773 	 0.756103 	 1
6.4 	 1.25205 	 0.589777 	 0.757611 	 1
6.45 	 1.25496 	 0.591568 	 0.758957 	 1
6.5 	 1.25802 	 0.593054 	 0.760076 	 1
6.55 	 1.26117 	 0.594157 	 0.760913 	 1
6.6 	 1.26438 	 0.594817 	 0.761424 	 1
6.65 	 1.26759 	 0.594994 	 0.761582 	 1
6.7 	 1.27074 	 0.594669 	 0.76137 	 1
6.75 	 1.27378 	 0.593838 	 0.760785 	 1
6.8 	 1.27666 	 0.592515 	 0.759835 	 1
6.85 	 1.27938 	 0.590724 	 0.758534 	 1
6.9 	 1.28193 	 0.588498 	 0.756902 	 1
6.95 	 1.28436 	 0.585875 	 0.754961 	 1
7 	 1.2867 	 0.582896 	 0.752737 	 1
7.05 	 1.28905 	 0.579603 	 0.750252 	 1
7.1 	 1.29148 	 0.576036 	 0.747532 	 1
7.15 	 1.29408 	 0.572236 	 0.744599 	 1
7.2 	 1.29696 	 0.568242 	 0.741477 	 1
7.25 	 1.30019 	 0.564099 	 0.738198 	 1
7.3 	 1.30384 	 0.559856 	 0.734796 	 1
7.35 	 1.30797 	 0.555575 	 0.731323 	 1
7.4 	 1.31258 	 0.55133 	 0.72784 	 1
7.45 	 1.31767 	 0.54721 	 0.724427 	 1
7.5 	 1.3232 	 0.543318 	 0.721179 	 1
7.55 	 1.3291 	 0.539766 	 0.718203 	 1
7.6 	 1.33526 	 0.536671 	 0.715609 	 1
7.65 	 1.34158 	 0.53414 	 0.713503 	 1
7.7 	 1.34792 	 0.532271 	 0.711976 	 1
7.75 	 1.35414 	 0.531132 	 0.711093 	 1
7.8 	 1.36011 	 0.530758 	 0.710882 	 1
7.85 	 1.36572 	 0.531143 	 0.711331 	 1
7.9 	 1.37084 	 0.532229 	 0.712376 	 1
7.95 	 1.37541 	 0.533906 	 0.713908 	 1
8 	 1.37936 	 0.536009 	 0.715774 	 1
8.05 	 1.38269 	 0.538326 	 0.717783 	 1
8.1 	 1.38539 	 0.540605 	 0.71972 	 1
8.15 	 1.38753 	 0.542574 	 0.72136 	 1
8.2 	 1.38919 	 0.543959 	 0.722483 	 1
8.25 	 1.39047 	 0.544516 	 0.722891 	 1
8.3 	 1.3915 	 0.54405 	 0.722426 	 1
8.35 	 1.39243 	 0.542437 	 0.720978 	 1
8.4 	 1.3934 	 0.539644 	 0.718501 	 1
8.45 	 1.39454 	 0.535727 	 0.715012 	 1
8.5 	 1.39598 	 0.530829 	 0.710594 	 1
8.55 	 1.39779 	 0.525166 	 0.705393 	 1
8.6 	 1.40005 	 0.519003 	 0.699603 	 1
8.65 	 1.40277 	 0.512632 	 0.693461 	 1
8.7 	 1.40595 	 0.506346 	 0.68723 	 1
8.75 	 1.40952 	 0.500416 	 0.68118 	 1
8.8 	 1.41342 	 0.495083 	 0.675579 	 1
8.85 	 1.41753 	 0.490542 	 0.670674 	 1
8.9 	 1.42173 	 0.486942 	 0.666678 	 1
8.95 	 1.42589 	 0.484387 	 0.663757 	 1
9 	 1.42986 	 0.482936 	 0.662026 	 1
9.05 	 1.43353 	 0.482611 	 0.661534 	 1
9.1 	 1.43677 	 0.483395 	 0.662271 	 1
9.15 	 1.43951 	 0.485233 	 0.66416 	 1
9.2 	 1.44169 	 0.488033 	 0.66707 	 1
9.25 	 1.4433 	 0.491667 	 0.670823 	 1
9.3 	 1.44437 	 0.495967 	 0.675202 	 1
9.35 	 1.44496 	 0.500736 	 0.679969 	 1
9.4 	 1.44516 	 0.50575 	 0.68488 	 1
9.45 	 1.44513 	 0.510773 	 0.689694 	 1
9.5 	 1.445 	 0.515568 	 0.694192 	 1
9.55 	 1.44493 	 0.519913 	 0.698179 	 1
9.6 	 1.4451 	 0.523616 	 0.7015 	 1
9.65 	 1.44565 	 0.526528 	 0.704041 	 1
9.7 	 1.44669 	 0.528557 	 0.705735 	 1
9.75 	 1.44831 	 0.529671 	 0.706569 	 1
9.8 	 1.45055 	 0.529909 	 0.706577 	 1
9.85 	 1.45342 	 0.529374 	 0.705849 	 1
9.9 	 1.45687 	 0.528228 	 0.704524 	 1
9.95 	 1.46082 	 0.526684 	 0.702783 	 1
10 	 1.46518 	 0.524986 	 0.700844 	 1
10.05 	 1.4698 	 0.523393 	 0.698945 	 1
10.1 	 1.47456 	 0.522156 	 0.697332 	 1
10.15 	 1.4793 	 0.521507 	 0.696238 	 1
10.2 	 1.48389 	 0.521635 	 0.695869 	 1
10.25 	 1.4882 	 0.522681 	 0.696382 	 1
10.3 	 1.49212 	 0.524729 	 0.697879 	 1
10.35 	 1.49556 	 0.527805 	 0.700391 	 1
10.4 	 1.49849 	 0.531875 	 0.703882 	 1
10.45 	 1.50087 	 0.536851 	 0.70825 	 1
10.5 	 1.50275 	 0.542592 	 0.713337 	 1
10.55 	 1.50418 	 0.548916 	 0.718944 	 1
10.6 	 1.50527 	 0.555608 	 0.724845 	 1
10.65 	 1.50612 	 0.562433 	 0.730806 	 1
10.7 	 1.50688 	 0.569151 	 0.736608 	 1
10.75 	 1.50769 	 0.57554 	 0.742055 	 1
10.8 	 1.50868 	 0.581413 	 0.746996 	 1
10.85 	 1.50994 	 0.586637 	 0.751333 	 1
10.9 	 1.51155 	 0.591144 	 0.755026 	 1
10.95 	 1.51354 	 0.594946 	 0.758098 	 1
11 	 1.5159 	 0.598128 	 0.760625 	 1
11.05 	 1.5186 	 0.600839 	 0.762734 	 1
11.1 	 1.52155 	 0.603281 	 0.764587 	 1
11.15 	 1.52467 	 0.60568 	 0.766361 	 1
11.2 	 1.52786 	 0.60826 	 0.768231 	 1
11.25 	 1.531 	 0.611223 	 0.770355 	 1
11.3 	 1.53402 	 0.614726 	 0.772853 	 1
11.35 	 1.53682 	 0.618861 	 0.775797 	 1
11.4 	 1.53938 	 0.623653 	 0.779208 	 1
11.45 	 1.54166 	 0.629052 	 0.783048 	 1
11.5 	 1.54368 	 0.634945 	 0.787234 	 1
11.55 	 1.54548 	 0.641159 	 0.79164 	 1
11.6 	 1.54714 	 0.647486 	 0.796116 	 1
11.65 	 1.54874 	 0.653696 	 0.800498 	 1
11.7 	 1.55039 	 0.659564 	 0.80463 	 1
11.75 	 1.55217 	 0.664887 	 0.808373 	 1
11.8 	 1.55419 	 0.669506 	 0.81162 	 1
11.85 	 1.55651 	 0.673318 	 0.814304 	 1
11.9 	 1.55918 	 0.676289 	 0.816404 	 1
11.95 	 1.56223 	 0.678452 	 0.817945 	 1
12 	 1.56565 	 0.679908 	 0.818994 	 1
12.05 	 1.56944 	 0.68081 	 0.819657 	 1
12.1 	 1.57355 	 0.681352 	 0.820065 	 1
12.15 	 1.57793 	 0.68175 	 0.820362 	 1
12.2 	 1.58254 	 0.682218 	 0.820696 	 1
12.25 	 1.58734 	 0.68295 	 0.821201 	 1
12.3 	 1.59226 	 0.684103 	 0.821983 	 1
12.35 	 1.59727 	 0.685782 	 0.823118 	 1
12.4 	 1.60234 	 0.688031 	 0.824634 	 1
12.45 	 1.60742 	 0.690829 	 0.826518 	 1
12.5 	 1.61248 	 0.694093 	 0.828711 	 1
12.55 	 1.61749 	 0.697683 	 0.831115 	 1
12.6 	 1.62241 	 0.701415 	 0.833606 	 1
12.65 	 1.62722 	 0.705076 	 0.836041 	 1
12.7 	 1.63187 	 0.708443 	 0.838275 	 1
12.75 	 1.63633 	 0.711301 	 0.84017 	 1
12.8 	 1.64057 	 0.713461 	 0.841608 	 1
12.85 	 1.64458 	 0.714778 	 0.8425 	 1
12.9 	 1.64835 	 0.715157 	 0.84279 	 1
12.95 	 1.65189 	 0.714563 	 0.842455 	 1
13 	 1.65524 	 0.713015 	 0.841507 	 1
13.05 	 1.65845 	 0.710581 	 0.839987 	 1
13.1 	 1.66159 	 0.707366 	 0.837959 	 1
13.15 	 1.66476 	 0.703502 	 0.835501 	 1
13.2 	 1.66806 	 0.699126 	 0.832699 	 1
13.25 	 1.67162 	 0.694376 	 0.829638 	 1
13.3 	 1.67554 	 0.689376 	 0.826399 	 1
13.35 	 1.67992 	 0.684232 	 0.823052 	 1
13.4 	 1.68487 	 0.67903 	 0.819655 	 1
13.45 	 1.69045 	 0.673839 	 0.816257 	 1
13.5 	 1.69668 	 0.668712 	 0.812894 	 1
13.55 	 1.70355 	 0.66369 	 0.809594 	 1
13.6 	 1.71103 	 0.658806 	 0.80638 	 1
13.65 	 1.71901 	 0.654086 	 0.803269 	 1
13.7 	 1.72738 	 0.649555 	 0.800275 	 1
13.75 	 1.73598 	 0.64523 	 0.797408 	 1
13.8 	 1.74465 	 0.641123 	 0.794675 	 1
13.85 	 1.75321 	 0.637236 	 0.792075 	 1
13.9 	 1.76152 	 0.633562 	 0.789601 	 1
13.95 	 1.76945 	 0.630076 	 0.787236 	 1
14 	 1.7769 	 0.62674 	 0.784952 	 1
14.05 	 1.78382 	 0.623498 	 0.782712 	 1
14.1 	 1.7902 	 0.620282 	 0.780468 	 1
14.15 	 1.79608 	 0.617013 	 0.778164 	 1
14.2 	 1.80153 	 0.613603 	 0.775742 	 1
14.25 	 1.80665 	 0.609965 	 0.773138 	 1
14.3 	 1.81153 	 0.606016 	 0.770293 	 1
14.35 	 1.81631 	 0.601683 	 0.767151 	 1
14.4 	 1.82108 	 0.596912 	 0.763667 	 1
14.45 	 1.82594 	 0.591668 	 0.759808 	 1
14.5 	 1.83095 	 0.585946 	 0.755561 	 1
14.55 	 1.83617 	 0.579774 	 0.750933 	 1
14.6 	 1.8416 	 0.573208 	 0.745953 	 1
14.65 	 1.84724 	 0.566339 	 0.740675 	 1
14.7 	 1.85306 	 0.559281 	 0.735177 	 1
14.75 	 1.85903 	 0.552168 	 0.729552 	 1
14.8 	 1.86511 	 0.54514 	 0.723908 	 1
14.85 	 1.87126 	 0.538338 	 0.718355 	 1
14.9 	 1.87744 	 0.531886 	 0.713002 	 1
14.95 	 1.88365 	 0.525885 	 0.707942 	 1
15 	 1.8899 	 0.520406 	 0.703251 	 1
15.05 	 1.89619 	 0.515485 	 0.698979 	 1
15.1 	 1.90258 	 0.511122 	 0.69515 	 1
15.15 	 1.90911 	 0.507286 	 0.69176 	 1
15.2 	 1.91584 	 0.503921 	 0.688782 	 1
15.25 	 1.92281 	 0.500953 	 0.686171 	 1
15.3 	 1.93006 	 0.4983 	 0.683867 	 1
15.35 	 1.93761 	 0.495879 	 0.681807 	 1
15.4 	 1.94544 	 0.493614 	 0.679925 	 1
15.45 	 1.95352 	 0.491442 	 0.678163 	 1
15.5 	 1.96179 	 0.489315 	 0.676471 	 1
15.55 	 1.97018 	 0.487208 	 0.674815 	 1
15.6 	 1.97857 	 0.485112 	 0.673177 	 1
15.65 	 1.98688 	 0.483039 	 0.671555 	 1
15.7 	 1.995 	 0.48102 	 0.669966 	 1
15.75 	 2.00284 	 0.479094 	 0.668437 	 1
15.8 	 2.01034 	 0.477313 	 0.667009 	 1
15.85 	 2.01747 	 0.475725 	 0.665725 	 1
15.9 	 2.02421 	 0.474373 	 0.664623 	 1
15.95 	 2.03059 	 0.473286 	 0.663733 	 1
16 	 2.03667 	 0.472473 	 0.663071 	 1
16.05 	 2.04254 	 0.471923 	 0.662631 	 1
16.1 	 2.04829 	 0.471605 	 0.662393 	 1
16.15 	 2.05404 	 0.471469 	 0.662319 	 1
16.2 	 2.05987 	 0.471455 	 0.662364 	 1
16.25 	 2.0659 	 0.471504 	 0.662481 	 1
16.3 	 2.07218 	 0.471562 	 0.662627 	 1
16.35 	 2.07875 	 0.471592 	 0.662775 	 1
16.4 	 2.08564 	 0.47158 	 0.662913 	 1
16.45 	 2.09281 	 0.471531 	 0.663049 	 1
16.5 	 2.10021 	 0.471475 	 0.663207 	 1
16.55 	 2.10778 	 0.471458 	 0.663422 	 1
16.6 	 2.1154 	 0.471534 	 0.663737 	 1
16.65 	 2.12298 	 0.471759 	 0.664191 	 1
16.7 	 2.13042 	 0.472182 	 0.664818 	 1
16.75 	 2.13763 	 0.472838 	 0.665641 	 1
16.8 	 2.14451 	 0.47375 	 0.666667 	 1
16.85 	 2.15102 	 0.474921 	 0.667895 	 1
16.9 	 2.15713 	 0.476341 	 0.669309 	 1
16.95 	 2.16282 	 0.477988 	 0.670888 	 1
17 	 2.16812 	 0.479834 	 0.672609 	 1
17.05 	 2.17307 	 0.481849 	 0.674449 	 1
17.1 	 2.17771 	 0.484004 	 0.676393 	 1
17.15 	 2.18211 	 0.486276 	 0.678429 	 1
17.2 	 2.18632 	 0.488651 	 0.680556 	 1
17.25 	 2.1904 	 0.491125 	 0.682779 	 1
17.3 	 2.19439 	 0.493706 	 0.685111 	 1
17.35 	 2.19831 	 0.496412 	 0.687573 	 1
17.4 	 2.2022 	 0.499273 	 0.690185 	 1
17.45 	 2.20605 	 0.502326 	 0.692972 	 1
17.5 	 2.20987 	 0.50561 	 0.695956 	 1
17.55 	 2.21365 	 0.509162 	 0.699152 	 1
17.6 	 2.21741 	 0.513007 	 0.702564 	 1
17.65 	 2.22117 	 0.517155 	 0.706182 	 1
17.7 	 2.22495 	 0.521587 	 0.709979 	 1
17.75 	 2.22879 	 0.526258 	 0.713903 	 1
17.8 	 2.23277 	 0.531089 	 0.717887 	 1
17.85 	 2.23694 	 0.535974 	 0.721844 	 1
17.9 	 2.24139 	 0.540781 	 0.725674 	 1
17.95 	 2.24618 	 0.545368 	 0.729274 	 1
18 	 2.25139 	 0.549594 	 0.732545 	 1
18.05 	 2.25707 	 0.553332 	 0.735404 	 1
18.1 	 2.26323 	 0.556483 	 0.737789 	 1
18.15 	 2.26986 	 0.558992 	 0.73967 	 1
18.2 	 2.27694 	 0.560851 	 0.741051 	 1
18.25 	 2.28437 	 0.562102 	 0.741973 	 1
18.3 	 2.29205 	 0.562836 	 0.74251 	 1
18.35 	 2.29984 	 0.563184 	 0.742765 	 1
18.4 	 2.30761 	 0.563307 	 0.74286 	 1
18.45 	 2.31518 	 0.563382 	 0.742928 	 1
18.5 	 2.32243 	 0.563592 	 0.743106 	 1
18.55 	 2.32922 	 0.564106 	 0.743518 	 1
18.6 	 2.33544 	 0.565077 	 0.744276 	 1
18.65 	 2.34104 	 0.566622 	 0.745461 	 1
18.7 	 2.346 	 0.568822 	 0.747127 	 1
18.75 	 2.35034 	 0.571709 	 0.74929 	 1
18.8 	 2.35413 	 0.575265 	 0.751927 	 1
18.85 	 2.35746 	 0.579417 	 0.754976 	 1
18.9 	 2.36049 	 0.584042 	 0.758338 	 1
18.95 	 2.36336 	 0.588961 	 0.76188 	 1
19 	 2.36625 	 0.593956 	 0.765442 	 1
19.05 	 2.3693 	 0.598777 	 0.768849 	 1
19.1 	 2.37268 	 0.603156 	 0.77192 	 1
19.15 	 2.3765 	 0.606832 	 0.774481 	 1
19.2 	 2.38084 	 0.609568 	 0.776379 	 1
19.25 	 2.38576 	 0.611175 	 0.777494 	 1
19.3 	 2.39125 	 0.61153 	 0.777746 	 1
19.35 	 2.39729 	 0.610591 	 0.777107 	 1
19.4 	 2.40381 	 0.6084 	 0.775603 	 1
19.45 	 2.4107 	 0.605086 	 0.773311 	 1
19.5 	 2.41784 	 0.600846 	 0.770354 	 1
19.55 	 2.42512 	 0.595935 	 0.766894 	 1
19.6 	 2.43238 	 0.590636 	 0.763121 	 1
19.65 	 2.43952 	 0.585238 	 0.759232 	 1
19.7 	 2.44641 	 0.580011 	 0.755422 	 1
19.75 	 2.45297 	 0.575189 	 0.751866 	 1
19.8 	 2.45914 	 0.57095 	 0.748708 	 1
19.85 	 2.46486 	 0.567416 	 0.746051 	 1
19.9 	 2.47014 	 0.564641 	 0.743952 	 1
19.95 	 2.47498 	 0.562621 	 0.742419 	 1
20 	 2.47943 	 0.561297 	 0.741415 	 1
20.05 	 2.48354 	 0.560562 	 0.740867 	 1
20.1 	 2.4874 	 0.560277 	 0.740668 	 1
20.15 	 2.49108 	 0.560277 	 0.740694 	 1
20.2 	 2.49468 	 0.56039 	 0.740811 	 1
20.25 	 2.49828 	 0.560446 	 0.740887 	 1
20.3 	 2.50196 	 0.560291 	 0.740804 	 1
20.35 	 2.5058 	 0.559794 	 0.740459 	 1
20.4 	 2.50986 	 0.55886 	 0.739777 	 1
20.45 	 2.51418 	 0.557427 	 0.738707 	 1
20.5 	 2.51881 	 0.555475 	 0.737232 	 1
20.55 	 2.52375 	 0.55302 	 0.735356 	 1
20.6 	 2.52901 	 0.550111 	 0.733111 	 1
20.65 	 2.53458 	 0.546819 	 0.730544 	 1
20.7 	 2.54043 	 0.54323 	 0.727718 	 1
20.75 	 2.54654 	 0.539437 	 0.7247 	 1
20.8 	 2.55284 	 0.535531 	 0.721556 	 1
20.85 	 2.55929 	 0.531598 	 0.718353 	 1
20.9 	 2.56582 	 0.527713 	 0.715151 	 1
20.95 	 2.57237 	 0.523942 	 0.712004 	 1
21 	 2.57886 	 0.520344 	 0.708964 	 1
21.05 	 2.58523 	 0.51697 	 0.706076 	 1
21.1 	 2.59143 	 0.513862 	 0.703383 	 1
21.15 	 2.59741 	 0.511058 	 0.700922 	 1
21.2 	 2.60312 	 0.508581 	 0.698723 	 1
21.25 	 2.60855 	 0.506444 	 0.696805 	 1
21.3 	 2.61368 	 0.50464 	 0.69517 	 1
21.35 	 2.61854 	 0.503142 	 0.693802 	 1
21.4 	 2.62312 	 0.501903 	 0.692667 	 1
21.45 	 2.62748 	 0.500857 	 0.691709 	 1
21.5 	 2.63165 	 0.499925 	 0.690863 	 1
21.55 	 2.63569 	 0.49902 	 0.690052 	 1
21.6 	 2.63963 	 0.498059 	 0.6892 	 1
21.65 	 2.64354 	 0.496967 	 0.68824 	 1
21.7 	 2.64745 	 0.49569 	 0.687121 	 1
21.75 	 2.65139 	 0.494202 	 0.685813 	 1
21.8 	 2.65538 	 0.492506 	 0.684317 	 1
21.85 	 2.65945 	 0.490642 	 0.68266 	 1
21.9 	 2.66359 	 0.488681 	 0.680905 	 1
21.95 	 2.6678 	 0.486723 	 0.679137 	 1
22 	 2.67207 	 0.48489 	 0.677469 	 1
22.05 	 2.67639 	 0.483314 	 0.676024 	 1
22.1 	 2.68075 	 0.48213 	 0.674931 	 1
22.15 	 2.68514 	 0.481464 	 0.674313 	 1
22.2 	 2.68954 	 0.481421 	 0.67427 	 1
22.25 	 2.69397 	 0.482075 	 0.674874 	 1
22.3 	 2.6984 	 0.483464 	 0.676158 	 1
22.35 	 2.70286 	 0.485582 	 0.678108 	 1
22.4 	 2.70733 	 0.488377 	 0.680662 	 1
22.45 	 2.71182 	 0.49175 	 0.683714 	 1
22.5 	 2.71635 	 0.495558 	 0.687122 	 1
22.55 	 2.72091 	 0.499621 	 0.690714 	 1
22.6 	 2.72551 	 0.50374 	 0.694307 	 1
22.65 	 2.73014 	 0.507703 	 0.69772 	 1
22.7 	 2.7348 	 0.511313 	 0.700788 	 1
22.75 	 2.73947 	 0.514403 	 0.703379 	 1
22.8 	 2.74416 	 0.516851 	 0.705402 	 1
22.85 	 2.74885 	 0.518594 	 0.706815 	 1
22.9 	 2.75351 	 0.519636 	 0.707629 	 1
22.95 	 2.75815 	 0.520043 	 0.707904 	 1
23 	 2.76274 	 0.519935 	 0.707746 	 1
23.05 	 2.76727 	 0.519475 	 0.707293 	 1
23.1 	 2.77172 	 0.518847 	 0.706703 	 1
23.15 	 2.77609 	 0.518245 	 0.706141 	 1
23.2 	 2.78036 	 0.517849 	 0.705765 	 1
23.25 	 2.78453 	 0.517818 	 0.705713 	 1
23.3 	 2.7886 	 0.518278 	 0.706094 	 1
23.35 	 2.79257 	 0.519316 	 0.706982 	 1
23.4 	 2.79644 	 0.520984 	 0.708412 	 1
23.45 	 2.80022 	 0.523293 	 0.710385 	 1
23.5 	 2.80393 	 0.526221 	 0.71287 	 1
23.55 	 2.80757 	 0.529719 	 0.715809 	 1
23.6 	 2.81118 	 0.533714 	 0.71913 	 1
23.65 	 2.81477 	 0.53812 	 0.722748 	 1
23.7 	 2.81837 	 0.542841 	 0.726574 	 1
23.75 	 2.82201 	 0.547778 	 0.730522 	 1
23.8 	 2.82571 	 0.552835 	 0.734515 	 1
23.85 	 2.82949 	 0.557926 	 0.738481 	 1
