48 	 0.494524 	 0.68467 	 0.807351 	 1
48.1 	 0.455734 	 0.741359 	 0.850069 	 1
48.2 	 0.406703 	 0.810486 	 0.89568 	 1
48.3 	 0.352406 	 0.880304 	 0.936879 	 1
48.4 	 0.301682 	 0.936924 	 0.967686 	 1
48.5 	 0.268675 	 0.96887 	 0.984253 	 1
48.6 	 0.268547 	 0.970536 	 0.985108 	 1
48.7 	 0.303685 	 0.943134 	 0.970956 	 1
48.8 	 0.361054 	 0.893402 	 0.944256 	 1
48.9 	 0.425374 	 0.831182 	 0.908732 	 1
49 	 0.485655 	 0.766907 	 0.868947 	 1
49.1 	 0.534759 	 0.709607 	 0.829918 	 1
49.2 	 0.568176 	 0.665722 	 0.796724 	 1
49.3 	 0.583339 	 0.638854 	 0.77403 	 1
49.4 	 0.579263 	 0.630444 	 0.765501 	 1
49.5 	 0.556306 	 0.640966 	 0.773167 	 1
49.6 	 0.515945 	 0.670816 	 0.796835 	 1
49.7 	 0.4606 	 0.719898 	 0.833756 	 1
49.8 	 0.393546 	 0.7856 	 0.878717 	 1
49.9 	 0.319183 	 0.860258 	 0.924686 	 1
50 	 0.244328 	 0.93039 	 0.963973 	 1
50.1 	 0.18255 	 0.979604 	 0.989713 	 1
50.2 	 0.160823 	 0.994649 	 0.99732 	 1
50.3 	 0.195802 	 0.971347 	 0.985488 	 1
50.4 	 0.263786 	 0.916528 	 0.956472 	 1
50.5 	 0.340889 	 0.84467 	 0.915535 	 1
50.6 	 0.415582 	 0.771589 	 0.869752 	 1
50.7 	 0.48156 	 0.709186 	 0.826519 	 1
50.8 	 0.534496 	 0.663695 	 0.792206 	 1
50.9 	 0.571155 	 0.637036 	 0.771238 	 1
51 	 0.589275 	 0.62919 	 0.765742 	 1
51.1 	 0.587673 	 0.639795 	 0.775644 	 1
51.2 	 0.566408 	 0.668388 	 0.79905 	 1
51.3 	 0.526945 	 0.713664 	 0.832671 	 1
51.4 	 0.472341 	 0.772352 	 0.872218 	 1
51.5 	 0.407565 	 0.838295 	 0.912748 	 1
51.6 	 0.340249 	 0.902261 	 0.949034 	 1
51.7 	 0.282146 	 0.952944 	 0.976055 	 1
51.8 	 0.249655 	 0.979369 	 0.989608 	 1
51.9 	 0.255417 	 0.974264 	 0.987016 	 1
52 	 0.293892 	 0.937154 	 0.967774 	 1
52.1 	 0.348134 	 0.875471 	 0.933976 	 1
52.2 	 0.404514 	 0.802563 	 0.890306 	 1
52.3 	 0.455092 	 0.733104 	 0.843506 	 1
52.4 	 0.49545 	 0.678223 	 0.801287 	 1
52.5 	 0.523078 	 0.643201 	 0.770892 	 1
52.6 	 0.53655 	 0.628801 	 0.757613 	 1
52.7 	 0.53516 	 0.634537 	 0.763655 	 1
52.8 	 0.518839 	 0.660628 	 0.787689 	 1
52.9 	 0.488287 	 0.706844 	 0.825206 	 1
53 	 0.445327 	 0.769508 	 0.869584 	 1
53.1 	 0.39354 	 0.839697 	 0.913511 	 1
53.2 	 0.339396 	 0.904619 	 0.95038 	 1
53.3 	 0.293869 	 0.951447 	 0.975285 	 1
53.4 	 0.272349 	 0.97129 	 0.985486 	 1
53.5 	 0.286127 	 0.96135 	 0.980405 	 1
53.6 	 0.33052 	 0.924867 	 0.961315 	 1
53.7 	 0.390465 	 0.869557 	 0.930966 	 1
53.8 	 0.452356 	 0.805446 	 0.893244 	 1
53.9 	 0.50698 	 0.742693 	 0.852872 	 1
54 	 0.548479 	 0.689753 	 0.815076 	 1
54.1 	 0.573336 	 0.652246 	 0.785105 	 1
54.2 	 0.579814 	 0.632897 	 0.767596 	 1
54.3 	 0.567624 	 0.632546 	 0.765804 	 1
54.4 	 0.537674 	 0.651523 	 0.780885 	 1
54.5 	 0.491858 	 0.690168 	 0.811385 	 1
54.6 	 0.432929 	 0.747564 	 0.853161 	 1
54.7 	 0.364591 	 0.81891 	 0.899828 	 1
54.8 	 0.292189 	 0.893522 	 0.943758 	 1
54.9 	 0.225036 	 0.955852 	 0.977471 	 1
55 	 0.18174 	 0.990279 	 0.995123 	 1
55.1 	 0.186925 	 0.98752 	 0.993732 	 1
55.2 	 0.237957 	 0.948808 	 0.973783 	 1
55.3 	 0.309817 	 0.885071 	 0.939052 	 1
55.4 	 0.385457 	 0.811807 	 0.895696 	 1
55.5 	 0.455891 	 0.743087 	 0.850895 	 1
55.6 	 0.515523 	 0.688031 	 0.81146 	 1
55.7 	 0.56035 	 0.650689 	 0.782747 	 1
55.8 	 0.5875 	 0.63197 	 0.768087 	 1
55.9 	 0.595209 	 0.631671 	 0.768697 	 1
56 	 0.58293 	 0.64948 	 0.783909 	 1
56.1 	 0.551461 	 0.684842 	 0.8115 	 1
56.2 	 0.503058 	 0.73604 	 0.847981 	 1
56.3 	 0.441616 	 0.798996 	 0.888851 	 1
56.4 	 0.373099 	 0.866333 	 0.928885 	 1
56.5 	 0.306611 	 0.927426 	 0.962593 	 1
56.6 	 0.256164 	 0.970068 	 0.984876 	 1
56.7 	 0.238978 	 0.983777 	 0.991841 	 1
56.8 	 0.261309 	 0.963721 	 0.981617 	 1
56.9 	 0.309967 	 0.913321 	 0.954953 	 1
57 	 0.367977 	 0.843764 	 0.915401 	 1
57.1 	 0.424367 	 0.770153 	 0.868957 	 1
57.2 	 0.473021 	 0.706124 	 0.823144 	 1
57.3 	 0.510423 	 0.659972 	 0.785661 	 1
57.4 	 0.534434 	 0.634352 	 0.762887 	 1
57.5 	 0.543746 	 0.629022 	 0.758587 	 1
57.6 	 0.537717 	 0.643766 	 0.773159 	 1
57.7 	 0.516431 	 0.678814 	 0.803653 	 1
57.8 	 0.480959 	 0.732572 	 0.844516 	 1
57.9 	 0.433816 	 0.79906 	 0.888852 	 1
58 	 0.379748 	 0.86764 	 0.929806 	 1
58.1 	 0.327018 	 0.92559 	 0.961697 	 1
58.2 	 0.288692 	 0.9619 	 0.980682 	 1
58.3 	 0.279884 	 0.970206 	 0.984934 	 1
58.4 	 0.306059 	 0.949894 	 0.974485 	 1
58.5 	 0.356936 	 0.905583 	 0.95095 	 1
58.6 	 0.417265 	 0.845674 	 0.917287 	 1
58.7 	 0.47529 	 0.78044 	 0.877611 	 1
58.8 	 0.523395 	 0.719924 	 0.836962 	 1
58.9 	 0.556908 	 0.672019 	 0.8009 	 1
59 	 0.573262 	 0.641398 	 0.774861 	 1
59.1 	 0.571508 	 0.629837 	 0.763302 	 1
59.2 	 0.551989 	 0.637694 	 0.768802 	 1
59.3 	 0.516098 	 0.665289 	 0.791355 	 1
59.4 	 0.466098 	 0.712697 	 0.828061 	 1
59.5 	 0.405107 	 0.777526 	 0.873382 	 1
59.6 	 0.337464 	 0.852153 	 0.919988 	 1
59.7 	 0.270024 	 0.92303 	 0.960053 	 1
59.8 	 0.215447 	 0.973805 	 0.986764 	 1
59.9 	 0.195007 	 0.991383 	 0.995679 	 1
60 	 0.222291 	 0.971525 	 0.985596 	 1
60.1 	 0.282742 	 0.920487 	 0.958703 	 1
60.2 	 0.355639 	 0.851774 	 0.919975 	 1
60.3 	 0.428299 	 0.780345 	 0.876019 	 1
60.4 	 0.493238 	 0.717813 	 0.833715 	 1
60.5 	 0.5454 	 0.670718 	 0.799029 	 1
60.6 	 0.581165 	 0.64151 	 0.776263 	 1
60.7 	 0.598124 	 0.630539 	 0.767791 	 1
60.8 	 0.595106 	 0.637596 	 0.774143 	 1
60.9 	 0.572255 	 0.662442 	 0.794245 	 1
61 	 0.531113 	 0.704374 	 0.825617 	 1
61.1 	 0.474706 	 0.761135 	 0.864519 	 1
61.2 	 0.407763 	 0.82758 	 0.906118 	 1
61.3 	 0.337348 	 0.894829 	 0.944825 	 1
61.4 	 0.274412 	 0.950815 	 0.974917 	 1
61.5 	 0.235452 	 0.982887 	 0.991394 	 1
61.6 	 0.236085 	 0.982017 	 0.990953 	 1
61.7 	 0.273357 	 0.946811 	 0.972814 	 1
61.8 	 0.329442 	 0.884926 	 0.939151 	 1
61.9 	 0.389507 	 0.810592 	 0.894969 	 1
62 	 0.445067 	 0.739266 	 0.847354 	 1
62.1 	 0.491348 	 0.68241 	 0.804225 	 1
62.2 	 0.525428 	 0.645338 	 0.772834 	 1
62.3 	 0.545394 	 0.628818 	 0.758344 	 1
62.4 	 0.550044 	 0.632355 	 0.762836 	 1
62.5 	 0.538878 	 0.656039 	 0.784995 	 1
62.6 	 0.51229 	 0.699508 	 0.820545 	 1
62.7 	 0.471915 	 0.759327 	 0.863283 	 1
62.8 	 0.421192 	 0.827447 	 0.906397 	 1
62.9 	 0.366272 	 0.892327 	 0.943683 	 1
63 	 0.317338 	 0.942054 	 0.970395 	 1
63.1 	 0.288838 	 0.967606 	 0.983605 	 1
63.2 	 0.293249 	 0.964839 	 0.982192 	 1
63.3 	 0.329382 	 0.934921 	 0.966654 	 1
63.4 	 0.383784 	 0.883684 	 0.938927 	 1
63.5 	 0.442396 	 0.820293 	 0.902283 	 1
63.6 	 0.495344 	 0.755345 	 0.861222 	 1
63.7 	 0.536434 	 0.698615 	 0.821201 	 1
63.8 	 0.562053 	 0.657082 	 0.78808 	 1
63.9 	 0.570463 	 0.634193 	 0.767269 	 1
64 	 0.561362 	 0.630833 	 0.762712 	 1
64.1 	 0.535579 	 0.647161 	 0.775964 	 1
64.2 	 0.494851 	 0.683559 	 0.80562 	 1
64.3 	 0.441724 	 0.739374 	 0.847318 	 1
64.4 	 0.379717 	 0.810003 	 0.894368 	 1
64.5 	 0.314058 	 0.884781 	 0.938928 	 1
64.6 	 0.253676 	 0.948168 	 0.973483 	 1
64.7 	 0.214557 	 0.984685 	 0.992302 	 1
64.8 	 0.216088 	 0.985131 	 0.992528 	 1
64.9 	 0.259205 	 0.950366 	 0.974642 	 1
65 	 0.325329 	 0.89041 	 0.942198 	 1
65.1 	 0.39787 	 0.81973 	 0.900927 	 1
65.2 	 0.466715 	 0.751799 	 0.857495 	 1
65.3 	 0.525396 	 0.695808 	 0.818271 	 1
65.4 	 0.569402 	 0.656312 	 0.788396 	 1
65.5 	 0.595622 	 0.634731 	 0.771318 	 1
65.6 	 0.602241 	 0.631153 	 0.768705 	 1
65.7 	 0.588764 	 0.645441 	 0.780589 	 1
65.8 	 0.556068 	 0.677388 	 0.805512 	 1
65.9 	 0.506435 	 0.725988 	 0.840613 	 1
66 	 0.44365 	 0.78811 	 0.881687 	 1
66.1 	 0.373316 	 0.857089 	 0.923389 	 1
66.2 	 0.303845 	 0.922212 	 0.959733 	 1
66.3 	 0.248515 	 0.970176 	 0.984922 	 1
66.4 	 0.225498 	 0.988841 	 0.994399 	 1
66.5 	 0.244443 	 0.97202 	 0.985865 	 1
66.6 	 0.293244 	 0.922732 	 0.959968 	 1
66.7 	 0.353716 	 0.852652 	 0.920438 	 1
66.8 	 0.414052 	 0.777633 	 0.873559 	 1
66.9 	 0.467698 	 0.711799 	 0.827076 	 1
67 	 0.510748 	 0.663613 	 0.788739 	 1
67.1 	 0.540626 	 0.635806 	 0.764826 	 1
67.2 	 0.555565 	 0.628201 	 0.758969 	 1
67.3 	 0.554511 	 0.640522 	 0.771562 	 1
67.4 	 0.53723 	 0.672829 	 0.799864 	 1
67.5 	 0.504583 	 0.723598 	 0.838747 	 1
67.6 	 0.45894 	 0.787504 	 0.881828 	 1
67.7 	 0.404826 	 0.855073 	 0.922689 	 1
67.8 	 0.349958 	 0.914646 	 0.955854 	 1
67.9 	 0.306415 	 0.955459 	 0.977366 	 1
68 	 0.28905 	 0.970261 	 0.984959 	 1
68.1 	 0.305939 	 0.956679 	 0.977997 	 1
68.2 	 0.349892 	 0.917421 	 0.957348 	 1
68.3 	 0.40614 	 0.859639 	 0.925344 	 1
68.4 	 0.462236 	 0.793505 	 0.885758 	 1
68.5 	 0.510021 	 0.730011 	 0.843681 	 1
68.6 	 0.544576 	 0.678393 	 0.805093 	 1
68.7 	 0.563228 	 0.644296 	 0.776077 	 1
68.8 	 0.564942 	 0.62977 	 0.76175 	 1
68.9 	 0.54992 	 0.635011 	 0.765161 	 1
69 	 0.51933 	 0.66024 	 0.786466 	 1
69.1 	 0.475144 	 0.70569 	 0.822658 	 1
69.2 	 0.420182 	 0.7692 	 0.867962 	 1
69.3 	 0.358524 	 0.843281 	 0.914857 	 1
69.4 	 0.296709 	 0.914509 	 0.955496 	 1
69.5 	 0.246205 	 0.966825 	 0.983197 	 1
69.6 	 0.224787 	 0.987415 	 0.993681 	 1
69.7 	 0.245149 	 0.971847 	 0.985775 	 1
69.8 	 0.298633 	 0.925444 	 0.961446 	 1
69.9 	 0.367205 	 0.860399 	 0.925205 	 1
70 	 0.43748 	 0.790687 	 0.883073 	 1
70.1 	 0.50099 	 0.727734 	 0.841412 	 1
70.2 	 0.552062 	 0.678573 	 0.805914 	 1
70.3 	 0.586775 	 0.646353 	 0.780951 	 1
70.4 	 0.60264 	 0.631933 	 0.769307 	 1
70.5 	 0.598526 	 0.635371 	 0.772173 	 1
70.6 	 0.574673 	 0.656661 	 0.789221 	 1
70.7 	 0.532689 	 0.695553 	 0.818617 	 1
70.8 	 0.475567 	 0.750524 	 0.857001 	 1
70.9 	 0.407819 	 0.817189 	 0.899548 	 1
71 	 0.336024 	 0.886956 	 0.940317 	 1
71.1 	 0.270365 	 0.947193 	 0.972988 	 1
71.2 	 0.226997 	 0.983943 	 0.991928 	 1
71.3 	 0.223592 	 0.986805 	 0.993374 	 1
71.4 	 0.259893 	 0.953682 	 0.976376 	 1
71.5 	 0.317736 	 0.892377 	 0.94322 	 1
71.6 	 0.381233 	 0.817668 	 0.899157 	 1
71.7 	 0.441314 	 0.745401 	 0.851472 	 1
71.8 	 0.492769 	 0.687142 	 0.808103 	 1
71.9 	 0.532216 	 0.648267 	 0.776135 	 1
72 	 0.557276 	 0.629699 	 0.760498 	 1
72.1 	 0.566321 	 0.631013 	 0.763165 	 1
72.2 	 0.558532 	 0.652142 	 0.782974 	 1
72.3 	 0.534098 	 0.692594 	 0.816089 	 1
72.4 	 0.494537 	 0.749339 	 0.856924 	 1
72.5 	 0.443154 	 0.815436 	 0.899251 	 1
72.6 	 0.385783 	 0.880666 	 0.93722 	 1
72.7 	 0.331935 	 0.933823 	 0.96607 	 1
72.8 	 0.295468 	 0.965413 	 0.982485 	 1
72.9 	 0.290222 	 0.969701 	 0.984676 	 1
73 	 0.318361 	 0.945813 	 0.972358 	 1
73.1 	 0.367917 	 0.897943 	 0.946774 	 1
73.2 	 0.424231 	 0.834695 	 0.910761 	 1
73.3 	 0.476696 	 0.767308 	 0.868758 	 1
73.4 	 0.518771 	 0.706912 	 0.826545 	 1
73.5 	 0.546725 	 0.661724 	 0.790578 	 1
73.6 	 0.558753 	 0.635741 	 0.766941 	 1
73.7 	 0.554432 	 0.629755 	 0.760107 	 1
73.8 	 0.534369 	 0.643697 	 0.771871 	 1
73.9 	 0.499984 	 0.677963 	 0.800764 	 1
74 	 0.453465 	 0.732073 	 0.842182 	 1
74.1 	 0.398003 	 0.801542 	 0.889208 	 1
74.2 	 0.338526 	 0.875796 	 0.933942 	 1
74.3 	 0.283355 	 0.939627 	 0.969021 	 1
74.4 	 0.246392 	 0.978105 	 0.98897 	 1
74.5 	 0.244029 	 0.982307 	 0.991101 	 1
74.6 	 0.279766 	 0.95254 	 0.975811 	 1
74.7 	 0.339905 	 0.89747 	 0.946251 	 1
74.8 	 0.408704 	 0.830098 	 0.907513 	 1
74.9 	 0.475216 	 0.763109 	 0.865594 	 1
75 	 0.532209 	 0.705841 	 0.826381 	 1
75.1 	 0.57474 	 0.663568 	 0.794899 	 1
75.2 	 0.599525 	 0.638468 	 0.774886 	 1
75.3 	 0.604741 	 0.63111 	 0.768642 	 1
75.4 	 0.589974 	 0.641629 	 0.776994 	 1
75.5 	 0.556181 	 0.67013 	 0.799244 	 1
75.6 	 0.505659 	 0.716178 	 0.833059 	 1
75.7 	 0.442056 	 0.777404 	 0.8744 	 1
75.8 	 0.370624 	 0.847712 	 0.917699 	 1
75.9 	 0.299141 	 0.916265 	 0.956442 	 1
76 	 0.240231 	 0.968765 	 0.984184 	 1
76.1 	 0.212934 	 0.991639 	 0.995808 	 1
76.2 	 0.230124 	 0.977622 	 0.988716 	 1
76.3 	 0.280523 	 0.929522 	 0.963565 	 1
76.4 	 0.34453 	 0.859462 	 0.924304 	 1
76.5 	 0.409475 	 0.783806 	 0.877472 	 1
76.6 	 0.468343 	 0.716881 	 0.830922 	 1
76.7 	 0.516808 	 0.667174 	 0.792299 	 1
76.8 	 0.551848 	 0.637516 	 0.767632 	 1
76.9 	 0.57129 	 0.627859 	 0.760329 	 1
77 	 0.573758 	 0.637859 	 0.770777 	 1
77.1 	 0.558832 	 0.667353 	 0.796539 	 1
77.2 	 0.527297 	 0.71488 	 0.833052 	 1
77.3 	 0.481497 	 0.775895 	 0.874597 	 1
77.4 	 0.425845 	 0.842274 	 0.915284 	 1
77.5 	 0.367665 	 0.903548 	 0.949843 	 1
77.6 	 0.318281 	 0.94917 	 0.974109 	 1
77.7 	 0.29233 	 0.970814 	 0.985245 	 1
77.8 	 0.300044 	 0.96414 	 0.981834 	 1
77.9 	 0.337098 	 0.929859 	 0.963969 	 1
78 	 0.38928 	 0.873949 	 0.933412 	 1
78.1 	 0.443501 	 0.806671 	 0.893714 	 1
78.2 	 0.491123 	 0.740121 	 0.850122 	 1
78.3 	 0.527041 	 0.684911 	 0.809091 	 1
78.4 	 0.548512 	 0.647573 	 0.777329 	 1
78.5 	 0.554395 	 0.630311 	 0.76053 	 1
78.6 	 0.544692 	 0.633097 	 0.762102 	 1
78.7 	 0.520252 	 0.656041 	 0.78228 	 1
78.8 	 0.482662 	 0.699507 	 0.817907 	 1
78.9 	 0.434347 	 0.761516 	 0.862991 	 1
79 	 0.379041 	 0.834687 	 0.909892 	 1
79.1 	 0.322867 	 0.905812 	 0.950828 	 1
79.2 	 0.276218 	 0.95931 	 0.979338 	 1
79.3 	 0.254355 	 0.982829 	 0.991362 	 1
79.4 	 0.269122 	 0.971801 	 0.985761 	 1
79.5 	 0.315979 	 0.930532 	 0.964238 	 1
79.6 	 0.379768 	 0.869698 	 0.930753 	 1
79.7 	 0.447029 	 0.802073 	 0.890641 	 1
79.8 	 0.508547 	 0.738761 	 0.849668 	 1
79.9 	 0.558096 	 0.687305 	 0.813233 	 1
80 	 0.591482 	 0.651699 	 0.785827 	 1
80.1 	 0.60614 	 0.633502 	 0.770746 	 1
80.2 	 0.600989 	 0.633156 	 0.769942 	 1
80.3 	 0.57635 	 0.650885 	 0.783879 	 1
80.4 	 0.53388 	 0.686795 	 0.811345 	 1
80.5 	 0.476506 	 0.739964 	 0.849271 	 1
80.6 	 0.408488 	 0.806663 	 0.892754 	 1
80.7 	 0.33588 	 0.878563 	 0.93546 	 1
80.8 	 0.268019 	 0.94255 	 0.970508 	 1
80.9 	 0.220432 	 0.983547 	 0.991724 	 1
81 	 0.2126 	 0.989983 	 0.994975 	 1
81.1 	 0.247572 	 0.95914 	 0.979196 	 1
81.2 	 0.307108 	 0.898886 	 0.946777 	 1
81.3 	 0.374051 	 0.824352 	 0.903163 	 1
81.4 	 0.438579 	 0.751603 	 0.855758 	 1
81.5 	 0.494966 	 0.692244 	 0.812441 	 1
81.6 	 0.53937 	 0.651727 	 0.780072 	 1
81.7 	 0.568989 	 0.631159 	 0.763322 	 1
81.8 	 0.581867 	 0.630193 	 0.764051 	 1
81.9 	 0.57697 	 0.648608 	 0.781286 	 1
82 	 0.554399 	 0.685807 	 0.81169 	 1
82.1 	 0.515668 	 0.739199 	 0.850363 	 1
82.2 	 0.464072 	 0.80299 	 0.891719 	 1
82.3 	 0.40527 	 0.868327 	 0.930281 	 1
82.4 	 0.348215 	 0.924736 	 0.96125 	 1
82.5 	 0.30589 	 0.962223 	 0.980854 	 1
82.6 	 0.292348 	 0.973406 	 0.986566 	 1
82.7 	 0.312371 	 0.955329 	 0.977299 	 1
82.8 	 0.356242 	 0.910611 	 0.953652 	 1
82.9 	 0.409444 	 0.847434 	 0.918135 	 1
83 	 0.460872 	 0.777782 	 0.875228 	 1
83.1 	 0.503657 	 0.714093 	 0.831071 	 1
83.2 	 0.5339 	 0.665668 	 0.792655 	 1
83.3 	 0.54964 	 0.636918 	 0.766601 	 1
83.4 	 0.550214 	 0.628514 	 0.757777 	 1
83.5 	 0.535879 	 0.640187 	 0.768139 	 1
83.6 	 0.507613 	 0.67234 	 0.796169 	 1
83.7 	 0.467133 	 0.724649 	 0.8371 	 1
83.8 	 0.41718 	 0.792769 	 0.883892 	 1
83.9 	 0.362245 	 0.866334 	 0.928673 	 1
84 	 0.309968 	 0.930595 	 0.964274 	 1
84.1 	 0.272816 	 0.971244 	 0.985475 	 1
84.2 	 0.265826 	 0.979609 	 0.989731 	 1
84.3 	 0.294708 	 0.955351 	 0.977297 	 1
84.4 	 0.349328 	 0.905655 	 0.95085 	 1
84.5 	 0.414686 	 0.841922 	 0.914779 	 1
84.6 	 0.479132 	 0.775954 	 0.874366 	 1
84.7 	 0.534757 	 0.717227 	 0.835028 	 1
84.8 	 0.576243 	 0.671854 	 0.801736 	 1
84.9 	 0.600182 	 0.64295 	 0.778617 	 1
85 	 0.604778 	 0.631714 	 0.768686 	 1
85.1 	 0.589708 	 0.63857 	 0.773594 	 1
85.2 	 0.556006 	 0.663833 	 0.793341 	 1
85.3 	 0.505957 	 0.707458 	 0.825993 	 1
85.4 	 0.443052 	 0.767649 	 0.867553 	 1
85.5 	 0.372164 	 0.838757 	 0.912175 	 1
85.6 	 0.300399 	 0.909867 	 0.95288 	 1
85.7 	 0.239399 	 0.965968 	 0.982728 	 1
85.8 	 0.207938 	 0.992467 	 0.996224 	 1
85.9 	 0.221625 	 0.98131 	 0.990586 	 1
86 	 0.271601 	 0.935042 	 0.966478 	 1
86.1 	 0.337596 	 0.8659 	 0.927972 	 1
86.2 	 0.405933 	 0.790386 	 0.881706 	 1
86.3 	 0.468932 	 0.722843 	 0.835505 	 1
86.4 	 0.521734 	 0.671791 	 0.79682 	 1
86.5 	 0.560863 	 0.640244 	 0.771395 	 1
86.6 	 0.583779 	 0.628347 	 0.76244 	 1
86.7 	 0.588871 	 0.635727 	 0.770403 	 1
86.8 	 0.575607 	 0.662053 	 0.793252 	 1
86.9 	 0.544762 	 0.70603 	 0.827106 	 1
87 	 0.498704 	 0.76399 	 0.866991 	 1
87.1 	 0.441785 	 0.829199 	 0.907558 	 1
87.2 	 0.381014 	 0.892319 	 0.943665 	 1
87.3 	 0.327042 	 0.942858 	 0.970813 	 1
87.4 	 0.294066 	 0.971251 	 0.985474 	 1
87.5 	 0.293785 	 0.971125 	 0.985407 	 1
87.6 	 0.324609 	 0.941308 	 0.969995 	 1
87.7 	 0.3733 	 0.886868 	 0.940577 	 1
87.8 	 0.426359 	 0.818378 	 0.900642 	 1
87.9 	 0.474697 	 0.74906 	 0.855696 	 1
88 	 0.512966 	 0.690711 	 0.81264 	 1
88.1 	 0.538234 	 0.650534 	 0.778665 	 1
88.2 	 0.549107 	 0.630811 	 0.759851 	 1
88.3 	 0.54521 	 0.63133 	 0.759811 	 1
88.4 	 0.526914 	 0.652092 	 0.7788 	 1
88.5 	 0.495274 	 0.693514 	 0.813567 	 1
88.6 	 0.452197 	 0.753723 	 0.858028 	 1
88.7 	 0.400943 	 0.825519 	 0.904565 	 1
88.8 	 0.347117 	 0.896133 	 0.945579 	 1
88.9 	 0.300268 	 0.950701 	 0.974883 	 1
89 	 0.274564 	 0.977459 	 0.988637 	 1
89.1 	 0.282608 	 0.97165 	 0.985684 	 1
89.2 	 0.3232 	 0.936347 	 0.967358 	 1
89.3 	 0.382921 	 0.880426 	 0.936939 	 1
89.4 	 0.447856 	 0.815228 	 0.898966 	 1
89.5 	 0.507979 	 0.751473 	 0.858573 	 1
89.6 	 0.556557 	 0.697354 	 0.820927 	 1
89.7 	 0.589196 	 0.65797 	 0.790783 	 1
89.8 	 0.603327 	 0.635798 	 0.772105 	 1
89.9 	 0.597959 	 0.631741 	 0.767693 	 1
90 	 0.573523 	 0.646185 	 0.778781 	 1
90.1 	 0.531718 	 0.679438 	 0.804641 	 1
90.2 	 0.475405 	 0.731004 	 0.842326 	 1
90.3 	 0.408627 	 0.797637 	 0.886729 	 1
90.4 	 0.337037 	 0.871176 	 0.931108 	 1
90.5 	 0.269343 	 0.93812 	 0.968125 	 1
90.6 	 0.220351 	 0.982594 	 0.991237 	 1
90.7 	 0.20999 	 0.992235 	 0.996108 	 1
90.8 	 0.243664 	 0.963881 	 0.981643 	 1
90.9 	 0.304022 	 0.9053 	 0.950308 	 1
91 	 0.37327 	 0.831616 	 0.90762 	 1
91.1 	 0.440925 	 0.758832 	 0.860944 	 1
91.2 	 0.500731 	 0.698522 	 0.817964 	 1
91.3 	 0.5484 	 0.656299 	 0.785233 	 1
91.4 	 0.580781 	 0.633533 	 0.76715 	 1
91.5 	 0.595689 	 0.629983 	 0.765527 	 1
91.6 	 0.591994 	 0.645288 	 0.779687 	 1
91.7 	 0.569806 	 0.67881 	 0.806933 	 1
91.8 	 0.530695 	 0.728517 	 0.84317 	 1
91.9 	 0.477972 	 0.789866 	 0.883517 	 1
92 	 0.417129 	 0.855391 	 0.922829 	 1
92.1 	 0.356617 	 0.915252 	 0.956142 	 1
92.2 	 0.308707 	 0.95876 	 0.979073 	 1
92.3 	 0.287665 	 0.976717 	 0.988255 	 1
92.4 	 0.300601 	 0.964076 	 0.981804 	 1
92.5 	 0.339906 	 0.92209 	 0.959791 	 1
92.6 	 0.391205 	 0.858814 	 0.92457 	 1
92.7 	 0.442905 	 0.787133 	 0.88081 	 1
92.8 	 0.487807 	 0.720689 	 0.835052 	 1
92.9 	 0.521785 	 0.669609 	 0.794745 	 1
93 	 0.542606 	 0.63853 	 0.766881 	 1
93.1 	 0.54922 	 0.627989 	 0.756528 	 1
93.2 	 0.541377 	 0.637577 	 0.765664 	 1
93.3 	 0.519494 	 0.667678 	 0.792685 	 1
93.4 	 0.484749 	 0.718007 	 0.832739 	 1
93.5 	 0.439423 	 0.784324 	 0.878814 	 1
93.6 	 0.38761 	 0.856623 	 0.923232 	 1
93.7 	 0.336431 	 0.920908 	 0.959141 	 1
93.8 	 0.297431 	 0.963714 	 0.981618 	 1
93.9 	 0.285024 	 0.976632 	 0.988213 	 1
94 	 0.30684 	 0.958491 	 0.978932 	 1
94.1 	 0.355688 	 0.914718 	 0.955841 	 1
94.2 	 0.41725 	 0.854878 	 0.922506 	 1
94.3 	 0.479239 	 0.789777 	 0.883438 	 1
94.4 	 0.533134 	 0.729116 	 0.843619 	 1
94.5 	 0.573321 	 0.680094 	 0.808088 	 1
94.6 	 0.596343 	 0.647031 	 0.781532 	 1
94.7 	 0.600493 	 0.63188 	 0.767816 	 1
94.8 	 0.585575 	 0.635301 	 0.769451 	 1
94.9 	 0.552713 	 0.657674 	 0.787054 	 1
95 	 0.50418 	 0.699195 	 0.818929 	 1
95.1 	 0.443315 	 0.75851 	 0.860943 	 1
95.2 	 0.374681 	 0.830277 	 0.906874 	 1
95.3 	 0.304873 	 0.903438 	 0.949289 	 1
95.4 	 0.244712 	 0.962402 	 0.980876 	 1
95.5 	 0.211966 	 0.991897 	 0.995937 	 1
95.6 	 0.222967 	 0.983446 	 0.991669 	 1
95.7 	 0.271523 	 0.93945 	 0.968822 	 1
95.8 	 0.338116 	 0.872049 	 0.93155 	 1
95.9 	 0.408459 	 0.797511 	 0.886456 	 1
96 	 0.474184 	 0.729929 	 0.841149 	 1
96.1 	 0.529857 	 0.677807 	 0.802725 	 1
96.2 	 0.571557 	 0.644406 	 0.776569 	 1
96.3 	 0.596447 	 0.630115 	 0.765716 	 1
96.4 	 0.602765 	 0.634568 	 0.770774 	 1
96.5 	 0.589961 	 0.657342 	 0.790257 	 1
