10.4 	 0.626771 	 0.629733 	 0.767605 	 1
10.5 	 0.622567 	 0.640602 	 0.777418 	 1
10.6 	 0.601764 	 0.668484 	 0.799961 	 1
10.7 	 0.566638 	 0.711969 	 0.832113 	 1
10.8 	 0.521219 	 0.767713 	 0.869726 	 1
10.9 	 0.471447 	 0.829492 	 0.907906 	 1
11 	 0.425215 	 0.88799 	 0.941395 	 1
11.1 	 0.391696 	 0.93196 	 0.965145 	 1
11.2 	 0.378789 	 0.951005 	 0.975094 	 1
11.3 	 0.388959 	 0.939321 	 0.969016 	 1
11.4 	 0.417643 	 0.898594 	 0.947206 	 1
11.5 	 0.456574 	 0.838133 	 0.912744 	 1
11.6 	 0.497858 	 0.771627 	 0.871175 	 1
11.7 	 0.53561 	 0.712144 	 0.829591 	 1
11.8 	 0.565884 	 0.668289 	 0.795291 	 1
11.9 	 0.586182 	 0.643554 	 0.774326 	 1
12 	 0.595065 	 0.63843 	 0.770275 	 1
12.1 	 0.591982 	 0.65282 	 0.78357 	 1
12.2 	 0.577312 	 0.686452 	 0.811504 	 1
12.3 	 0.552583 	 0.737114 	 0.848917 	 1
12.4 	 0.520812 	 0.798614 	 0.889329 	 1
12.5 	 0.486855 	 0.860658 	 0.92623 	 1
12.6 	 0.457467 	 0.911253 	 0.95418 	 1
12.7 	 0.440366 	 0.940294 	 0.969524 	 1
12.8 	 0.441618 	 0.942424 	 0.970638 	 1
12.9 	 0.462388 	 0.918027 	 0.957811 	 1
13 	 0.49818 	 0.872466 	 0.932944 	 1
13.1 	 0.541371 	 0.814346 	 0.899228 	 1
13.2 	 0.584228 	 0.75348 	 0.860882 	 1
13.3 	 0.620501 	 0.698937 	 0.822883 	 1
13.4 	 0.645824 	 0.65749 	 0.790572 	 1
13.5 	 0.657636 	 0.632949 	 0.769012 	 1
13.6 	 0.654978 	 0.626712 	 0.762153 	 1
13.7 	 0.638277 	 0.63918 	 0.771932 	 1
13.8 	 0.609187 	 0.670725 	 0.797626 	 1
13.9 	 0.570504 	 0.720926 	 0.835673 	 1
14 	 0.526217 	 0.78614 	 0.880123 	 1
14.1 	 0.481684 	 0.857327 	 0.923659 	 1
14.2 	 0.443737 	 0.920533 	 0.958976 	 1
14.3 	 0.420055 	 0.960873 	 0.980189 	 1
14.4 	 0.4169 	 0.968213 	 0.983951 	 1
14.5 	 0.43583 	 0.941305 	 0.970021 	 1
14.6 	 0.472615 	 0.887966 	 0.94118 	 1
14.7 	 0.519663 	 0.821418 	 0.902556 	 1
14.8 	 0.569062 	 0.755172 	 0.860546 	 1
14.9 	 0.614114 	 0.699231 	 0.821623 	 1
15 	 0.649694 	 0.658989 	 0.791296 	 1
15.1 	 0.672248 	 0.636333 	 0.773413 	 1
15.2 	 0.679762 	 0.631454 	 0.769876 	 1
15.3 	 0.671775 	 0.644103 	 0.780681 	 1
15.4 	 0.64941 	 0.673791 	 0.804134 	 1
15.5 	 0.615401 	 0.719095 	 0.837118 	 1
15.6 	 0.574103 	 0.776479 	 0.875351 	 1
15.7 	 0.531406 	 0.839256 	 0.913692 	 1
15.8 	 0.494341 	 0.897426 	 0.946624 	 1
15.9 	 0.469936 	 0.939161 	 0.968953 	 1
16 	 0.463091 	 0.954079 	 0.976697 	 1
16.1 	 0.474444 	 0.937263 	 0.967961 	 1
16.2 	 0.500244 	 0.891911 	 0.943568 	 1
16.3 	 0.534442 	 0.828713 	 0.907171 	 1
16.4 	 0.570966 	 0.761858 	 0.864754 	 1
16.5 	 0.604857 	 0.703881 	 0.823561 	 1
16.6 	 0.632434 	 0.662353 	 0.790699 	 1
16.7 	 0.651121 	 0.639962 	 0.771745 	 1
16.8 	 0.659279 	 0.636907 	 0.769691 	 1
16.9 	 0.656163 	 0.65305 	 0.784472 	 1
17 	 0.642038 	 0.68798 	 0.813135 	 1
17.1 	 0.618407 	 0.739233 	 0.85057 	 1
17.2 	 0.588288 	 0.800556 	 0.890573 	 1
17.3 	 0.55641 	 0.861989 	 0.926983 	 1
17.4 	 0.529037 	 0.912081 	 0.954635 	 1
17.5 	 0.51292 	 0.941083 	 0.969964 	 1
17.6 	 0.513114 	 0.94355 	 0.97125 	 1
17.7 	 0.530596 	 0.919452 	 0.958574 	 1
17.8 	 0.561707 	 0.873767 	 0.933637 	 1
17.9 	 0.599949 	 0.815055 	 0.899558 	 1
18 	 0.638399 	 0.753443 	 0.860661 	 1
18.1 	 0.671243 	 0.698437 	 0.822174 	 1
18.2 	 0.694349 	 0.65708 	 0.789727 	 1
18.3 	 0.705306 	 0.63318 	 0.768592 	 1
18.4 	 0.703269 	 0.628004 	 0.762746 	 1
18.5 	 0.688764 	 0.641865 	 0.773937 	 1
18.6 	 0.663522 	 0.675078 	 0.80107 	 1
18.7 	 0.630387 	 0.726955 	 0.840139 	 1
18.8 	 0.593288 	 0.793207 	 0.884817 	 1
18.9 	 0.557225 	 0.863968 	 0.927618 	 1
19 	 0.528035 	 0.924867 	 0.961351 	 1
19.1 	 0.511566 	 0.961475 	 0.980509 	 1
19.2 	 0.512014 	 0.964889 	 0.982258 	 1
19.3 	 0.530135 	 0.935188 	 0.966836 	 1
19.4 	 0.562789 	 0.880877 	 0.937315 	 1
19.5 	 0.604248 	 0.81499 	 0.898853 	 1
19.6 	 0.648042 	 0.75032 	 0.857642 	 1
19.7 	 0.688248 	 0.696146 	 0.819827 	 1
19.8 	 0.72009 	 0.657455 	 0.790602 	 1
19.9 	 0.74017 	 0.636032 	 0.773622 	 1
20 	 0.746564 	 0.632125 	 0.770745 	 1
20.1 	 0.738873 	 0.645573 	 0.782023 	 1
20.2 	 0.71825 	 0.675957 	 0.80583 	 1
20.3 	 0.687396 	 0.721847 	 0.839053 	 1
20.4 	 0.650484 	 0.779561 	 0.87732 	 1
20.5 	 0.612939 	 0.842094 	 0.915357 	 1
20.6 	 0.580901 	 0.899075 	 0.947528 	 1
20.7 	 0.560151 	 0.938495 	 0.96861 	 1
20.8 	 0.554541 	 0.950229 	 0.974716 	 1
20.9 	 0.564633 	 0.930107 	 0.964193 	 1
21 	 0.587634 	 0.882294 	 0.938199 	 1
21.1 	 0.618677 	 0.818179 	 0.900746 	 1
21.2 	 0.652432 	 0.75202 	 0.858089 	 1
21.3 	 0.684136 	 0.695834 	 0.817568 	 1
21.4 	 0.709988 	 0.656519 	 0.786175 	 1
21.5 	 0.727203 	 0.636363 	 0.769189 	 1
21.6 	 0.734005 	 0.635534 	 0.769217 	 1
21.7 	 0.729678 	 0.653971 	 0.785836 	 1
21.8 	 0.714686 	 0.691166 	 0.815871 	 1
21.9 	 0.690851 	 0.744398 	 0.854171 	 1
22 	 0.661504 	 0.80722 	 0.89465 	 1
22.1 	 0.631456 	 0.869691 	 0.931316 	 1
22.2 	 0.60657 	 0.920446 	 0.959104 	 1
22.3 	 0.592604 	 0.949644 	 0.974419 	 1
22.4 	 0.593391 	 0.951538 	 0.975399 	 1
22.5 	 0.609244 	 0.925865 	 0.961981 	 1
22.6 	 0.636827 	 0.877771 	 0.935849 	 1
22.7 	 0.670585 	 0.816434 	 0.900283 	 1
22.8 	 0.704588 	 0.752751 	 0.859919 	 1
22.9 	 0.733782 	 0.696717 	 0.820342 	 1
23 	 0.754524 	 0.655362 	 0.787452 	 1
23.1 	 0.764673 	 0.632117 	 0.766603 	 1
23.2 	 0.763479 	 0.627842 	 0.761624 	 1
23.3 	 0.751431 	 0.642637 	 0.773938 	 1
23.4 	 0.730115 	 0.676715 	 0.802054 	 1
23.5 	 0.702115 	 0.729164 	 0.841622 	 1
23.6 	 0.670955 	 0.795276 	 0.886134 	 1
23.7 	 0.641008 	 0.864825 	 0.928127 	 1
23.8 	 0.617203 	 0.923505 	 0.960631 	 1
23.9 	 0.604287 	 0.957545 	 0.97849 	 1
24 	 0.6056 	 0.959034 	 0.979256 	 1
24.1 	 0.621839 	 0.92881 	 0.963472 	 1
24.2 	 0.650659 	 0.875467 	 0.934323 	 1
24.3 	 0.687419 	 0.811484 	 0.896851 	 1
24.4 	 0.726499 	 0.748884 	 0.856963 	 1
24.5 	 0.762454 	 0.696438 	 0.820467 	 1
24.6 	 0.790736 	 0.659029 	 0.792315 	 1
24.7 	 0.808084 	 0.638597 	 0.776092 	 1
24.8 	 0.812722 	 0.635584 	 0.773738 	 1
24.9 	 0.804447 	 0.649965 	 0.785458 	 1
25 	 0.784639 	 0.681397 	 0.809738 	 1
25.1 	 0.756185 	 0.728438 	 0.843447 	 1
25.2 	 0.723288 	 0.787199 	 0.882058 	 1
25.3 	 0.691084 	 0.850196 	 0.920041 	 1
25.4 	 0.664955 	 0.906401 	 0.951516 	 1
25.5 	 0.649495 	 0.943333 	 0.971141 	 1
25.6 	 0.647348 	 0.95101 	 0.975122 	 1
25.7 	 0.658484 	 0.926175 	 0.962116 	 1
25.8 	 0.680398 	 0.874341 	 0.933738 	 1
25.9 	 0.709063 	 0.807998 	 0.894485 	 1
26 	 0.740014 	 0.741699 	 0.850988 	 1
26.1 	 0.769089 	 0.686936 	 0.810742 	 1
26.2 	 0.792804 	 0.649747 	 0.780614 	 1
26.3 	 0.808507 	 0.631789 	 0.765511 	 1
26.4 	 0.814479 	 0.633003 	 0.767532 	 1
26.5 	 0.810049 	 0.653265 	 0.785778 	 1
26.6 	 0.795747 	 0.691877 	 0.816776 	 1
26.7 	 0.773453 	 0.74581 	 0.855322 	 1
26.8 	 0.746455 	 0.808444 	 0.895477 	 1
26.9 	 0.719305 	 0.869984 	 0.931505 	 1
27 	 0.697255 	 0.91947 	 0.958591 	 1
27.1 	 0.685168 	 0.94748 	 0.973302 	 1
27.2 	 0.686074 	 0.948513 	 0.973838 	 1
27.3 	 0.700065 	 0.922355 	 0.960126 	 1
27.4 	 0.724287 	 0.874138 	 0.933827 	 1
27.5 	 0.754017 	 0.81307 	 0.898252 	 1
27.6 	 0.784085 	 0.750104 	 0.858122 	 1
27.7 	 0.809958 	 0.695212 	 0.819126 	 1
27.8 	 0.828292 	 0.655278 	 0.787216 	 1
27.9 	 0.837098 	 0.633564 	 0.767694 	 1
28 	 0.835686 	 0.630871 	 0.764227 	 1
28.1 	 0.824541 	 0.647347 	 0.777994 	 1
28.2 	 0.805185 	 0.68318 	 0.807231 	 1
28.3 	 0.780071 	 0.73716 	 0.847347 	 1
28.4 	 0.752499 	 0.803998 	 0.891678 	 1
28.5 	 0.726457 	 0.872881 	 0.932752 	 1
28.6 	 0.706288 	 0.929332 	 0.963745 	 1
28.7 	 0.696005 	 0.960038 	 0.979776 	 1
28.8 	 0.698311 	 0.957988 	 0.978722 	 1
28.9 	 0.713682 	 0.924909 	 0.961408 	 1
29 	 0.740067 	 0.869889 	 0.931201 	 1
29.1 	 0.773417 	 0.805424 	 0.893204 	 1
29.2 	 0.808707 	 0.743255 	 0.853284 	 1
29.3 	 0.84095 	 0.6918 	 0.817161 	 1
29.4 	 0.865924 	 0.655676 	 0.789687 	 1
29.5 	 0.880619 	 0.636678 	 0.774378 	 1
29.6 	 0.883476 	 0.635198 	 0.773134 	 1
29.7 	 0.874484 	 0.651218 	 0.786108 	 1
29.8 	 0.855175 	 0.684384 	 0.811665 	 1
29.9 	 0.828496 	 0.733117 	 0.846461 	 1
30 	 0.798543 	 0.793161 	 0.885702 	 1
30.1 	 0.770095 	 0.856472 	 0.923633 	 1
30.2 	 0.747906 	 0.911534 	 0.954288 	 1
30.3 	 0.735803 	 0.945834 	 0.972444 	 1
30.4 	 0.7358 	 0.950038 	 0.974624 	 1
30.5 	 0.747649 	 0.922023 	 0.959913 	 1
30.6 	 0.769064 	 0.868338 	 0.930353 	 1
30.7 	 0.796467 	 0.801858 	 0.890728 	 1
30.8 	 0.825829 	 0.736753 	 0.847729 	 1
30.9 	 0.853297 	 0.683751 	 0.808666 	 1
31 	 0.875571 	 0.648281 	 0.78005 	 1
31.1 	 0.890113 	 0.631776 	 0.766378 	 1
31.2 	 0.895303 	 0.634183 	 0.769422 	 1
31.3 	 0.890592 	 0.655348 	 0.78813 	 1
31.4 	 0.876651 	 0.694448 	 0.819069 	 1
31.5 	 0.855466 	 0.748388 	 0.857228 	 1
31.6 	 0.830311 	 0.810706 	 0.896924 	 1
31.7 	 0.805487 	 0.871909 	 0.932616 	 1
31.8 	 0.785716 	 0.921218 	 0.959534 	 1
31.9 	 0.775148 	 0.949062 	 0.974124 	 1
32 	 0.776205 	 0.949539 	 0.974371 	 1
32.1 	 0.788809 	 0.922134 	 0.960018 	 1
32.2 	 0.810439 	 0.8721 	 0.932694 	 1
32.3 	 0.837006 	 0.809203 	 0.895867 	 1
32.4 	 0.863983 	 0.745067 	 0.854581 	 1
32.5 	 0.887324 	 0.690024 	 0.814894 	 1
32.6 	 0.903981 	 0.650843 	 0.783042 	 1
32.7 	 0.91209 	 0.630385 	 0.764404 	 1
32.8 	 0.91096 	 0.629129 	 0.762452 	 1
32.9 	 0.900977 	 0.647129 	 0.77795 	 1
33 	 0.883497 	 0.684493 	 0.808617 	 1
33.1 	 0.860749 	 0.739623 	 0.84943 	 1
33.2 	 0.835755 	 0.806559 	 0.893521 	 1
33.3 	 0.812169 	 0.874 	 0.933504 	 1
33.4 	 0.79394 	 0.927671 	 0.962899 	 1
33.5 	 0.78467 	 0.955237 	 0.977309 	 1
33.6 	 0.786744 	 0.950941 	 0.975091 	 1
33.7 	 0.800551 	 0.917347 	 0.957402 	 1
33.8 	 0.824218 	 0.863554 	 0.9277 	 1
33.9 	 0.854039 	 0.801377 	 0.89092 	 1
34 	 0.885366 	 0.741689 	 0.852575 	 1
34.1 	 0.913544 	 0.692326 	 0.817989 	 1
34.2 	 0.934651 	 0.657756 	 0.791728 	 1
34.3 	 0.945967 	 0.639922 	 0.77722 	 1
34.4 	 0.946227 	 0.639431 	 0.77648 	 1
34.5 	 0.935698 	 0.656445 	 0.789871 	 1
34.6 	 0.91611 	 0.690752 	 0.815939 	 1
34.7 	 0.890463 	 0.740848 	 0.851366 	 1
34.8 	 0.86269 	 0.802328 	 0.891187 	 1
34.9 	 0.837162 	 0.866619 	 0.929341 	 1
35 	 0.818028 	 0.921419 	 0.959564 	 1
35.1 	 0.808463 	 0.953645 	 0.976489 	 1
35.2 	 0.810031 	 0.954144 	 0.976746 	 1
35.3 	 0.822398 	 0.921803 	 0.959765 	 1
35.4 	 0.843538 	 0.864498 	 0.928056 	 1
35.5 	 0.870284 	 0.795982 	 0.886837 	 1
35.6 	 0.898961 	 0.730475 	 0.843071 	 1
35.7 	 0.925921 	 0.678134 	 0.804109 	 1
35.8 	 0.947919 	 0.643724 	 0.776277 	 1
35.9 	 0.962386 	 0.628297 	 0.763743 	 1
36 	 0.967655 	 0.631696 	 0.767912 	 1
36.1 	 0.963154 	 0.653708 	 0.787436 	 1
36.2 	 0.94957 	 0.69335 	 0.818731 	 1
36.3 	 0.92892 	 0.747329 	 0.856798 	 1
36.4 	 0.904474 	 0.809132 	 0.896098 	 1
36.5 	 0.880433 	 0.869474 	 0.931294 	 1
36.6 	 0.861278 	 0.917954 	 0.957806 	 1
36.7 	 0.850814 	 0.945329 	 0.972188 	 1
36.8 	 0.851154 	 0.945791 	 0.972427 	 1
36.9 	 0.862089 	 0.918682 	 0.958191 	 1
37 	 0.881216 	 0.869062 	 0.931021 	 1
37.1 	 0.904729 	 0.806653 	 0.894369 	 1
37.2 	 0.928448 	 0.743196 	 0.853356 	 1
37.3 	 0.948655 	 0.689134 	 0.814182 	 1
37.4 	 0.962582 	 0.651195 	 0.783193 	 1
37.5 	 0.968585 	 0.632106 	 0.765757 	 1
37.6 	 0.966139 	 0.632267 	 0.765182 	 1
37.7 	 0.955728 	 0.65173 	 0.78194 	 1
37.8 	 0.938742 	 0.690489 	 0.813432 	 1
37.9 	 0.917369 	 0.746544 	 0.854383 	 1
38 	 0.894488 	 0.813338 	 0.89783 	 1
38.1 	 0.873494 	 0.879144 	 0.936465 	 1
38.2 	 0.857944 	 0.929793 	 0.964042 	 1
38.3 	 0.850972 	 0.953636 	 0.976484 	 1
38.4 	 0.854532 	 0.945871 	 0.972467 	 1
38.5 	 0.868759 	 0.909834 	 0.953385 	 1
38.6 	 0.891776 	 0.854925 	 0.922816 	 1
38.7 	 0.920082 	 0.792812 	 0.885694 	 1
38.8 	 0.94933 	 0.733992 	 0.847458 	 1
38.9 	 0.975179 	 0.685925 	 0.813332 	 1
39 	 0.993984 	 0.652843 	 0.787817 	 1
39.1 	 1.00325 	 0.636596 	 0.774323 	 1
39.2 	 1.00189 	 0.637815 	 0.774866 	 1
39.3 	 0.990275 	 0.656749 	 0.789784 	 1
39.4 	 0.970164 	 0.693259 	 0.817501 	 1
39.5 	 0.944511 	 0.745751 	 0.854469 	 1
39.6 	 0.91712 	 0.809426 	 0.895423 	 1
39.7 	 0.892169 	 0.875039 	 0.934036 	 1
39.8 	 0.873582 	 0.92965 	 0.963914 	 1
39.9 	 0.86433 	 0.960042 	 0.979779 	 1
40 	 0.865835 	 0.957661 	 0.978553 	 1
40.1 	 0.877706 	 0.922476 	 0.96008 	 1
40.2 	 0.897913 	 0.863316 	 0.927268 	 1
40.3 	 0.923301 	 0.794272 	 0.885598 	 1
40.4 	 0.950205 	 0.729278 	 0.842084 	 1
40.5 	 0.974993 	 0.677962 	 0.80393 	 1
40.6 	 0.994471 	 0.644708 	 0.777186 	 1
40.7 	 1.00619 	 0.630436 	 0.765727 	 1
40.8 	 1.00867 	 0.634954 	 0.770738 	 1
40.9 	 1.00157 	 0.657976 	 0.790772 	 1
41 	 0.985853 	 0.698392 	 0.822256 	 1
41.1 	 0.963744 	 0.752814 	 0.860271 	 1
41.2 	 0.938636 	 0.81471 	 0.899359 	 1
41.3 	 0.914698 	 0.874794 	 0.934225 	 1
41.4 	 0.896202 	 0.92261 	 0.960269 	 1
41.5 	 0.8866 	 0.948782 	 0.973977 	 1
41.6 	 0.887627 	 0.947408 	 0.973265 	 1
41.7 	 0.898825 	 0.917956 	 0.957793 	 1
41.8 	 0.917762 	 0.865939 	 0.929212 	 1
41.9 	 0.940797 	 0.801724 	 0.891214 	 1
42 	 0.964008 	 0.73755 	 0.849239 	 1
42.1 	 0.983927 	 0.683905 	 0.809785 	 1
42.2 	 0.997953 	 0.647127 	 0.779343 	 1
42.3 	 1.0045 	 0.629459 	 0.763198 	 1
42.4 	 1.00299 	 0.631074 	 0.764332 	 1
42.5 	 0.993776 	 0.652032 	 0.782748 	 1
42.6 	 0.978093 	 0.692228 	 0.815382 	 1
42.7 	 0.957992 	 0.749209 	 0.856664 	 1
42.8 	 0.936263 	 0.81582 	 0.899596 	 1
42.9 	 0.916261 	 0.880112 	 0.937098 	 1
43 	 0.90151 	 0.928383 	 0.963312 	 1
43.1 	 0.895071 	 0.94991 	 0.974557 	 1
43.2 	 0.898766 	 0.940705 	 0.969779 	 1
43.3 	 0.912559 	 0.904371 	 0.950456 	 1
43.4 	 0.934422 	 0.850042 	 0.920076 	 1
43.5 	 0.96078 	 0.788915 	 0.883397 	 1
43.6 	 0.987326 	 0.731128 	 0.845681 	 1
43.7 	 1.00988 	 0.684033 	 0.81206 	 1
43.8 	 1.02505 	 0.651925 	 0.787051 	 1
43.9 	 1.03065 	 0.636762 	 0.774166 	 1
44 	 1.02591 	 0.639258 	 0.775534 	 1
44.1 	 1.01146 	 0.65971 	 0.791526 	 1
44.2 	 0.98926 	 0.697972 	 0.820454 	 1
44.3 	 0.962324 	 0.752287 	 0.858515 	 1
44.4 	 0.934393 	 0.8174 	 0.900114 	 1
44.5 	 0.909449 	 0.883356 	 0.938636 	 1
44.6 	 0.89114 	 0.936596 	 0.967565 	 1
44.7 	 0.882155 	 0.963869 	 0.981739 	 1
44.8 	 0.883714 	 0.957421 	 0.978425 	 1
44.9 	 0.895349 	 0.918542 	 0.957947 	 1
45 	 0.915061 	 0.857181 	 0.923681 	 1
45.1 	 0.939773 	 0.787761 	 0.881405 	 1
45.2 	 0.965898 	 0.723747 	 0.838175 	 1
45.3 	 0.989845 	 0.673985 	 0.800983 	 1
45.4 	 1.00843 	 0.642285 	 0.775523 	 1
45.5 	 1.01921 	 0.629352 	 0.765299 	 1
45.6 	 1.02069 	 0.634979 	 0.771233 	 1
45.7 	 1.01257 	 0.658858 	 0.791778 	 1
45.8 	 0.995891 	 0.69983 	 0.823422 	 1
45.9 	 0.972975 	 0.754526 	 0.861403 	 1
46 	 0.947327 	 0.816541 	 0.900423 	 1
46.1 	 0.923179 	 0.876738 	 0.935278 	 1
46.2 	 0.904785 	 0.924665 	 0.961345 	 1
46.3 	 0.895476 	 0.950775 	 0.975006 	 1
46.4 	 0.896799 	 0.948953 	 0.974063 	 1
46.5 	 0.908106 	 0.918637 	 0.958132 	 1
46.6 	 0.926849 	 0.865607 	 0.928941 	 1
46.7 	 0.949375 	 0.80069 	 0.890375 	 1
46.8 	 0.971832 	 0.736495 	 0.848137 	 1
46.9 	 0.990851 	 0.683572 	 0.808954 	 1
47 	 1.00392 	 0.64803 	 0.779428 	 1
47.1 	 1.00953 	 0.631843 	 0.76474 	 1
47.2 	 1.00714 	 0.635072 	 0.76756 	 1
47.3 	 0.997154 	 0.657727 	 0.787439 	 1
47.4 	 0.980849 	 0.699419 	 0.820877 	 1
47.5 	 0.96034 	 0.757071 	 0.862035 	 1
47.6 	 0.938489 	 0.822866 	 0.903907 	 1
47.7 	 0.918693 	 0.88468 	 0.93966 	 1
47.8 	 0.904445 	 0.929357 	 0.963831 	 1
47.9 	 0.898649 	 0.947171 	 0.973139 	 1
