23.9 	 3.52093 	 0.683835 	 0.823078 	 1
23.95 	 3.52453 	 0.689441 	 0.82677 	 1
24 	 3.52814 	 0.693274 	 0.82927 	 1
24.05 	 3.53179 	 0.695119 	 0.830465 	 1
24.1 	 3.53551 	 0.694879 	 0.830303 	 1
24.15 	 3.53932 	 0.692577 	 0.828794 	 1
24.2 	 3.54324 	 0.68835 	 0.82601 	 1
24.25 	 3.54726 	 0.682429 	 0.822073 	 1
24.3 	 3.55139 	 0.675127 	 0.817155 	 1
24.35 	 3.55561 	 0.666809 	 0.811467 	 1
24.4 	 3.5599 	 0.657872 	 0.805253 	 1
24.45 	 3.56421 	 0.648721 	 0.798776 	 1
24.5 	 3.56852 	 0.639754 	 0.792315 	 1
24.55 	 3.57278 	 0.631339 	 0.786147 	 1
24.6 	 3.57695 	 0.623808 	 0.780543 	 1
24.65 	 3.58099 	 0.617445 	 0.77575 	 1
24.7 	 3.58485 	 0.612486 	 0.771986 	 1
24.75 	 3.58852 	 0.609114 	 0.769425 	 1
24.8 	 3.59196 	 0.607455 	 0.768192 	 1
24.85 	 3.59516 	 0.607586 	 0.768355 	 1
24.9 	 3.59811 	 0.609526 	 0.769921 	 1
24.95 	 3.60081 	 0.613236 	 0.772834 	 1
25 	 3.60328 	 0.618616 	 0.776978 	 1
