time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
12.4 	 1.64392 	 0.115608 	 0.72075 	 0.0510545 	 0.780297 	 0.057319 	 0.715376 	 0.086377
12.5 	 1.64833 	 0.116609 	 0.722714 	 0.0492503 	 0.784294 	 0.0545272 	 0.729706 	 0.0821431
12.6 	 1.65877 	 0.117056 	 0.692661 	 0.0451354 	 0.770245 	 0.050356 	 0.724371 	 0.0760991
12.7 	 1.67339 	 0.117141 	 0.643999 	 0.0403438 	 0.74371 	 0.045905 	 0.701614 	 0.0690718
12.8 	 1.68939 	 0.11713 	 0.592958 	 0.0363661 	 0.712497 	 0.0422296 	 0.66737 	 0.0621661
12.9 	 1.70392 	 0.117279 	 0.552298 	 0.0339724 	 0.684427 	 0.039955 	 0.629076 	 0.0564536
13 	 1.71492 	 0.117756 	 0.529058 	 0.0331726 	 0.66547 	 0.0391672 	 0.593383 	 0.052727
13.1 	 1.72162 	 0.118605 	 0.525055 	 0.0336173 	 0.658302 	 0.0396334 	 0.564917 	 0.051397
13.2 	 1.7247 	 0.119749 	 0.5376 	 0.0349671 	 0.661603 	 0.0410472 	 0.546331 	 0.0524488
13.3 	 1.72583 	 0.121027 	 0.559465 	 0.036836 	 0.670668 	 0.0430255 	 0.538951 	 0.055398
13.4 	 1.727 	 0.122258 	 0.580166 	 0.038511 	 0.679487 	 0.0450402 	 0.543121 	 0.0593565
13.5 	 1.72969 	 0.123315 	 0.590672 	 0.0391349 	 0.683533 	 0.0465581 	 0.558034 	 0.0632545
13.6 	 1.7343 	 0.124173 	 0.588869 	 0.0384496 	 0.681822 	 0.047288 	 0.581523 	 0.0660983
13.7 	 1.74014 	 0.124911 	 0.58038 	 0.0371235 	 0.677132 	 0.0472633 	 0.610365 	 0.0671803
13.8 	 1.74582 	 0.125665 	 0.573989 	 0.0361109 	 0.674318 	 0.0466983 	 0.640999 	 0.0662374
13.9 	 1.74996 	 0.126571 	 0.576398 	 0.0358532 	 0.677762 	 0.0458068 	 0.670023 	 0.0635573
14 	 1.75182 	 0.127702 	 0.590027 	 0.0362884 	 0.689263 	 0.0447684 	 0.694084 	 0.0599945
14.1 	 1.7517 	 0.129038 	 0.61312 	 0.0373499 	 0.707181 	 0.0438115 	 0.709535 	 0.0568132
14.2 	 1.75096 	 0.130463 	 0.640046 	 0.0390533 	 0.726872 	 0.0432207 	 0.712674 	 0.0552422
14.3 	 1.75161 	 0.131794 	 0.661702 	 0.0410345 	 0.742015 	 0.0431816 	 0.700924 	 0.0558404
14.4 	 1.7556 	 0.132846 	 0.667654 	 0.0423242 	 0.746498 	 0.0436285 	 0.674368 	 0.0582279
14.5 	 1.76405 	 0.13351 	 0.65098 	 0.0420243 	 0.736609 	 0.0443305 	 0.636561 	 0.0615086
14.6 	 1.77668 	 0.13381 	 0.613535 	 0.0403126 	 0.712958 	 0.0451312 	 0.593942 	 0.064856
14.7 	 1.79173 	 0.133912 	 0.566614 	 0.0384588 	 0.681163 	 0.0460005 	 0.554167 	 0.0677402
