time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
7.9 	 1.73141 	 0.0829452 	 0.522876 	 0.052369 	 0.625818 	 0.052211 	 0.603023 	 0.0868219
8 	 1.73693 	 0.0840802 	 0.535968 	 0.0535517 	 0.634307 	 0.051451 	 0.593739 	 0.0820753
8.1 	 1.74366 	 0.0851322 	 0.54243 	 0.0539682 	 0.638488 	 0.0500137 	 0.575653 	 0.0758766
8.2 	 1.75264 	 0.0860009 	 0.537456 	 0.0535741 	 0.635305 	 0.0487949 	 0.551012 	 0.070364
8.3 	 1.76425 	 0.0866253 	 0.520044 	 0.0524921 	 0.624086 	 0.0485511 	 0.523006 	 0.067518
8.4 	 1.77806 	 0.0870078 	 0.49443 	 0.0509438 	 0.607083 	 0.0492872 	 0.495405 	 0.0678102
8.5 	 1.79278 	 0.0872163 	 0.467928 	 0.0490985 	 0.588664 	 0.0503211 	 0.47224 	 0.0699555
8.6 	 1.80675 	 0.0873618 	 0.447209 	 0.0469372 	 0.5737 	 0.0508753 	 0.457304 	 0.07219
8.7 	 1.81843 	 0.0875608 	 0.436343 	 0.0445555 	 0.566029 	 0.0505842 	 0.453298 	 0.0735582
8.8 	 1.82693 	 0.087898 	 0.437264 	 0.0426305 	 0.567519 	 0.0496843 	 0.460841 	 0.0743347
8.9 	 1.8323 	 0.088402 	 0.450729 	 0.0423244 	 0.577732 	 0.0489362 	 0.477933 	 0.0757195
9 	 1.83547 	 0.08904 	 0.4758 	 0.0444574 	 0.593976 	 0.0492677 	 0.500349 	 0.0789693
9.1 	 1.838 	 0.0897311 	 0.507922 	 0.0486881 	 0.61173 	 0.0511876 	 0.522891 	 0.0843773
9.2 	 1.84155 	 0.0903722 	 0.537959 	 0.0534938 	 0.625644 	 0.0543871 	 0.540857 	 0.0909558
9.3 	 1.84741 	 0.090871 	 0.554926 	 0.056957 	 0.631129 	 0.057958 	 0.551007 	 0.0970492
9.4 	 1.85617 	 0.0911763 	 0.551966 	 0.0578466 	 0.626008 	 0.0609887 	 0.551803 	 0.101172
9.5 	 1.86758 	 0.0912965 	 0.530733 	 0.0562292 	 0.611396 	 0.0630109 	 0.543186 	 0.102524
9.6 	 1.88068 	 0.0912962 	 0.499901 	 0.0531724 	 0.591226 	 0.0640751 	 0.526334 	 0.101155
9.7 	 1.89404 	 0.0912733 	 0.469542 	 0.0499478 	 0.570663 	 0.0645293 	 0.503514 	 0.0978855
9.8 	 1.90621 	 0.0913251 	 0.446733 	 0.0474247 	 0.554266 	 0.0647238 	 0.477849 	 0.0940373
9.9 	 1.9161 	 0.0915166 	 0.434711 	 0.045945 	 0.54477 	 0.0648632 	 0.452828 	 0.0909836
10 	 1.92327 	 0.0918614 	 0.4339 	 0.0455629 	 0.542782 	 0.0650503 	 0.431661 	 0.0896241
10.1 	 1.92802 	 0.0923205 	 0.44271 	 0.046265 	 0.54711 	 0.065368 	 0.416804 	 0.0900976
10.2 	 1.93121 	 0.0928207 	 0.457694 	 0.0478868 	 0.555332 	 0.0658481 	 0.409837 	 0.091977
10.3 	 1.93392 	 0.0932847 	 0.473883 	 0.0499113 	 0.564466 	 0.0663901 	 0.411565 	 0.0947358
10.4 	 1.93703 	 0.0936633 	 0.486357 	 0.051564 	 0.571843 	 0.0667985 	 0.422022 	 0.0980308
10.5 	 1.94094 	 0.0939552 	 0.492839 	 0.0522883 	 0.576084 	 0.0669286 	 0.440223 	 0.101613
10.6 	 1.94548 	 0.0942039 	 0.495091 	 0.0520917 	 0.577709 	 0.0667423 	 0.463891 	 0.10505
10.7 	 1.95015 	 0.0944755 	 0.49724 	 0.0513381 	 0.578868 	 0.0662087 	 0.489568 	 0.107583
