16.5 	 0 	 1 	 -inf 
16.5 	 0.378961 	 0.528806 	 -0.450776 
16.5 	 0.757922 	 0.317266 	 0.138035 
16.5 	 1.13688 	 0.243668 	 0.34497 
16.5 	 1.51584 	 0.165059 	 0.588592 
16.5 	 1.89481 	 0.11606 	 0.767161 
16.5 	 2.27377 	 0.0751707 	 0.950883 
16.5 	 2.65273 	 0.0500704 	 1.09672 
16.5 	 3.03169 	 0.0315816 	 1.23987 
16.5 	 3.41065 	 0.0185483 	 1.38313 
16.5 	 3.78961 	 0.0105364 	 1.51577 
16.5 	 4.16857 	 0.00640509 	 1.61952 
16.6 	 0 	 1 	 -inf 
16.6 	 0.378169 	 0.532237 	 -0.460978 
16.6 	 0.756339 	 0.319184 	 0.13277 
16.6 	 1.13451 	 0.244593 	 0.342283 
16.6 	 1.51268 	 0.166102 	 0.585091 
16.6 	 1.89085 	 0.116819 	 0.764131 
16.6 	 2.26902 	 0.0758162 	 0.947574 
16.6 	 2.64719 	 0.0506056 	 1.09316 
16.6 	 3.02536 	 0.0319202 	 1.23678 
16.6 	 3.40352 	 0.0187825 	 1.37998 
16.6 	 3.78169 	 0.0106931 	 1.51252 
16.6 	 4.15986 	 0.00651148 	 1.61625 
16.7 	 0 	 1 	 -inf 
16.7 	 0.377384 	 0.532511 	 -0.461794 
16.7 	 0.754768 	 0.32028 	 0.129765 
16.7 	 1.13215 	 0.2449 	 0.341391 
16.7 	 1.50954 	 0.166697 	 0.583096 
16.7 	 1.88692 	 0.117323 	 0.762125 
16.7 	 2.2643 	 0.0762931 	 0.94514 
16.7 	 2.64169 	 0.051029 	 1.09037 
16.7 	 3.01907 	 0.0321851 	 1.23438 
16.7 	 3.39646 	 0.0189803 	 1.37734 
16.7 	 3.77384 	 0.0108262 	 1.50979 
16.7 	 4.15123 	 0.00660515 	 1.61341 
16.8 	 0 	 1 	 -inf 
16.8 	 0.376605 	 0.529783 	 -0.453678 
16.8 	 0.75321 	 0.320581 	 0.128938 
16.8 	 1.12982 	 0.244629 	 0.34218 
16.8 	 1.50642 	 0.16686 	 0.58255 
16.8 	 1.88303 	 0.117576 	 0.76112 
16.8 	 2.25963 	 0.0766068 	 0.943544 
16.8 	 2.63624 	 0.0513402 	 1.08832 
16.8 	 3.01284 	 0.0323792 	 1.23263 
16.8 	 3.38945 	 0.0191424 	 1.3752 
16.8 	 3.76605 	 0.0109362 	 1.50756 
16.8 	 4.14266 	 0.00668618 	 1.61098 
16.9 	 0 	 1 	 -inf 
16.9 	 0.375832 	 0.524354 	 -0.437593 
16.9 	 0.751664 	 0.32018 	 0.130039 
16.9 	 1.1275 	 0.243849 	 0.344444 
16.9 	 1.50333 	 0.166638 	 0.583296 
16.9 	 1.87916 	 0.117595 	 0.761044 
16.9 	 2.25499 	 0.0767709 	 0.94271 
16.9 	 2.63083 	 0.051546 	 1.08697 
16.9 	 3.00666 	 0.0325097 	 1.23146 
16.9 	 3.38249 	 0.0192714 	 1.3735 
16.9 	 3.75832 	 0.011025 	 1.50576 
16.9 	 4.13415 	 0.00675541 	 1.60892 
17 	 0 	 1 	 -inf 
17 	 0.375066 	 0.516626 	 -0.414856 
17 	 0.750131 	 0.319201 	 0.132724 
17 	 1.1252 	 0.242655 	 0.347917 
17 	 1.50026 	 0.166097 	 0.585108 
17 	 1.87533 	 0.11741 	 0.761778 
17 	 2.25039 	 0.0768047 	 0.942539 
17 	 2.62546 	 0.051658 	 1.08624 
17 	 3.00052 	 0.0325866 	 1.23077 
17 	 3.37559 	 0.0193714 	 1.37219 
17 	 3.75066 	 0.0110959 	 1.50434 
17 	 4.12572 	 0.00681424 	 1.60718 
17.1 	 0 	 1 	 -inf 
17.1 	 0.374305 	 0.50709 	 -0.387036 
17.1 	 0.74861 	 0.317779 	 0.136626 
17.1 	 1.12291 	 0.241158 	 0.352278 
17.1 	 1.49722 	 0.165319 	 0.587719 
17.1 	 1.87152 	 0.117061 	 0.763169 
17.1 	 2.24583 	 0.0767315 	 0.94291 
17.1 	 2.62013 	 0.0516918 	 1.08602 
17.1 	 2.99444 	 0.0326221 	 1.23045 
17.1 	 3.36874 	 0.0194479 	 1.37118 
17.1 	 3.74305 	 0.0111526 	 1.50321 
17.1 	 4.11735 	 0.00686445 	 1.60571 
17.2 	 0 	 1 	 -inf 
17.2 	 0.37355 	 0.496315 	 -0.355898 
17.2 	 0.7471 	 0.316034 	 0.141418 
17.2 	 1.12065 	 0.23948 	 0.357175 
17.2 	 1.4942 	 0.164393 	 0.590835 
17.2 	 1.86775 	 0.116593 	 0.765032 
17.2 	 2.2413 	 0.0765781 	 0.943689 
17.2 	 2.61485 	 0.0516659 	 1.08619 
17.2 	 2.9884 	 0.0326298 	 1.23038 
17.2 	 3.36195 	 0.0195079 	 1.3704 
17.2 	 3.7355 	 0.0111995 	 1.50227 
17.2 	 4.10905 	 0.00690818 	 1.60444 
17.3 	 0 	 1 	 -inf 
17.3 	 0.372801 	 0.484947 	 -0.323356 
17.3 	 0.745603 	 0.314067 	 0.146823 
17.3 	 1.1184 	 0.237749 	 0.362237 
17.3 	 1.49121 	 0.163407 	 0.594161 
17.3 	 1.86401 	 0.116062 	 0.767153 
17.3 	 2.23681 	 0.0763748 	 0.944724 
17.3 	 2.60961 	 0.0516013 	 1.08661 
17.3 	 2.98241 	 0.0326241 	 1.23043 
17.3 	 3.35521 	 0.0195591 	 1.36974 
17.3 	 3.72801 	 0.011241 	 1.50145 
17.3 	 4.10082 	 0.00694798 	 1.60328 
17.4 	 0 	 1 	 -inf 
17.4 	 0.372058 	 0.473685 	 -0.291405 
17.4 	 0.744117 	 0.311962 	 0.152613 
17.4 	 1.11618 	 0.236089 	 0.367102 
17.4 	 1.48823 	 0.162445 	 0.597414 
17.4 	 1.86029 	 0.115525 	 0.769305 
17.4 	 2.23235 	 0.0761547 	 0.945845 
17.4 	 2.60441 	 0.0515205 	 1.08714 
17.4 	 2.97647 	 0.0326204 	 1.23046 
17.4 	 3.34853 	 0.0196101 	 1.36907 
17.4 	 3.72058 	 0.0112822 	 1.50063 
17.4 	 4.09264 	 0.00698666 	 1.60216 
17.5 	 0 	 1 	 -inf 
17.5 	 0.371321 	 0.463249 	 -0.262026 
17.5 	 0.742642 	 0.309796 	 0.158576 
17.5 	 1.11396 	 0.23461 	 0.371448 
17.5 	 1.48528 	 0.161584 	 0.600337 
17.5 	 1.85661 	 0.11504 	 0.771255 
17.5 	 2.22793 	 0.0759531 	 0.946874 
17.5 	 2.59925 	 0.0514464 	 1.08762 
17.5 	 2.97057 	 0.0326336 	 1.23035 
17.5 	 3.34189 	 0.0196696 	 1.3683 
17.5 	 3.71321 	 0.0113278 	 1.49973 
17.5 	 4.08453 	 0.00702732 	 1.60099 
17.6 	 0 	 1 	 -inf 
17.6 	 0.37059 	 0.454322 	 -0.237052 
17.6 	 0.741179 	 0.30765 	 0.164492 
17.6 	 1.11177 	 0.233397 	 0.375016 
17.6 	 1.48236 	 0.160885 	 0.602711 
17.6 	 1.85295 	 0.11466 	 0.772784 
17.6 	 2.22354 	 0.0758048 	 0.947632 
17.6 	 2.59413 	 0.0514013 	 1.08792 
17.6 	 2.96472 	 0.0326781 	 1.22995 
17.6 	 3.33531 	 0.0197457 	 1.36732 
17.6 	 3.7059 	 0.0113827 	 1.49865 
17.6 	 4.07649 	 0.00707304 	 1.59968 
17.7 	 0 	 1 	 -inf 
17.7 	 0.369864 	 0.447488 	 -0.218023 
17.7 	 0.739727 	 0.305613 	 0.170111 
17.7 	 1.10959 	 0.232508 	 0.377635 
17.7 	 1.47945 	 0.160397 	 0.604373 
17.7 	 1.84932 	 0.114431 	 0.773705 
17.7 	 2.21918 	 0.0757417 	 0.947955 
17.7 	 2.58904 	 0.0514051 	 1.08789 
17.7 	 2.95891 	 0.0327663 	 1.22916 
17.7 	 3.32877 	 0.0198456 	 1.36603 
17.7 	 3.69864 	 0.0114512 	 1.49731 
17.7 	 4.0685 	 0.00712671 	 1.59816 
17.8 	 0 	 1 	 -inf 
17.8 	 0.369143 	 0.44317 	 -0.206038 
17.8 	 0.738286 	 0.303789 	 0.175149 
17.8 	 1.10743 	 0.231969 	 0.379224 
17.8 	 1.47657 	 0.160148 	 0.60522 
17.8 	 1.84571 	 0.114389 	 0.773876 
17.8 	 2.21486 	 0.0757895 	 0.94771 
17.8 	 2.584 	 0.0514739 	 1.08744 
17.8 	 2.95314 	 0.0329076 	 1.2279 
17.8 	 3.32229 	 0.0199743 	 1.36438 
17.8 	 3.69143 	 0.0115368 	 1.49565 
17.8 	 4.06057 	 0.00719068 	 1.59635 
17.9 	 0 	 1 	 -inf 
17.9 	 0.368428 	 0.441584 	 -0.201644 
17.9 	 0.736856 	 0.302291 	 0.179288 
17.9 	 1.10528 	 0.231775 	 0.379798 
17.9 	 1.47371 	 0.16015 	 0.605213 
17.9 	 1.84214 	 0.114552 	 0.773216 
17.9 	 2.21057 	 0.0759658 	 0.946809 
17.9 	 2.579 	 0.0516185 	 1.0865 
17.9 	 2.94742 	 0.0331078 	 1.22612 
17.9 	 3.31585 	 0.0201349 	 1.36234 
17.9 	 3.68428 	 0.0116418 	 1.49361 
17.9 	 4.05271 	 0.00726653 	 1.59422 
18 	 0 	 1 	 -inf 
18 	 0.367718 	 0.442718 	 -0.204786 
18 	 0.735436 	 0.30124 	 0.182194 
18 	 1.10315 	 0.231896 	 0.379441 
18 	 1.47087 	 0.160397 	 0.604374 
18 	 1.83859 	 0.114927 	 0.771709 
18 	 2.20631 	 0.0762784 	 0.945215 
18 	 2.57403 	 0.0518443 	 1.08502 
18 	 2.94175 	 0.0333683 	 1.22382 
18 	 3.30946 	 0.020328 	 1.35989 
18 	 3.67718 	 0.0117672 	 1.4912 
18 	 4.0449 	 0.007355 	 1.59176 
18.1 	 0 	 1 	 -inf 
18.1 	 0.367014 	 0.446338 	 -0.214829 
18.1 	 0.734027 	 0.300755 	 0.183537 
18.1 	 1.10104 	 0.232286 	 0.378291 
18.1 	 1.46805 	 0.160867 	 0.602774 
18.1 	 1.83507 	 0.115501 	 0.769404 
18.1 	 2.20208 	 0.0767254 	 0.942941 
18.1 	 2.5691 	 0.052151 	 1.08303 
18.1 	 2.93611 	 0.0336862 	 1.22103 
18.1 	 3.30312 	 0.0205519 	 1.35707 
18.1 	 3.67014 	 0.0119127 	 1.48843 
18.1 	 4.03715 	 0.00745586 	 1.58898 
18.2 	 0 	 1 	 -inf 
18.2 	 0.366314 	 0.452027 	 -0.230655 
18.2 	 0.732629 	 0.300941 	 0.183022 
18.2 	 1.09894 	 0.232892 	 0.376504 
18.2 	 1.46526 	 0.161531 	 0.600515 
18.2 	 1.83157 	 0.11625 	 0.766403 
18.2 	 2.19789 	 0.0772964 	 0.94005 
18.2 	 2.5642 	 0.0525338 	 1.08055 
18.2 	 2.93052 	 0.034055 	 1.21781 
18.2 	 3.29683 	 0.0208034 	 1.35394 
18.2 	 3.66314 	 0.0120765 	 1.48535 
18.2 	 4.02946 	 0.0075681 	 1.58593 
18.3 	 0 	 1 	 -inf 
18.3 	 0.36562 	 0.459253 	 -0.250831 
18.3 	 0.731241 	 0.301884 	 0.180413 
18.3 	 1.09686 	 0.233664 	 0.374231 
18.3 	 1.46248 	 0.162357 	 0.597713 
18.3 	 1.8281 	 0.117141 	 0.762848 
18.3 	 2.19372 	 0.0779741 	 0.936634 
18.3 	 2.55934 	 0.0529852 	 1.07764 
18.3 	 2.92496 	 0.0344651 	 1.21426 
18.3 	 3.29058 	 0.0210779 	 1.35055 
18.3 	 3.6562 	 0.012256 	 1.482 
18.3 	 4.02182 	 0.00769007 	 1.58265 
18.4 	 0 	 1 	 -inf 
18.4 	 0.364931 	 0.46744 	 -0.273799 
18.4 	 0.729863 	 0.303633 	 0.17558 
18.4 	 1.09479 	 0.234562 	 0.371589 
18.4 	 1.45973 	 0.163311 	 0.594484 
18.4 	 1.82466 	 0.118135 	 0.7589 
18.4 	 2.18959 	 0.0787377 	 0.932807 
18.4 	 2.55452 	 0.053496 	 1.07437 
18.4 	 2.91945 	 0.0349054 	 1.21049 
18.4 	 3.28438 	 0.0213704 	 1.34697 
18.4 	 3.64931 	 0.012448 	 1.47846 
18.4 	 4.01424 	 0.00781973 	 1.57921 
18.5 	 0 	 1 	 -inf 
18.5 	 0.364247 	 0.476044 	 -0.298077 
18.5 	 0.728495 	 0.306191 	 0.168516 
18.5 	 1.09274 	 0.23556 	 0.368656 
18.5 	 1.45699 	 0.164366 	 0.590928 
18.5 	 1.82124 	 0.119194 	 0.754716 
18.5 	 2.18548 	 0.0795649 	 0.928687 
18.5 	 2.54973 	 0.054057 	 1.0708 
18.5 	 2.91398 	 0.0353647 	 1.20658 
18.5 	 3.27823 	 0.0216762 	 1.34327 
18.5 	 3.64247 	 0.0126491 	 1.4748 
18.5 	 4.00672 	 0.00795496 	 1.57567 
18.6 	 0 	 1 	 -inf 
18.6 	 0.363568 	 0.484616 	 -0.322413 
18.6 	 0.727137 	 0.309506 	 0.159374 
18.6 	 1.0907 	 0.236646 	 0.365468 
18.6 	 1.45427 	 0.165496 	 0.587125 
18.6 	 1.81784 	 0.120281 	 0.750438 
18.6 	 2.18141 	 0.0804345 	 0.924383 
18.6 	 2.54498 	 0.0546595 	 1.067 
18.6 	 2.90855 	 0.0358325 	 1.20264 
18.6 	 3.27211 	 0.0219909 	 1.3395 
18.6 	 3.63568 	 0.0128563 	 1.47108 
18.6 	 3.99925 	 0.00809379 	 1.57208 
18.7 	 0 	 1 	 -inf 
18.7 	 0.362894 	 0.492825 	 -0.345874 
18.7 	 0.725788 	 0.313464 	 0.14848 
18.7 	 1.08868 	 0.237817 	 0.362038 
18.7 	 1.45158 	 0.166683 	 0.583144 
18.7 	 1.81447 	 0.121367 	 0.746185 
18.7 	 2.17737 	 0.081327 	 0.919995 
18.7 	 2.54026 	 0.0552953 	 1.06301 
18.7 	 2.90315 	 0.0363004 	 1.19874 
18.7 	 3.26605 	 0.0223107 	 1.33571 
18.7 	 3.62894 	 0.0130667 	 1.46734 
18.7 	 3.99184 	 0.00823448 	 1.5685 
18.8 	 0 	 1 	 -inf 
18.8 	 0.362225 	 0.500459 	 -0.367837 
18.8 	 0.72445 	 0.317883 	 0.13634 
18.8 	 1.08667 	 0.239067 	 0.358382 
18.8 	 1.4489 	 0.167908 	 0.579049 
18.8 	 1.81112 	 0.122427 	 0.742052 
18.8 	 2.17335 	 0.0822243 	 0.915612 
18.8 	 2.53557 	 0.0559556 	 1.0589 
18.8 	 2.8978 	 0.0367614 	 1.19492 
18.8 	 3.26002 	 0.0226319 	 1.33194 
18.8 	 3.62225 	 0.0132779 	 1.46364 
18.8 	 3.98447 	 0.0083755 	 1.56495 
18.9 	 0 	 1 	 -inf 
18.9 	 0.36156 	 0.507385 	 -0.387894 
18.9 	 0.723121 	 0.322518 	 0.123629 
18.9 	 1.08468 	 0.240377 	 0.354557 
18.9 	 1.44624 	 0.169148 	 0.574916 
18.9 	 1.8078 	 0.123439 	 0.738124 
18.9 	 2.16936 	 0.0831078 	 0.911325 
18.9 	 2.53092 	 0.0566294 	 1.05474 
18.9 	 2.89248 	 0.0372096 	 1.19125 
18.9 	 3.25404 	 0.0229507 	 1.32824 
18.9 	 3.6156 	 0.0134872 	 1.46001 
18.9 	 3.97716 	 0.00851533 	 1.56148 
19 	 0 	 1 	 -inf 
19 	 0.360901 	 0.513488 	 -0.405671 
19 	 0.721801 	 0.327072 	 0.111161 
19 	 1.0827 	 0.241704 	 0.350686 
19 	 1.4436 	 0.17037 	 0.570855 
19 	 1.8045 	 0.124381 	 0.734483 
19 	 2.1654 	 0.0839562 	 0.907234 
19 	 2.5263 	 0.0573017 	 1.05062 
19 	 2.8872 	 0.0376389 	 1.18776 
19 	 3.24811 	 0.0232617 	 1.32467 
19 	 3.60901 	 0.0136918 	 1.45651 
19 	 3.96991 	 0.0086522 	 1.55813 
19.1 	 0 	 1 	 -inf 
19.1 	 0.360245 	 0.518601 	 -0.420648 
19.1 	 0.720491 	 0.331216 	 0.0998302 
19.1 	 1.08074 	 0.242976 	 0.346984 
19.1 	 1.44098 	 0.171529 	 0.567019 
19.1 	 1.80123 	 0.125226 	 0.731232 
19.1 	 2.16147 	 0.0847434 	 0.90346 
19.1 	 2.52172 	 0.0579529 	 1.04666 
19.1 	 2.88196 	 0.0380415 	 1.18451 
19.1 	 3.24221 	 0.0235583 	 1.3213 
19.1 	 3.60245 	 0.0138878 	 1.45319 
19.1 	 3.9627 	 0.00878382 	 1.55495 
19.2 	 0 	 1 	 -inf 
19.2 	 0.359595 	 0.522467 	 -0.432024 
19.2 	 0.71919 	 0.334622 	 0.0905289 
19.2 	 1.07878 	 0.244089 	 0.343748 
19.2 	 1.43838 	 0.172563 	 0.563605 
19.2 	 1.79797 	 0.125939 	 0.728493 
19.2 	 2.15757 	 0.085438 	 0.900147 
19.2 	 2.51716 	 0.058558 	 1.04301 
19.2 	 2.87676 	 0.0384075 	 1.18157 
19.2 	 3.23635 	 0.0238322 	 1.31821 
19.2 	 3.59595 	 0.0140704 	 1.45013 
19.2 	 3.95554 	 0.00890726 	 1.552 
19.3 	 0 	 1 	 -inf 
19.3 	 0.358949 	 0.524733 	 -0.438713 
19.3 	 0.717898 	 0.336997 	 0.0840494 
19.3 	 1.07685 	 0.244921 	 0.34133 
19.3 	 1.4358 	 0.173401 	 0.560844 
19.3 	 1.79474 	 0.126484 	 0.726406 
19.3 	 2.15369 	 0.0860056 	 0.897452 
19.3 	 2.51264 	 0.0590888 	 1.03982 
19.3 	 2.87159 	 0.038725 	 1.17905 
19.3 	 3.23054 	 0.0240742 	 1.3155 
19.3 	 3.58949 	 0.014234 	 1.44742 
19.3 	 3.94844 	 0.00901913 	 1.54935 
19.4 	 0 	 1 	 -inf 
19.4 	 0.358307 	 0.524998 	 -0.439496 
19.4 	 0.716615 	 0.33812 	 0.0809859 
19.4 	 1.07492 	 0.245355 	 0.340073 
19.4 	 1.43323 	 0.173971 	 0.558968 
19.4 	 1.79154 	 0.126823 	 0.725114 
19.4 	 2.14984 	 0.0864129 	 0.895524 
19.4 	 2.50815 	 0.0595173 	 1.03726 
19.4 	 2.86646 	 0.0389816 	 1.17701 
19.4 	 3.22477 	 0.0242754 	 1.31326 
19.4 	 3.58307 	 0.0143729 	 1.44513 
19.4 	 3.94138 	 0.0091159 	 1.54708 
19.5 	 0 	 1 	 -inf 
19.5 	 0.35767 	 0.522901 	 -0.433305 
19.5 	 0.715341 	 0.337876 	 0.081649 
19.5 	 1.07301 	 0.245298 	 0.340239 
19.5 	 1.43068 	 0.174213 	 0.558174 
19.5 	 1.78835 	 0.126924 	 0.724725 
19.5 	 2.14602 	 0.0866345 	 0.894477 
19.5 	 2.50369 	 0.0598206 	 1.03546 
19.5 	 2.86136 	 0.0391669 	 1.17555 
19.5 	 3.21903 	 0.0244289 	 1.31157 
19.5 	 3.5767 	 0.0144823 	 1.44334 
19.5 	 3.93437 	 0.00919466 	 1.54525 
19.6 	 0 	 1 	 -inf 
19.6 	 0.357038 	 0.518235 	 -0.419574 
19.6 	 0.714075 	 0.336277 	 0.0860127 
19.6 	 1.07111 	 0.244713 	 0.341936 
19.6 	 1.42815 	 0.174088 	 0.558584 
19.6 	 1.78519 	 0.126776 	 0.725291 
19.6 	 2.14223 	 0.0866593 	 0.894361 
19.6 	 2.49926 	 0.0599858 	 1.03448 
19.6 	 2.8563 	 0.0392749 	 1.1747 
19.6 	 3.21334 	 0.0245316 	 1.31044 
19.6 	 3.57038 	 0.0145596 	 1.44208 
19.6 	 3.92741 	 0.00925376 	 1.54388 
19.7 	 0 	 1 	 -inf 
19.7 	 0.356409 	 0.511035 	 -0.398513 
19.7 	 0.712819 	 0.333459 	 0.0937047 
19.7 	 1.06923 	 0.24363 	 0.345083 
19.7 	 1.42564 	 0.173595 	 0.560205 
19.7 	 1.78205 	 0.126388 	 0.726775 
19.7 	 2.13846 	 0.0864951 	 0.895136 
19.7 	 2.49486 	 0.0600135 	 1.03432 
19.7 	 2.85127 	 0.039307 	 1.17445 
19.7 	 3.20768 	 0.024586 	 1.30984 
19.7 	 3.56409 	 0.0146053 	 1.44134 
19.7 	 3.9205 	 0.00929346 	 1.54297 
19.8 	 0 	 1 	 -inf 
19.8 	 0.355785 	 0.501631 	 -0.371223 
19.8 	 0.71157 	 0.329674 	 0.104047 
19.8 	 1.06736 	 0.242147 	 0.349397 
19.8 	 1.42314 	 0.172771 	 0.562917 
19.8 	 1.77893 	 0.125795 	 0.729047 
19.8 	 2.13471 	 0.0861711 	 0.896668 
19.8 	 2.4905 	 0.0599192 	 1.03488 
19.8 	 2.84628 	 0.0392729 	 1.17472 
19.8 	 3.20207 	 0.0245997 	 1.30969 
19.8 	 3.55785 	 0.0146232 	 1.44105 
19.8 	 3.91364 	 0.00931621 	 1.54244 
19.9 	 0 	 1 	 -inf 
19.9 	 0.355165 	 0.490633 	 -0.339594 
19.9 	 0.710331 	 0.325253 	 0.11614 
19.9 	 1.0655 	 0.240417 	 0.354439 
19.9 	 1.42066 	 0.171693 	 0.566478 
19.9 	 1.77583 	 0.125055 	 0.731887 
19.9 	 2.13099 	 0.0857348 	 0.898736 
19.9 	 2.48616 	 0.0597317 	 1.03599 
19.9 	 2.84132 	 0.03919 	 1.17537 
19.9 	 3.19649 	 0.0245855 	 1.30984 
19.9 	 3.55165 	 0.0146207 	 1.44109 
19.9 	 3.90682 	 0.00932644 	 1.54221 
20 	 0 	 1 	 -inf 
20 	 0.35455 	 0.478848 	 -0.306021 
20 	 0.709099 	 0.320568 	 0.128975 
20 	 1.06365 	 0.238624 	 0.359677 
20 	 1.4182 	 0.170462 	 0.57055 
20 	 1.77275 	 0.124243 	 0.735017 
20 	 2.1273 	 0.085246 	 0.901061 
20 	 2.48185 	 0.0594895 	 1.03743 
20 	 2.8364 	 0.039082 	 1.17622 
20 	 3.19095 	 0.0245592 	 1.31013 
20 	 3.5455 	 0.0146075 	 1.44131 
20 	 3.90005 	 0.00933005 	 1.54213 
