time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
5.1 	 1.1217 	 0.0313568 	 0.479861 	 0.0729019 	 0.537326 	 0.078227 	 0.49982 	 0.13352
5.2 	 1.13599 	 0.0312125 	 0.465061 	 0.0730699 	 0.515765 	 0.079111 	 0.488817 	 0.137103
5.3 	 1.14663 	 0.0311496 	 0.45274 	 0.0718789 	 0.496033 	 0.0800529 	 0.478056 	 0.140457
5.4 	 1.15308 	 0.0311988 	 0.444346 	 0.0698447 	 0.479804 	 0.0811118 	 0.467583 	 0.143593
5.5 	 1.15517 	 0.0313893 	 0.441288 	 0.0678966 	 0.468381 	 0.0824123 	 0.457475 	 0.146536
5.6 	 1.15314 	 0.0317359 	 0.444522 	 0.0667978 	 0.46249 	 0.084114 	 0.447833 	 0.149323
5.7 	 1.14756 	 0.0322313 	 0.454255 	 0.0668186 	 0.462199 	 0.0863328 	 0.438759 	 0.151991
5.8 	 1.13931 	 0.0328464 	 0.469925 	 0.0678714 	 0.466973 	 0.0890327 	 0.430333 	 0.15457
5.9 	 1.12948 	 0.0335369 	 0.490323 	 0.0697586 	 0.475842 	 0.0919543 	 0.422594 	 0.157085
6 	 1.11918 	 0.0342555 	 0.513659 	 0.0720979 	 0.487598 	 0.094646 	 0.415513 	 0.159551
6.1 	 1.10946 	 0.0349658 	 0.537685 	 0.0741131 	 0.500998 	 0.0966122 	 0.408992 	 0.161975
6.2 	 1.1012 	 0.035653 	 0.560105 	 0.0748603 	 0.514894 	 0.0975093 	 0.402871 	 0.164357
6.3 	 1.095 	 0.0363256 	 0.579179 	 0.0738649 	 0.528277 	 0.0972769 	 0.396955 	 0.166694
6.4 	 1.0912 	 0.0370046 	 0.594059 	 0.0714551 	 0.540263 	 0.0961227 	 0.391051 	 0.168978
6.5 	 1.08994 	 0.0377045 	 0.604616 	 0.068408 	 0.550044 	 0.0943764 	 0.385004 	 0.171198
6.6 	 1.09121 	 0.0384162 	 0.611028 	 0.0653789 	 0.556883 	 0.0923294 	 0.378724 	 0.173339
6.7 	 1.09495 	 0.0391014 	 0.613548 	 0.062688 	 0.560152 	 0.090183 	 0.372198 	 0.175385
6.8 	 1.10107 	 0.039703 	 0.612526 	 0.0604791 	 0.559413 	 0.0881178 	 0.365494 	 0.177316
6.9 	 1.10941 	 0.0401646 	 0.608435 	 0.0589625 	 0.554509 	 0.0863744 	 0.358745 	 0.179121
7 	 1.11973 	 0.0404492 	 0.601685 	 0.0584488 	 0.54562 	 0.0852265 	 0.352131 	 0.180801
7.1 	 1.13166 	 0.0405525 	 0.592415 	 0.0590053 	 0.533286 	 0.0848445 	 0.345858 	 0.182371
7.2 	 1.14466 	 0.0405063 	 0.580588 	 0.0600938 	 0.518382 	 0.0851802 	 0.340125 	 0.183858
7.3 	 1.15808 	 0.0403756 	 0.566438 	 0.0608643 	 0.50206 	 0.0860029 	 0.3351 	 0.185286
7.4 	 1.1712 	 0.0402479 	 0.550912 	 0.0609169 	 0.485639 	 0.0870729 	 0.330902 	 0.186669
7.5 	 1.18334 	 0.0402151 	 0.535681 	 0.0606494 	 0.470466 	 0.0883123 	 0.327591 	 0.188003
7.6 	 1.19396 	 0.0403536 	 0.522717 	 0.060913 	 0.457724 	 0.0898538 	 0.325169 	 0.189261
7.7 	 1.20272 	 0.0407065 	 0.513797 	 0.0624777 	 0.448266 	 0.0919521 	 0.323593 	 0.190399
7.8 	 1.20948 	 0.0412729 	 0.510221 	 0.0657703 	 0.442494 	 0.0948083 	 0.322784 	 0.191366
7.9 	 1.21431 	 0.0420061 	 0.512634 	 0.0708203 	 0.440353 	 0.0983959 	 0.322643 	 0.192112
8 	 1.21735 	 0.0428202 	 0.5208 	 0.0771805 	 0.441428 	 0.10238 	 0.323066 	 0.192601
8.1 	 1.21884 	 0.0436049 	 0.533439 	 0.0838692 	 0.445107 	 0.106193 	 0.323962 	 0.192816
8.2 	 1.21901 	 0.0442467 	 0.548378 	 0.0895605 	 0.450749 	 0.109227 	 0.325257 	 0.192763
8.3 	 1.21804 	 0.0446538 	 0.563086 	 0.0930344 	 0.457792 	 0.111042 	 0.326905 	 0.192475
8.4 	 1.21611 	 0.0447764 	 0.575327 	 0.0935999 	 0.465769 	 0.111504 	 0.328873 	 0.191997
8.5 	 1.21339 	 0.044615 	 0.583633 	 0.0912241 	 0.474264 	 0.110799 	 0.331137 	 0.19138
8.6 	 1.21009 	 0.0442131 	 0.587458 	 0.0864174 	 0.482838 	 0.109342 	 0.33366 	 0.190665
8.7 	 1.20649 	 0.0436366 	 0.58709 	 0.0801042 	 0.490986 	 0.10761 	 0.336394 	 0.18988
8.8 	 1.20287 	 0.0429507 	 0.583486 	 0.0735551 	 0.498152 	 0.105985 	 0.339285 	 0.189044
8.9 	 1.19957 	 0.0422031 	 0.57807 	 0.0681989 	 0.503808 	 0.104669 	 0.342287 	 0.188171
9 	 1.19685 	 0.0414205 	 0.572399 	 0.0651143 	 0.507578 	 0.103684 	 0.345375 	 0.18728
9.1 	 1.19489 	 0.0406158 	 0.567674 	 0.064383 	 0.50935 	 0.102906 	 0.348551 	 0.186392
