11.7 	 1.00602 	 0.0587563 	 0.640911 	 0.0648554 	 0.736467 	 0.0576503 	 1 	 2.46336e-16
11.8 	 1.00522 	 0.0590401 	 0.649281 	 0.0629541 	 0.739999 	 0.0588581 	 1 	 3.55111e-16
11.9 	 1.00218 	 0.059203 	 0.655586 	 0.061432 	 0.744505 	 0.059076 	 1 	 4.81972e-16
12 	 0.996819 	 0.0592369 	 0.658808 	 0.0611395 	 0.749794 	 0.0585468 	 1 	 3.4564e-16
12.1 	 0.989268 	 0.0591263 	 0.659221 	 0.0621824 	 0.755405 	 0.0576772 	 1 	 2.64883e-16
12.2 	 0.979918 	 0.0588552 	 0.658075 	 0.0636834 	 0.760682 	 0.0566339 	 1 	 3.18515e-16
12.3 	 0.969394 	 0.058414 	 0.656756 	 0.0643626 	 0.764923 	 0.05516 	 1 	 3.59094e-16
12.4 	 0.958503 	 0.0578077 	 0.656216 	 0.0634658 	 0.767557 	 0.0528644 	 1 	 2.87209e-16
12.5 	 0.948149 	 0.0570643 	 0.657068 	 0.0614178 	 0.768277 	 0.0497745 	 1 	 3.01699e-16
12.6 	 0.939189 	 0.0562408 	 0.65979 	 0.0596039 	 0.767093 	 0.0466724 	 1 	 2.55778e-16
12.7 	 0.932277 	 0.0554195 	 0.664452 	 0.0589457 	 0.764313 	 0.044837 	 1 	 3.61725e-16
12.8 	 0.92776 	 0.0546958 	 0.670246 	 0.0587484 	 0.760458 	 0.0451825 	 1 	 3.4564e-16
12.9 	 0.92566 	 0.0541583 	 0.675625 	 0.0576649 	 0.756157 	 0.0475886 	 1 	 2.85554e-16
13 	 0.925739 	 0.0538691 	 0.679109 	 0.0554177 	 0.752026 	 0.0512527 	 1 	 2.93737e-16
13.1 	 0.927625 	 0.0538497 	 0.679935 	 0.0532678 	 0.748555 	 0.0554003 	 1 	 3.04826e-16
13.2 	 0.930899 	 0.0540792 	 0.677931 	 0.0531231 	 0.746019 	 0.0594641 	 1 	 4.53595e-16
13.3 	 0.935146 	 0.0545062 	 0.673069 	 0.0559097 	 0.744437 	 0.0629175 	 1 	 2.73686e-16
13.4 	 0.939948 	 0.0550681 	 0.665523 	 0.0606404 	 0.743613 	 0.0652082 	 1 	 3.59094e-16
13.5 	 0.944872 	 0.0557081 	 0.656239 	 0.0652867 	 0.743262 	 0.0658554 	 1 	 3.77124e-16
13.6 	 0.949464 	 0.0563861 	 0.647172 	 0.0680483 	 0.74317 	 0.0645563 	 1 	 3.04826e-16
13.7 	 0.953285 	 0.0570839 	 0.640673 	 0.0677511 	 0.743335 	 0.0612504 	 1 	 4.46219e-16
13.8 	 0.955965 	 0.0578075 	 0.638521 	 0.0639754 	 0.744002 	 0.0562397 	 1 	 3.74601e-16
13.9 	 0.957293 	 0.0585828 	 0.641405 	 0.0575598 	 0.745576 	 0.0504441 	 1 	 2.9854e-16
14 	 0.957294 	 0.0594416 	 0.648955 	 0.0510224 	 0.748427 	 0.0456492 	 1 	 3.85823e-16
14.1 	 0.956288 	 0.0603993 	 0.659895 	 0.0477887 	 0.752664 	 0.0440756 	 1 	 3.21478e-16
14.2 	 0.954855 	 0.0614352 	 0.672099 	 0.049434 	 0.757985 	 0.0466249 	 1 	 4.22199e-16
14.3 	 0.953725 	 0.0624894 	 0.682892 	 0.0540064 	 0.763677 	 0.0518098 	 1 	 5.34222e-16
14.4 	 0.953599 	 0.0634806 	 0.689848 	 0.0585604 	 0.768785 	 0.0572965 	 1 	 2.88855e-16
14.5 	 0.954974 	 0.0643368 	 0.691719 	 0.061694 	 0.772397 	 0.0615157 	 1 	 2.53918e-16
14.6 	 0.958026 	 0.0650231 	 0.688866 	 0.063812 	 0.773927 	 0.0639373 	 1 	 2.53918e-16
14.7 	 0.962605 	 0.0655475 	 0.682898 	 0.066031 	 0.773289 	 0.0647041 	 1 	 2.48253e-16
14.8 	 0.968322 	 0.0659449 	 0.675838 	 0.0687911 	 0.770867 	 0.0641771 	 1 	 2.85554e-16
14.9 	 0.974691 	 0.0662473 	 0.669349 	 0.0714307 	 0.767296 	 0.0626767 	 1 	 3.10984e-16
15 	 0.981267 	 0.0664593 	 0.664291 	 0.0729128 	 0.763145 	 0.060504 	 1 	 5.86667e-16
15.1 	 0.987738 	 0.0665523 	 0.660569 	 0.072706 	 0.758638 	 0.0580541 	 1 	 4.23321e-16
15.2 	 0.993952 	 0.0664797 	 0.657182 	 0.0710312 	 0.753565 	 0.0557643 	 1 	 3.17024e-16
15.3 	 0.999858 	 0.0662027 	 0.652558 	 0.0683671 	 0.747436 	 0.0539015 	 1 	 4.44089e-16
15.4 	 1.0054 	 0.065714 	 0.645294 	 0.0649214 	 0.739833 	 0.0524907 	 1 	 3.10984e-16
15.5 	 1.01041 	 0.0650512 	 0.635042 	 0.0609887 	 0.730803 	 0.0515337 	 1 	 4.52549e-16
15.6 	 1.01451 	 0.0642935 	 0.622962 	 0.0577088 	 0.721096 	 0.051225 	 1 	 2.93737e-16
15.7 	 1.01711 	 0.0635471 	 0.611338 	 0.056597 	 0.712125 	 0.0518361 	 1 	 3.03266e-16
15.8 	 1.01757 	 0.0629223 	 0.602692 	 0.0580078 	 0.705618 	 0.0534203 	 1 	 4.17684e-16
15.9 	 1.01529 	 0.0625075 	 0.599049 	 0.0609913 	 0.703117 	 0.0557531 	 1 	 3.70785e-16
16 	 1.00989 	 0.0623455 	 0.601609 	 0.0645984 	 0.705503 	 0.0585214 	 1 	 3.415e-16
16.1 	 1.00134 	 0.0624175 	 0.610574 	 0.0683355 	 0.712742 	 0.0614079 	 1 	 3.82119e-16
16.2 	 0.989994 	 0.0626417 	 0.625016 	 0.0715529 	 0.723918 	 0.0639874 	 1 	 4.41949e-16
16.3 	 0.976595 	 0.0628906 	 0.643039 	 0.0731054 	 0.737516 	 0.0656979 	 1 	 2.85554e-16
16.4 	 0.962153 	 0.0630241 	 0.662324 	 0.07187 	 0.751827 	 0.066035 	 1 	 3.18515e-16
16.5 	 0.947807 	 0.0629272 	 0.680741 	 0.0675053 	 0.76532 	 0.0648047 	 1 	 3.06377e-16
16.6 	 0.934641 	 0.0625386 	 0.696622 	 0.0607721 	 0.776881 	 0.0622208 	 1 	 3.6693e-16
16.7 	 0.923534 	 0.06186 	 0.708775 	 0.0533628 	 0.785856 	 0.058812 	 1 	 3.01699e-16
16.8 	 0.915081 	 0.0609425 	 0.716462 	 0.0474985 	 0.791924 	 0.0552669 	 1 	 3.55111e-16
16.9 	 0.909593 	 0.0598594 	 0.719374 	 0.0452813 	 0.79491 	 0.0523019 	 1 	 2.71948e-16
17 	 0.907162 	 0.0586768 	 0.717496 	 0.0474183 	 0.794623 	 0.0504896 	 1 	 2.83889e-16
17.1 	 0.907726 	 0.0574396 	 0.710965 	 0.0523631 	 0.790832 	 0.0500001 	 1 	 3.7963e-16
17.2 	 0.911113 	 0.056174 	 0.700177 	 0.0574788 	 0.783375 	 0.0504731 	 1 	 3.60412e-16
17.3 	 0.917049 	 0.0549027 	 0.686053 	 0.0607176 	 0.77235 	 0.0512455 	 1 	 3.415e-16
17.4 	 0.925147 	 0.0536601 	 0.670072 	 0.0613397 	 0.758277 	 0.0517309 	 1 	 3.88273e-16
17.5 	 0.934904 	 0.052498 	 0.653868 	 0.0598096 	 0.74214 	 0.051595 	 1 	 3.12505e-16
17.6 	 0.945708 	 0.0514812 	 0.638711 	 0.0571773 	 0.725302 	 0.0506977 	 1 	 4.65968e-16
17.7 	 0.956851 	 0.0506783 	 0.625391 	 0.0542537 	 0.709321 	 0.0490189 	 1 	 3.90707e-16
17.8 	 0.967551 	 0.0501509 	 0.61448 	 0.0512412 	 0.695756 	 0.0467325 	 1 	 2.77128e-16
17.9 	 0.97699 	 0.0499439 	 0.606531 	 0.0482872 	 0.686009 	 0.0443428 	 1 	 2.66667e-16
18 	 0.984377 	 0.0500755 	 0.601988 	 0.046202 	 0.681197 	 0.0426255 	 1 	 4.00297e-16
18.1 	 0.989039 	 0.0505326 	 0.60108 	 0.0460312 	 0.682061 	 0.0422098 	 1 	 3.7963e-16
18.2 	 0.990518 	 0.0512742 	 0.60396 	 0.0477884 	 0.688854 	 0.0430883 	 1 	 3.59094e-16
18.3 	 0.988656 	 0.0522391 	 0.610846 	 0.0503984 	 0.701255 	 0.0446337 	 1 	 2.75412e-16
18.4 	 0.983641 	 0.0533518 	 0.621814 	 0.0528727 	 0.718328 	 0.0461024 	 1 	 3.91919e-16
18.5 	 0.975988 	 0.054525 	 0.636392 	 0.054828 	 0.738588 	 0.0470526 	 1 	 4.27777e-16
18.6 	 0.966473 	 0.0556636 	 0.653482 	 0.0561981 	 0.760188 	 0.0474425 	 1 	 4.1197e-16
18.7 	 0.956028 	 0.0566742 	 0.671792 	 0.0570713 	 0.781203 	 0.0475461 	 1 	 3.78379e-16
18.8 	 0.945632 	 0.057478 	 0.690284 	 0.0578557 	 0.799941 	 0.0477918 	 1 	 3.21478e-16
18.9 	 0.936213 	 0.058021 	 0.708143 	 0.0592279 	 0.815172 	 0.0485127 	 1 	 3.00124e-16
19 	 0.928588 	 0.0582782 	 0.724356 	 0.0614849 	 0.826215 	 0.0496683 	 1 	 4.24439e-16
19.1 	 0.923449 	 0.0582541 	 0.737446 	 0.0638708 	 0.832864 	 0.050769 	 1 	 4.53595e-16
19.2 	 0.921384 	 0.0579826 	 0.745676 	 0.0648835 	 0.835184 	 0.0511268 	 1 	 4.81972e-16
19.3 	 0.922893 	 0.0575265 	 0.747495 	 0.0633468 	 0.8333 	 0.0502556 	 1 	 3.3164e-16
19.4 	 0.928349 	 0.0569671 	 0.741865 	 0.0593035 	 0.827254 	 0.048158 	 1 	 4.22199e-16
19.5 	 0.937904 	 0.0563843 	 0.728464 	 0.0543743 	 0.817019 	 0.0453913 	 1 	 3.24414e-16
19.6 	 0.951351 	 0.0558372 	 0.707971 	 0.0512766 	 0.802651 	 0.0429368 	 1 	 3.93127e-16
19.7 	 0.968021 	 0.0553619 	 0.682397 	 0.0519085 	 0.78452 	 0.0419313 	 1 	 3.84593e-16
19.8 	 0.986789 	 0.0549872 	 0.655071 	 0.0556347 	 0.763507 	 0.0432751 	 1 	 3.97921e-16
19.9 	 1.00622 	 0.0547538 	 0.629844 	 0.060451 	 0.741053 	 0.047216 	 1 	 2.48253e-16
20 	 1.02478 	 0.0547209 	 0.609785 	 0.0647521 	 0.719006 	 0.0532279 	 1 	 3.01699e-16
20.1 	 1.04109 	 0.0549552 	 0.596208 	 0.0677075 	 0.699284 	 0.060304 	 1 	 3.28769e-16
20.2 	 1.05413 	 0.05551 	 0.588676 	 0.0693232 	 0.683485 	 0.0673625 	 1 	 4.06175e-16
20.3 	 1.06327 	 0.0564062 	 0.585743 	 0.0704536 	 0.672589 	 0.0735036 	 1 	 3.97921e-16
20.4 	 1.06832 	 0.0576208 	 0.585689 	 0.0722481 	 0.66687 	 0.0780869 	 1 	 4.61881e-16
20.5 	 1.06943 	 0.0590861 	 0.587015 	 0.0751901 	 0.666031 	 0.080721 	 1 	 4.6495e-16
20.6 	 1.06699 	 0.060701 	 0.588921 	 0.0785695 	 0.669474 	 0.0812845 	 1 	 5.54257e-16
20.7 	 1.0615 	 0.0623516 	 0.59178 	 0.0809679 	 0.676556 	 0.0800177 	 1 	 3.42886e-16
20.8 	 1.05351 	 0.0639335 	 0.597087 	 0.0813523 	 0.686718 	 0.0775959 	 1 	 3.89492e-16
20.9 	 1.04356 	 0.0653659 	 0.606599 	 0.0798205 	 0.699458 	 0.0750248 	 1 	 3.68219e-16
21 	 1.03223 	 0.0665907 	 0.621149 	 0.0774629 	 0.714207 	 0.0732619 	 1 	 2.77128e-16
21.1 	 1.02022 	 0.067565 	 0.639976 	 0.0756214 	 0.730183 	 0.0727044 	 1 	 2.50156e-16
21.2 	 1.00832 	 0.0682539 	 0.660904 	 0.0751129 	 0.746334 	 0.0729466 	 1 	 3.24414e-16
21.3 	 0.997408 	 0.0686323 	 0.68101 	 0.075723 	 0.761386 	 0.0730579 	 1 	 3.78379e-16
21.4 	 0.988343 	 0.0686944 	 0.697315 	 0.0762751 	 0.774009 	 0.0721071 	 1 	 3.47009e-16
21.5 	 0.981802 	 0.0684635 	 0.707336 	 0.0753412 	 0.783037 	 0.0695265 	 1 	 3.77124e-16
21.6 	 0.97818 	 0.0679944 	 0.709571 	 0.0719801 	 0.787688 	 0.0652016 	 1 	 2.96948e-16
21.7 	 0.977525 	 0.0673694 	 0.703906 	 0.066098 	 0.787684 	 0.0594202 	 1 	 3.84593e-16
21.8 	 0.979555 	 0.0666903 	 0.691673 	 0.0586833 	 0.783265 	 0.0528313 	 1 	 3.91919e-16
