time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
3.9 	 2.73849 	 0.0367268 	 0.176657 	 0.00634258 	 0.236582 	 0.0144261 	 1 	 6.19092e-15
3.95 	 2.75949 	 0.0369254 	 0.17553 	 0.00631312 	 0.23544 	 0.0141324 	 1 	 6.15415e-15
4 	 2.78026 	 0.0371156 	 0.174432 	 0.00628183 	 0.234329 	 0.0138381 	 1 	 4.37847e-15
4.05 	 2.80081 	 0.0372977 	 0.173364 	 0.00624893 	 0.233251 	 0.0135467 	 1 	 6.16915e-15
4.1 	 2.82114 	 0.0374721 	 0.172322 	 0.00621466 	 0.232202 	 0.0132612 	 1 	 5.38716e-15
4.15 	 2.84125 	 0.0376392 	 0.171308 	 0.00617922 	 0.231182 	 0.0129839 	 1 	 5.82999e-15
4.2 	 2.86115 	 0.0377995 	 0.170318 	 0.00614275 	 0.230187 	 0.0127172 	 1 	 7.8207e-15
4.25 	 2.88084 	 0.0379532 	 0.169353 	 0.00610537 	 0.229215 	 0.0124625 	 1 	 5.75623e-15
4.3 	 2.90034 	 0.0381008 	 0.168411 	 0.00606715 	 0.228263 	 0.0122213 	 1 	 6.73708e-15
4.35 	 2.91965 	 0.0382425 	 0.167491 	 0.00602815 	 0.227328 	 0.0119942 	 1 	 8.31853e-15
4.4 	 2.93877 	 0.0383786 	 0.166592 	 0.00598843 	 0.226408 	 0.0117817 	 1 	 7.71172e-15
4.45 	 2.95771 	 0.0385093 	 0.165712 	 0.00594802 	 0.225501 	 0.0115836 	 1 	 3.49794e-15
4.5 	 2.97648 	 0.0386353 	 0.164852 	 0.00590702 	 0.224604 	 0.0113995 	 1 	 8.89715e-15
4.55 	 2.99508 	 0.0387572 	 0.164009 	 0.00586553 	 0.223716 	 0.0112285 	 1 	 7.20662e-15
4.6 	 3.01352 	 0.0388749 	 0.163184 	 0.00582364 	 0.222835 	 0.0110691 	 1 	 5.85794e-15
4.65 	 3.0318 	 0.0389893 	 0.162375 	 0.0057815 	 0.22196 	 0.01092 	 1 	 4.77611e-15
4.7 	 3.04994 	 0.0391008 	 0.161581 	 0.00573925 	 0.221091 	 0.0107794 	 1 	 8.21478e-15
4.75 	 3.06793 	 0.0392099 	 0.160801 	 0.00569703 	 0.220227 	 0.0106455 	 1 	 5.818e-15
4.8 	 3.08578 	 0.0393174 	 0.160036 	 0.005655 	 0.219369 	 0.0105167 	 1 	 4.94579e-15
4.85 	 3.1035 	 0.0394232 	 0.159284 	 0.00561327 	 0.218517 	 0.0103914 	 1 	 8.95561e-15
4.9 	 3.12109 	 0.039528 	 0.158546 	 0.00557195 	 0.217672 	 0.0102684 	 1 	 5.44141e-15
4.95 	 3.13854 	 0.0396319 	 0.157819 	 0.00553115 	 0.216834 	 0.0101467 	 1 	 7.29629e-15
5 	 3.15588 	 0.0397353 	 0.157105 	 0.00549093 	 0.216005 	 0.0100256 	 1 	 8.63456e-15
5.05 	 3.17309 	 0.0398383 	 0.156402 	 0.00545135 	 0.215184 	 0.00990495 	 1 	 5.78613e-15
5.1 	 3.19019 	 0.0399411 	 0.15571 	 0.00541244 	 0.214373 	 0.00978463 	 1 	 2.71532e-15
5.15 	 3.20718 	 0.0400441 	 0.155029 	 0.00537421 	 0.213572 	 0.00966487 	 1 	 6.14479e-15
5.2 	 3.22405 	 0.0401468 	 0.154358 	 0.00533667 	 0.212782 	 0.00954601 	 1 	 5.17912e-15
5.25 	 3.24081 	 0.0402496 	 0.153697 	 0.00529978 	 0.212002 	 0.0094285 	 1 	 6.72365e-15
5.3 	 3.25747 	 0.0403523 	 0.153047 	 0.00526354 	 0.211234 	 0.00931282 	 1 	 3.96196e-15
5.35 	 3.27403 	 0.0404549 	 0.152405 	 0.00522793 	 0.210475 	 0.00919945 	 1 	 5.89099e-15
5.4 	 3.29048 	 0.0405573 	 0.151773 	 0.00519292 	 0.209727 	 0.00908879 	 1 	 3.86856e-15
5.45 	 3.30684 	 0.0406595 	 0.15115 	 0.00515848 	 0.208989 	 0.00898124 	 1 	 2.85545e-15
5.5 	 3.3231 	 0.0407614 	 0.150536 	 0.00512461 	 0.20826 	 0.00887713 	 1 	 4.8854e-15
5.55 	 3.33927 	 0.0408631 	 0.149929 	 0.0050913 	 0.20754 	 0.00877678 	 1 	 1.04055e-14
5.6 	 3.35534 	 0.0409647 	 0.149331 	 0.00505854 	 0.206828 	 0.00868045 	 1 	 4.31728e-15
5.65 	 3.37133 	 0.0410662 	 0.148741 	 0.00502632 	 0.206123 	 0.00858842 	 1 	 6.46794e-15
5.7 	 3.38723 	 0.0411675 	 0.148159 	 0.00499464 	 0.205426 	 0.00850091 	 1 	 6.93971e-15
5.75 	 3.40304 	 0.0412683 	 0.147584 	 0.0049635 	 0.204736 	 0.00841814 	 1 	 6.68381e-15
5.8 	 3.41877 	 0.0413688 	 0.147017 	 0.00493288 	 0.204053 	 0.00834024 	 1 	 1.09473e-14
5.85 	 3.43441 	 0.0414689 	 0.146456 	 0.00490281 	 0.203376 	 0.00826732 	 1 	 8.23413e-15
5.9 	 3.44998 	 0.0415685 	 0.145903 	 0.00487326 	 0.202705 	 0.00819938 	 1 	 6.508e-15
5.95 	 3.46546 	 0.0416677 	 0.145356 	 0.00484426 	 0.202041 	 0.00813631 	 1 	 7.17047e-15
6 	 3.48086 	 0.0417664 	 0.144816 	 0.00481579 	 0.201383 	 0.00807792 	 1 	 3.92261e-15
6.05 	 3.49618 	 0.0418646 	 0.144283 	 0.00478784 	 0.200731 	 0.00802393 	 1 	 6.15548e-15
6.1 	 3.51142 	 0.0419621 	 0.143755 	 0.00476041 	 0.200086 	 0.00797397 	 1 	 3.97128e-15
6.15 	 3.52658 	 0.0420591 	 0.143234 	 0.00473349 	 0.199448 	 0.00792765 	 1 	 1.04352e-14
6.2 	 3.54167 	 0.0421556 	 0.142718 	 0.0047071 	 0.198817 	 0.00788453 	 1 	 8.362e-15
6.25 	 3.55668 	 0.0422516 	 0.142209 	 0.00468122 	 0.198193 	 0.00784421 	 1 	 5.47979e-15
6.3 	 3.57161 	 0.0423469 	 0.141704 	 0.00465585 	 0.197575 	 0.00780628 	 1 	 5.92991e-15
6.35 	 3.58647 	 0.0424418 	 0.141206 	 0.00463099 	 0.196964 	 0.00777044 	 1 	 6.2825e-15
6.4 	 3.60125 	 0.0425362 	 0.140712 	 0.00460661 	 0.196358 	 0.00773643 	 1 	 5.2145e-15
6.45 	 3.61595 	 0.0426301 	 0.140224 	 0.00458272 	 0.195759 	 0.00770407 	 1 	 6.70085e-15
6.5 	 3.63058 	 0.0427234 	 0.139741 	 0.00455929 	 0.195165 	 0.00767325 	 1 	 7.27655e-15
6.55 	 3.64514 	 0.0428162 	 0.139263 	 0.0045363 	 0.194575 	 0.00764389 	 1 	 6.2548e-15
6.6 	 3.65962 	 0.0429086 	 0.13879 	 0.00451374 	 0.193989 	 0.00761596 	 1 	 7.73447e-15
6.65 	 3.67402 	 0.0430006 	 0.138322 	 0.00449158 	 0.193407 	 0.00758944 	 1 	 9.5295e-15
6.7 	 3.68835 	 0.0430918 	 0.137859 	 0.00446978 	 0.192827 	 0.00756427 	 1 	 7.99656e-15
6.75 	 3.7026 	 0.0431823 	 0.1374 	 0.00444834 	 0.192249 	 0.0075404 	 1 	 3.95417e-15
6.8 	 3.71677 	 0.0432721 	 0.136946 	 0.00442722 	 0.191673 	 0.00751774 	 1 	 1.02291e-14
6.85 	 3.73087 	 0.0433613 	 0.136497 	 0.00440642 	 0.191098 	 0.00749619 	 1 	 1.04802e-14
6.9 	 3.7449 	 0.0434497 	 0.136052 	 0.00438592 	 0.190523 	 0.0074756 	 1 	 5.24612e-15
6.95 	 3.75885 	 0.0435372 	 0.135611 	 0.00436572 	 0.189949 	 0.00745581 	 1 	 5.12169e-15
7 	 3.77272 	 0.043624 	 0.135175 	 0.00434581 	 0.189376 	 0.00743664 	 1 	 8.27631e-15
7.05 	 3.78652 	 0.0437098 	 0.134743 	 0.00432617 	 0.188803 	 0.00741791 	 1 	 7.18021e-15
7.1 	 3.80024 	 0.0437947 	 0.134316 	 0.0043068 	 0.188231 	 0.00739941 	 1 	 6.80655e-15
7.15 	 3.81389 	 0.0438787 	 0.133892 	 0.0042877 	 0.18766 	 0.00738096 	 1 	 6.99998e-15
7.2 	 3.82746 	 0.0439617 	 0.133472 	 0.00426885 	 0.187092 	 0.00736236 	 1 	 7.96554e-15
7.25 	 3.84096 	 0.0440437 	 0.133057 	 0.00425025 	 0.186525 	 0.00734343 	 1 	 6.40298e-15
7.3 	 3.85438 	 0.0441246 	 0.132645 	 0.00423187 	 0.185961 	 0.00732401 	 1 	 6.32892e-15
7.35 	 3.86773 	 0.0442043 	 0.132238 	 0.0042137 	 0.185401 	 0.00730394 	 1 	 8.06117e-15
7.4 	 3.88101 	 0.0442829 	 0.131834 	 0.00419573 	 0.184844 	 0.00728309 	 1 	 7.59631e-15
7.45 	 3.89421 	 0.04436 	 0.131434 	 0.00417795 	 0.184291 	 0.00726135 	 1 	 1.11348e-14
