time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
5.9 	 1.6197 	 0.0727929 	 0.470141 	 0.059741 	 0.61718 	 0.0673245 	 1 	 2.07407e-15
6 	 1.63077 	 0.0731715 	 0.470773 	 0.0631735 	 0.611842 	 0.0712121 	 1 	 1.83028e-15
6.1 	 1.6419 	 0.0735667 	 0.471595 	 0.0675652 	 0.605563 	 0.0762752 	 1 	 1.64465e-15
6.2 	 1.65319 	 0.073939 	 0.47188 	 0.0725414 	 0.598413 	 0.0818201 	 1 	 2.21582e-15
6.3 	 1.66474 	 0.0742567 	 0.470666 	 0.0775626 	 0.59048 	 0.0870724 	 1 	 1.26368e-15
6.4 	 1.67656 	 0.0744992 	 0.467016 	 0.0818499 	 0.581884 	 0.0912833 	 1 	 1.56222e-15
6.5 	 1.68861 	 0.074661 	 0.460385 	 0.084572 	 0.572804 	 0.0938516 	 1 	 1.38766e-15
6.6 	 1.70072 	 0.0747522 	 0.450947 	 0.0851622 	 0.563509 	 0.0944471 	 1 	 1.44424e-15
6.7 	 1.71271 	 0.074796 	 0.439693 	 0.0835441 	 0.554382 	 0.0931036 	 1 	 1.95405e-15
6.8 	 1.72435 	 0.0748239 	 0.428204 	 0.0801391 	 0.545923 	 0.0902409 	 1 	 1.65626e-15
6.9 	 1.73543 	 0.074871 	 0.418167 	 0.0756862 	 0.538717 	 0.0865837 	 1 	 1.53926e-15
7 	 1.74578 	 0.0749693 	 0.410858 	 0.0710089 	 0.533375 	 0.0829658 	 1 	 1.42994e-15
7.1 	 1.75529 	 0.0751442 	 0.406858 	 0.0668429 	 0.530434 	 0.080064 	 1 	 1.51007e-15
7.2 	 1.76393 	 0.0754115 	 0.4061 	 0.0637458 	 0.53026 	 0.078178 	 1 	 1.62875e-15
7.3 	 1.77172 	 0.0757763 	 0.408135 	 0.0620602 	 0.532955 	 0.0771972 	 1 	 1.80124e-15
7.4 	 1.77878 	 0.0762334 	 0.412387 	 0.0619116 	 0.538298 	 0.0767644 	 1 	 1.21563e-15
7.5 	 1.78525 	 0.0767668 	 0.418217 	 0.063224 	 0.54574 	 0.0764991 	 1 	 1.70716e-15
7.6 	 1.79133 	 0.0773522 	 0.424839 	 0.0657313 	 0.554459 	 0.076132 	 1 	 1.5437e-15
7.7 	 1.79724 	 0.0779581 	 0.431246 	 0.0689725 	 0.563458 	 0.0755243 	 1 	 1.56747e-15
7.8 	 1.80322 	 0.0785512 	 0.436306 	 0.0723135 	 0.571702 	 0.0746299 	 1 	 2.38375e-15
7.9 	 1.8095 	 0.0791006 	 0.439035 	 0.075059 	 0.578261 	 0.0734654 	 1 	 1.77597e-15
8 	 1.81626 	 0.0795846 	 0.438894 	 0.0766438 	 0.582429 	 0.0721075 	 1 	 2.04313e-15
8.1 	 1.82362 	 0.0799956 	 0.435942 	 0.0767972 	 0.583815 	 0.0707044 	 1 	 2.91866e-15
8.2 	 1.83164 	 0.0803425 	 0.430794 	 0.07559 	 0.582376 	 0.0694717 	 1 	 2.0107e-15
8.3 	 1.84025 	 0.0806505 	 0.424401 	 0.0733683 	 0.578413 	 0.068655 	 1 	 1.48538e-15
8.4 	 1.84933 	 0.0809572 	 0.417782 	 0.0706356 	 0.572522 	 0.068466 	 1 	 2.05982e-15
8.5 	 1.85868 	 0.0813042 	 0.411812 	 0.0679337 	 0.565507 	 0.0690184 	 1 	 1.02424e-15
8.6 	 1.86807 	 0.0817279 	 0.407095 	 0.0657366 	 0.558274 	 0.0702984 	 1 	 2.26291e-15
8.7 	 1.87731 	 0.0822506 	 0.403953 	 0.0643641 	 0.551714 	 0.07218 	 1 	 2.28968e-15
8.8 	 1.8862 	 0.0828754 	 0.402474 	 0.0639435 	 0.546578 	 0.0744699 	 1 	 2.06015e-15
8.9 	 1.89465 	 0.0835842 	 0.402598 	 0.0644432 	 0.543367 	 0.0769513 	 1 	 1.5999e-15
9 	 1.90261 	 0.0843413 	 0.404187 	 0.0657544 	 0.542256 	 0.0794114 	 1 	 1.27555e-15
9.1 	 1.91009 	 0.0851 	 0.407031 	 0.0677582 	 0.543063 	 0.0816525 	 1 	 1.43949e-15
9.2 	 1.91716 	 0.0858103 	 0.410771 	 0.0703262 	 0.54528 	 0.0835 	 1 	 2.12398e-15
9.3 	 1.92388 	 0.0864264 	 0.414805 	 0.0732575 	 0.548161 	 0.0848141 	 1 	 1.152e-15
9.4 	 1.93035 	 0.0869132 	 0.418274 	 0.0762045 	 0.550866 	 0.0855083 	 1 	 1.40823e-15
9.5 	 1.93667 	 0.0872485 	 0.420225 	 0.0786625 	 0.552613 	 0.0855646 	 1 	 1.70315e-15
9.6 	 1.94292 	 0.0874255 	 0.419928 	 0.0800799 	 0.552833 	 0.085036 	 1 	 2.11752e-15
9.7 	 1.94918 	 0.0874503 	 0.417196 	 0.0800708 	 0.551268 	 0.0840312 	 1 	 1.58874e-15
9.8 	 1.9555 	 0.0873406 	 0.412501 	 0.0786074 	 0.548014 	 0.0826834 	 1 	 1.24402e-15
9.9 	 1.96192 	 0.0871241 	 0.406799 	 0.0760481 	 0.543481 	 0.0811201 	 1 	 1.54415e-15
10 	 1.96843 	 0.0868359 	 0.401162 	 0.0729734 	 0.538292 	 0.0794482 	 1 	 1.55915e-15
10.1 	 1.97499 	 0.0865164 	 0.396414 	 0.0699513 	 0.533154 	 0.0777636 	 1 	 1.45133e-15
10.2 	 1.9815 	 0.0862084 	 0.392943 	 0.0673878 	 0.528723 	 0.0761735 	 1 	 1.66204e-15
10.3 	 1.98786 	 0.0859529 	 0.390746 	 0.0655113 	 0.525505 	 0.0748098 	 1 	 1.84035e-15
10.4 	 1.99398 	 0.0857842 	 0.389595 	 0.0644274 	 0.523797 	 0.073816 	 1 	 1.45369e-15
10.5 	 1.99976 	 0.0857264 	 0.389232 	 0.0641748 	 0.523683 	 0.0733125 	 1 	 1.02157e-15
10.6 	 2.00517 	 0.0857896 	 0.389491 	 0.0647628 	 0.525058 	 0.0733609 	 1 	 1.33381e-15
10.7 	 2.01022 	 0.0859699 	 0.390352 	 0.0661873 	 0.527671 	 0.0739494 	 1 	 1.14424e-15
10.8 	 2.015 	 0.0862506 	 0.391888 	 0.0684149 	 0.531172 	 0.0750024 	 1 	 1.55871e-15
10.9 	 2.0196 	 0.0866059 	 0.394156 	 0.0713225 	 0.535145 	 0.076396 	 1 	 1.12127e-15
11 	 2.02416 	 0.0870059 	 0.397045 	 0.0746118 	 0.539148 	 0.0779646 	 1 	 1.12005e-15
11.1 	 2.02882 	 0.0874212 	 0.400171 	 0.0777615 	 0.54274 	 0.0795021 	 1 	 2.26593e-15
11.2 	 2.03367 	 0.0878276 	 0.402889 	 0.0800976 	 0.54553 	 0.0807749 	 1 	 1.79056e-15
11.3 	 2.03879 	 0.0882086 	 0.404476 	 0.0810001 	 0.54723 	 0.0815589 	 1 	 1.31415e-15
11.4 	 2.0442 	 0.0885557 	 0.404397 	 0.0801648 	 0.547697 	 0.081691 	 1 	 2.75823e-15
11.5 	 2.04988 	 0.0888676 	 0.402534 	 0.0777707 	 0.546979 	 0.0811124 	 1 	 1.29948e-15
11.6 	 2.05577 	 0.089148 	 0.399246 	 0.074432 	 0.54532 	 0.0798824 	 1 	 2.15884e-15
11.7 	 2.06177 	 0.089404 	 0.39522 	 0.0709348 	 0.543129 	 0.0781576 	 1 	 1.95089e-15
11.8 	 2.06776 	 0.0896438 	 0.391212 	 0.0679082 	 0.540918 	 0.0761523 	 1 	 1.73974e-15
11.9 	 2.07362 	 0.089876 	 0.387839 	 0.0656359 	 0.539203 	 0.0741061 	 1 	 1.67026e-15
12 	 2.07922 	 0.0901089 	 0.385514 	 0.0641093 	 0.538402 	 0.0722756 	 1 	 1.49503e-15
12.1 	 2.08449 	 0.09035 	 0.384499 	 0.0632441 	 0.538743 	 0.0709379 	 1 	 1.63546e-15
12.2 	 2.08939 	 0.0906049 	 0.384971 	 0.0630847 	 0.540213 	 0.0703701 	 1 	 1.93184e-15
12.3 	 2.09397 	 0.0908752 	 0.386975 	 0.063851 	 0.542547 	 0.0707767 	 1 	 1.75347e-15
12.4 	 2.09832 	 0.0911578 	 0.390314 	 0.0657779 	 0.545273 	 0.0721867 	 1 	 2.09738e-15
12.5 	 2.10261 	 0.0914428 	 0.394443 	 0.0688327 	 0.547788 	 0.0743909 	 1 	 1.62622e-15
12.6 	 2.10704 	 0.0917142 	 0.398505 	 0.0725411 	 0.549464 	 0.0769745 	 1 	 1.94139e-15
12.7 	 2.11183 	 0.0919512 	 0.401509 	 0.0760991 	 0.549749 	 0.0794318 	 1 	 2.04481e-15
12.8 	 2.11716 	 0.0921329 	 0.402594 	 0.078689 	 0.548252 	 0.0812973 	 1 	 1.38568e-15
12.9 	 2.12315 	 0.092242 	 0.401245 	 0.0797728 	 0.544809 	 0.0822445 	 1 	 1.27877e-15
13 	 2.12984 	 0.0922698 	 0.397408 	 0.0792179 	 0.539501 	 0.0821371 	 1 	 2.12785e-15
13.1 	 2.13715 	 0.092219 	 0.391483 	 0.077257 	 0.532649 	 0.0810399 	 1 	 1.16029e-15
13.2 	 2.14492 	 0.092104 	 0.38421 	 0.0743541 	 0.524779 	 0.0791991 	 1 	 1.59905e-15
13.3 	 2.15292 	 0.0919487 	 0.376514 	 0.0710529 	 0.516563 	 0.0769979 	 1 	 1.32091e-15
13.4 	 2.16091 	 0.091782 	 0.369323 	 0.0678535 	 0.508742 	 0.0748916 	 1 	 1.66903e-15
13.5 	 2.16862 	 0.0916326 	 0.363416 	 0.0651421 	 0.502044 	 0.0733248 	 1 	 1.60033e-15
13.6 	 2.17585 	 0.0915245 	 0.359329 	 0.0631827 	 0.497089 	 0.0726478 	 1 	 9.84704e-16
13.7 	 2.18247 	 0.0914728 	 0.357338 	 0.062157 	 0.494311 	 0.0730531 	 1 	 1.21168e-15
13.8 	 2.18843 	 0.0914824 	 0.357509 	 0.0622134 	 0.493886 	 0.074553 	 1 	 1.16617e-15
13.9 	 2.19374 	 0.0915485 	 0.359733 	 0.0634769 	 0.495709 	 0.076992 	 1 	 2.02968e-15
14 	 2.19853 	 0.0916575 	 0.363727 	 0.0659874 	 0.4994 	 0.0800743 	 1 	 1.66369e-15
14.1 	 2.20292 	 0.0917898 	 0.368971 	 0.0695805 	 0.504371 	 0.0833958 	 1 	 1.19116e-15
14.2 	 2.20711 	 0.0919229 	 0.374679 	 0.07378 	 0.509918 	 0.0864837 	 1 	 1.93786e-15
14.3 	 2.21125 	 0.092034 	 0.379879 	 0.0778042 	 0.515344 	 0.0888541 	 1 	 1.85111e-15
14.4 	 2.21549 	 0.0921038 	 0.383643 	 0.0807417 	 0.520068 	 0.0900868 	 1 	 1.06617e-15
14.5 	 2.21992 	 0.092118 	 0.385366 	 0.0818467 	 0.523714 	 0.089901 	 1 	 1.39798e-15
14.6 	 2.22461 	 0.0920704 	 0.384969 	 0.0808069 	 0.526153 	 0.0882137 	 1 	 1.49869e-15
14.7 	 2.22954 	 0.0919634 	 0.3829 	 0.0778386 	 0.527486 	 0.0851622 	 1 	 1.34251e-15
14.8 	 2.23469 	 0.0918091 	 0.379925 	 0.0735708 	 0.527991 	 0.0810877 	 1 	 2.0869e-15
14.9 	 2.23998 	 0.0916282 	 0.376846 	 0.0688022 	 0.528033 	 0.0764815 	 1 	 2.02766e-15
15 	 2.24531 	 0.0914478 	 0.37426 	 0.0642681 	 0.527963 	 0.0719041 	 1 	 2.19938e-15
15.1 	 2.25062 	 0.0912978 	 0.372473 	 0.0605109 	 0.52804 	 0.0678898 	 1 	 1.4886e-15
15.2 	 2.25583 	 0.0912069 	 0.371534 	 0.05786 	 0.528381 	 0.0648501 	 1 	 1.06038e-15
